task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,10.1,10.29,1.1,107.58,98.68,1.06,110.34,10.35,11.35,11.05,1.12,114.12,96.59,1.03,110.59,9.67
T2,0.469,10.45,9.85,0.98,103.29,106.82,1.1,107.55,9.86,11.35,9.61,1.12,103.05,106.93,1.1,107.42,11.13
T3,0.706,10.88,10.58,1.08,100.74,95.9,1.08,107.85,9.94,10.84,10.66,1.09,107.15,102.64,1.06,110.94,10.9
T1,1.958,10.17,11.52,1.16,118.21,99.54,1.08,106.64,10.65,10.09,11.5,1.09,117.76,108.53,1.01,113.87,10.4
T4,2.171,10.42,9.91,1.0,104.88,114.47,1.09,108.33,10.97,9.99,10.43,1.04,96.94,101.63,1.12,101.24,11.18
T1,2.425,9.72,11.38,1.05,100.66,99.54,1.06,107.45,10.38,10.71,10.37,1.03,110.77,108.98,1.15,111.84,9.54
T3,2.577,10.08,10.54,1.12,109.43,112.8,0.96,101.34,9.86,11.54,10.67,1.05,110.48,98.95,0.94,105.24,9.53
T3,3.107,11.57,11.07,1.06,107.65,102.75,0.94,114.4,11.0,11.11,10.21,1.16,104.41,105.85,1.06,100.4,10.25
T1,3.235,10.69,10.27,1.09,113.55,98.06,0.99,113.1,9.46,9.86,10.04,1.11,99.86,96.83,1.1,101.46,9.4
T2,3.479,10.15,10.64,0.98,114.79,111.06,1.04,106.87,10.43,9.98,9.52,1.01,98.9,111.17,1.14,101.07,11.31
T4,3.724,11.21,10.38,1.15,108.93,117.12,1.05,106.1,10.27,10.31,9.76,1.01,104.07,116.48,1.1,115.46,11.15
T3,4.105,11.35,10.7,1.04,113.63,98.68,0.98,107.81,10.75,10.05,10.92,1.08,108.11,104.62,1.01,111.61,10.7
T4,4.277,11.05,9.4,1.13,105.78,113.2,1.07,101.59,11.02,10.91,10.68,1.12,99.85,100.64,1.01,102.74,10.42
T3,4.449,10.47,10.43,1.16,108.12,100.5,1.05,107.0,11.0,10.6,10.74,1.08,101.52,98.81,0.98,103.37,10.38
T2,4.796,9.92,9.33,0.97,110.13,98.63,1.09,92.62,11.08,10.2,10.76,1.05,101.42,104.19,0.96,104.46,10.16
T4,4.929,11.23,9.26,1.15,113.49,108.88,1.1,101.95,10.06,11.23,10.03,1.05,103.63,118.28,1.05,107.59,9.68
T4,4.929,10.09,9.32,1.07,112.18,115.99,0.97,113.4,10.24,11.44,9.58,1.08,106.41,109.02,1.03,104.76,11.22
T3,5.232,11.35,9.66,1.02,104.91,103.64,1.04,108.27,10.48,10.25,10.88,1.03,115.84,103.39,1.08,108.99,10.48
T3,5.491,11.32,10.9,1.08,117.86,113.28,1.04,99.43,9.97,10.62,10.42,1.18,107.12,110.78,1.02,98.26,10.59
T2,5.709,10.9,10.18,1.06,109.76,112.29,1.06,98.55,11.12,11.18,10.13,0.98,106.2,101.75,1.14,101.56,10.23
T3,5.766,10.69,10.9,1.08,101.96,99.28,1.0,110.69,9.62,11.01,10.65,1.07,115.56,97.54,1.02,100.65,10.57
T2,5.879,11.6,10.38,1.01,100.32,106.84,1.1,92.63,11.35,11.36,10.36,1.04,106.1,107.22,1.08,107.0,9.92
T2,6.048,11.4,9.99,1.01,114.84,104.87,1.1,92.8,10.12,10.34,10.26,1.12,109.74,103.73,1.04,108.4,10.11
T2,6.108,10.46,9.29,0.97,101.58,101.91,0.98,105.51,11.32,9.92,9.91,1.1,112.48,105.13,1.04,101.56,9.83
T1,6.35,10.44,10.1,1.08,112.9,105.28,1.15,116.59,9.88,10.66,10.32,1.12,108.31,110.1,1.11,105.68,9.46
T4,6.87,11.28,10.01,1.04,111.61,105.05,1.11,108.39,10.94,10.52,10.84,1.09,99.0,117.87,1.08,105.7,10.57
T4,7.306,9.74,10.02,1.01,110.2,107.44,1.1,107.65,11.25,11.21,9.27,1.0,96.94,101.84,1.05,100.58,9.9
T1,7.685,10.54,10.04,1.01,105.65,105.29,1.06,100.37,10.83,9.74,10.04,1.1,109.92,110.01,0.99,100.57,9.35
T4,7.973,10.33,10.54,1.12,109.83,115.82,1.05,107.25,10.49,10.36,10.27,1.03,105.75,113.18,1.08,112.66,9.65
