task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,11.25,9.47,1.07,108.41,97.68,1.08,113.12,9.77,11.14,10.76,1.02,106.54,102.58,0.93,109.7,10.04
T4,0.049,9.82,10.29,1.13,101.9,110.93,1.01,109.97,9.96,9.7,9.46,1.14,96.52,114.18,1.0,104.67,10.24
T1,1.051,10.64,10.4,1.0,110.15,98.88,1.02,109.34,10.94,9.87,10.52,1.07,106.57,109.05,1.13,104.17,9.52
T4,1.192,9.78,10.48,1.15,100.52,113.33,1.11,107.75,10.57,9.71,9.74,1.0,108.87,116.88,1.03,108.81,10.77
T2,1.306,10.79,10.78,1.01,98.8,101.67,0.96,97.46,11.16,10.55,10.07,1.06,105.56,108.12,1.0,96.85,11.32
T1,1.755,10.6,10.29,1.05,109.89,103.5,1.09,104.56,10.81,9.62,11.37,1.03,104.16,100.42,1.08,105.94,10.83
T2,2.129,10.83,9.36,1.08,98.46,105.4,0.96,94.65,10.73,10.76,10.54,1.08,101.83,97.08,1.14,108.1,10.23
T3,2.239,11.01,10.21,1.09,107.84,95.98,1.08,101.37,10.98,10.9,11.12,1.16,102.34,98.8,1.06,107.81,10.83
T2,2.263,10.7,9.36,0.98,115.7,99.53,1.03,102.31,9.68,10.07,10.22,1.11,106.92,96.57,0.98,102.61,9.87
T3,2.575,10.54,9.41,1.11,105.5,109.15,0.93,107.9,9.46,11.25,9.44,1.14,105.83,97.26,1.03,105.26,10.76
T2,2.77,10.21,10.61,1.14,112.12,111.66,0.97,106.59,10.74,11.42,9.41,1.02,111.54,109.21,1.12,96.74,10.2
T4,2.795,10.65,9.79,1.05,98.43,111.5,0.96,113.68,10.57,10.25,9.55,1.05,106.77,99.92,0.95,102.08,11.06
T3,2.93,9.97,11.11,1.01,109.35,111.82,1.06,97.8,11.18,10.92,10.89,1.08,102.76,102.12,1.04,108.17,9.47
T1,3.864,9.53,9.99,1.07,105.59,95.97,1.05,105.53,10.6,10.71,11.27,1.14,101.7,97.85,1.11,111.83,9.86
T1,4.064,9.71,11.55,1.06,117.84,101.38,1.11,99.65,9.99,10.57,11.17,1.17,101.3,96.83,1.04,104.55,9.82
T2,4.29,9.87,10.58,1.03,112.88,111.25,1.02,96.68,10.25,11.18,10.19,0.98,109.74,108.89,1.07,98.09,10.62
T4,4.405,10.17,9.98,1.15,110.15,105.38,1.01,112.54,10.96,10.6,10.14,1.14,110.18,112.71,1.11,112.88,11.16
T3,4.5,11.49,10.83,1.15,102.31,110.7,1.07,110.94,9.68,11.32,10.82,1.12,112.32,111.51,0.93,106.49,11.14
T3,4.892,11.59,10.58,1.07,103.75,105.02,0.93,97.94,10.75,10.05,10.19,1.17,111.93,109.19,1.03,102.25,10.76
T2,5.005,10.98,9.56,1.08,113.34,114.57,1.13,104.06,9.78,10.43,9.4,1.06,112.12,97.6,1.14,106.52,11.43
T2,5.207,10.42,9.93,0.99,115.09,105.65,1.03,96.01,10.89,10.1,10.1,1.1,110.99,110.01,0.98,104.56,10.82
T1,5.976,10.67,11.01,1.12,113.36,98.78,1.0,98.6,9.78,9.43,10.0,1.14,105.11,107.92,1.01,110.38,9.98
T3,6.893,11.37,9.81,1.14,110.97,107.26,1.03,99.23,10.78,10.58,10.41,1.1,112.25,97.38,1.0,114.87,9.73
T2,7.128,11.6,10.45,1.08,115.41,105.46,1.04,94.84,10.5,10.9,9.91,1.01,111.8,104.85,0.98,94.81,9.98
T1,7.363,9.9,10.27,1.14,116.46,99.61,1.1,115.06,10.5,10.56,9.94,1.09,116.37,103.58,1.0,99.85,10.33
T3,7.486,11.2,10.81,1.1,117.89,113.08,0.95,99.04,9.52,10.59,10.16,1.18,109.5,96.41,0.96,108.98,10.69
T4,7.766,10.06,10.78,1.08,97.7,107.31,0.96,116.74,9.65,10.71,9.27,1.07,110.81,100.06,1.01,109.7,10.45
T3,8.281,11.18,10.07,1.05,116.57,103.27,1.09,99.92,10.19,10.67,10.48,1.05,117.25,103.65,1.05,111.08,9.88
T4,8.353,10.71,10.44,1.01,110.89,100.63,1.13,110.93,11.03,10.34,10.14,1.12,96.88,111.76,1.04,116.98,10.14
T1,8.46,9.29,11.34,1.04,114.79,108.37,1.11,106.36,9.61,10.52,10.87,1.15,115.08,110.56,1.0,105.08,10.85
T3,8.723,11.52,10.04,1.01,110.97,95.57,1.09,98.84,9.5,11.03,10.48,1.0,111.32,100.21,1.03,100.85,9.76
T3,8.842,10.31,10.43,1.06,105.94,107.5,1.03,112.89,10.35,10.95,9.46,1.03,114.19,101.97,0.98,100.17,9.57
T3,8.995,10.46,11.01,1.11,114.12,112.66,0.96,105.26,10.09,10.5,11.13,1.06,99.53,112.7,1.01,112.06,9.66
