id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T5,BESTEFFORT,COMPLETED,m2-1,1.286,"{'m1-1': 105.54, 'm2-1': 5.72, 'm3-1': 5.79, 'm4-1': 10.19, 'm5-1': 107.6, 'm6-1': 5.59, 'm7-1': 102.64, 'm8-1': 10.14}",8.58,1.286,7.006,inf,111.286,111.286
1,T4,BESTEFFORT,COMPLETED,m3-1,2.496,"{'m1-1': 104.33, 'm2-1': 5.33, 'm3-1': 5.29, 'm4-1': 10.33, 'm5-1': 97.79, 'm6-1': 5.29, 'm7-1': 108.72, 'm8-1': 9.82}",7.9350000000000005,2.496,7.786,inf,112.496,112.496
2,T6,BESTEFFORT,COMPLETED,m6-1,5.094,"{'m1-1': 107.42, 'm2-1': 4.92, 'm3-1': 5.71, 'm4-1': 11.33, 'm5-1': 98.61, 'm6-1': 4.84, 'm7-1': 98.43, 'm8-1': 10.01}",7.26,5.094,9.934000000000001,inf,115.094,115.094
3,T4,BESTEFFORT,COMPLETED,m2-1,5.259,"{'m1-1': 103.27, 'm2-1': 5.52, 'm3-1': 5.12, 'm4-1': 11.27, 'm5-1': 114.04, 'm6-1': 5.6, 'm7-1': 96.59, 'm8-1': 10.68}",8.28,7.006,12.526,inf,115.259,115.259
4,T3,BESTEFFORT,COMPLETED,m3-1,6.215,"{'m1-1': 114.26, 'm2-1': 4.81, 'm3-1': 5.18, 'm4-1': 9.81, 'm5-1': 101.98, 'm6-1': 4.93, 'm7-1': 98.85, 'm8-1': 10.93}",7.77,7.786,12.966,inf,116.215,116.215
5,T10,BESTEFFORT,COMPLETED,m6-1,7.124,"{'m1-1': 110.2, 'm2-1': 5.44, 'm3-1': 4.86, 'm4-1': 10.09, 'm5-1': 108.65, 'm6-1': 4.88, 'm7-1': 105.97, 'm8-1': 10.86}",7.32,9.934000000000001,14.814,inf,117.124,117.124
6,T5,BESTEFFORT,COMPLETED,m2-1,7.929,"{'m1-1': 98.3, 'm2-1': 5.31, 'm3-1': 5.65, 'm4-1': 10.63, 'm5-1': 108.69, 'm6-1': 5.25, 'm7-1': 112.09, 'm8-1': 11.46}",7.965,12.526,17.836,inf,117.929,117.929
7,T3,BESTEFFORT,COMPLETED,m3-1,8.6,"{'m1-1': 99.82, 'm2-1': 5.64, 'm3-1': 5.12, 'm4-1': 10.97, 'm5-1': 103.55, 'm6-1': 4.92, 'm7-1': 104.68, 'm8-1': 10.08}",7.68,12.966,18.086,inf,118.6,118.6
8,T6,BESTEFFORT,COMPLETED,m8-1,9.265,"{'m1-1': 100.54, 'm2-1': 5.35, 'm3-1': 5.13, 'm4-1': 10.75, 'm5-1': 107.92, 'm6-1': 4.78, 'm7-1': 108.78, 'm8-1': 10.08}",15.120000000000001,9.265,19.345,inf,119.265,119.265
9,T8,BESTEFFORT,COMPLETED,m6-1,11.812,"{'m1-1': 110.51, 'm2-1': 4.96, 'm3-1': 5.62, 'm4-1': 9.97, 'm5-1': 101.94, 'm6-1': 4.87, 'm7-1': 111.81, 'm8-1': 10.81}",7.305,14.814,19.684,inf,121.812,121.812
