id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,gpu-1,0.166,"{'cpu-1': 3.752, 'gpu-1': 2.766}",829.8,0.166,2.932,inf,6.566000000000001,6.566000000000001
1,TT2,BESTEFFORT,COMPLETED,gpu-1,0.319,"{'cpu-1': 2.411, 'gpu-1': 0.912}",273.6,2.932,3.844,inf,6.719,6.719
2,TT1,BESTEFFORT,COMPLETED,cpu-1,0.874,"{'cpu-1': 1.2, 'gpu-1': 0.673}",144.0,0.874,2.074,inf,4.973999999999999,4.973999999999999
3,TT2,BESTEFFORT,COMPLETED,gpu-1,0.941,"{'cpu-1': 13.9, 'gpu-1': 2.412}",723.6,3.844,6.256,inf,7.341,7.341
4,TT2,BESTEFFORT,COMPLETED,gpu-1,1.423,"{'cpu-1': 2.587, 'gpu-1': 1.404}",421.2,6.256,7.66,inf,7.823,7.823
5,TT1,BESTEFFORT,COMPLETED,cpu-1,1.602,"{'cpu-1': 1.813, 'gpu-1': 0.673}",217.56,2.074,3.8869999999999996,inf,5.702,5.702
6,TT1,BESTEFFORT,COMPLETED,cpu-1,2.334,"{'cpu-1': 1.503, 'gpu-1': 0.952}",180.35999999999999,3.8869999999999996,5.39,inf,6.433999999999999,6.433999999999999
7,TT1,BESTEFFORT,COMPLETED,cpu-1,2.917,"{'cpu-1': 1.008, 'gpu-1': 0.87}",120.96000000000001,5.39,6.398,inf,7.0169999999999995,7.0169999999999995
8,TT2,BESTEFFORT,COMPLETED,gpu-1,3.225,"{'cpu-1': 7.084, 'gpu-1': 1.044}",313.2,7.66,8.704,inf,9.625,9.625
9,TT2,BESTEFFORT,MISSED,cpu-1,3.485,"{'cpu-1': 9.692, 'gpu-1': 0.988}",418.44,6.398,inf,9.885,9.885,9.885
10,TT2,BESTEFFORT,CANCELLED,,3.512,"{'cpu-1': 2.544, 'gpu-1': 1.435}",0.0,inf,inf,inf,9.912,9.912
11,TT2,BESTEFFORT,CANCELLED,,3.541,"{'cpu-1': 3.12, 'gpu-1': 0.987}",0.0,inf,inf,inf,9.941,9.941
12,TT1,BESTEFFORT,MISSED,gpu-1,4.281,"{'cpu-1': 1.258, 'gpu-1': 0.873}",0.0,8.704,inf,8.704,8.381,8.381
13,TT1,BESTEFFORT,CANCELLED,,4.62,"{'cpu-1': 2.441, 'gpu-1': 0.837}",0.0,inf,inf,inf,8.719999999999999,8.719999999999999
14,TT1,BESTEFFORT,CANCELLED,,5.949,"{'cpu-1': 1.213, 'gpu-1': 1.143}",0.0,inf,inf,inf,10.049,10.049
15,TT1,BESTEFFORT,CANCELLED,,5.978,"{'cpu-1': 1.5, 'gpu-1': 1.219}",0.0,inf,inf,inf,10.078,10.078
16,TT2,BESTEFFORT,COMPLETED,gpu-1,6.129,"{'cpu-1': 2.878, 'gpu-1': 1.133}",339.9,8.704,9.837,inf,12.529,12.529
17,TT1,BESTEFFORT,CANCELLED,,6.263,"{'cpu-1': 1.178, 'gpu-1': 0.918}",0.0,inf,inf,inf,10.363,10.363
