id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m4-1,0.5,"{'m1-1': 2.261, 'm2-1': 1.974, 'm3-1': 3.898, 'm4-1': 0.912}",1.368,0.5,1.412,inf,5.6,5.6
1,TT1,BESTEFFORT,COMPLETED,m4-1,0.958,"{'m1-1': 2.345, 'm2-1': 1.897, 'm3-1': 4.184, 'm4-1': 0.786}",1.179,1.412,2.198,inf,5.958,5.958
2,TT1,BESTEFFORT,COMPLETED,m4-1,0.962,"{'m1-1': 2.458, 'm2-1': 1.735, 'm3-1': 4.357, 'm4-1': 0.695}",1.0425,2.198,2.893,inf,5.962,5.962
3,TT2,BESTEFFORT,COMPLETED,m4-1,1.059,"{'m1-1': 2.103, 'm2-1': 1.822, 'm3-1': 4.815, 'm4-1': 0.833}",1.2494999999999998,2.893,3.726,inf,6.159,6.159
4,TT1,BESTEFFORT,COMPLETED,m1-1,1.203,"{'m1-1': 1.923, 'm2-1': 1.51, 'm3-1': 4.825, 'm4-1': 0.631}",3.0768000000000004,1.203,3.1260000000000003,inf,6.203,6.203
5,TT2,BESTEFFORT,COMPLETED,m1-1,1.252,"{'m1-1': 2.446, 'm2-1': 1.95, 'm3-1': 3.826, 'm4-1': 0.856}",3.9136000000000006,3.1260000000000003,5.572000000000001,inf,6.351999999999999,6.351999999999999
6,TT1,BESTEFFORT,COMPLETED,m4-1,1.525,"{'m1-1': 2.215, 'm2-1': 1.474, 'm3-1': 3.753, 'm4-1': 0.757}",1.1355,3.726,4.483,inf,6.525,6.525
7,TT1,BESTEFFORT,COMPLETED,m2-1,1.689,"{'m1-1': 2.276, 'm2-1': 1.418, 'm3-1': 4.013, 'm4-1': 0.811}",4.254,1.689,3.107,inf,6.689,6.689
8,TT3,BESTEFFORT,COMPLETED,m2-1,2.152,"{'m1-1': 2.194, 'm2-1': 1.515, 'm3-1': 4.907, 'm4-1': 0.897}",4.545,3.107,4.622,inf,7.352,7.352
9,TT1,BESTEFFORT,CANCELLED,m4-1,2.353,"{'m1-1': 2.022, 'm2-1': 1.61, 'm3-1': 4.833, 'm4-1': 0.751}",0.0,inf,inf,inf,7.353,7.353
10,TT2,BESTEFFORT,COMPLETED,m2-1,2.424,"{'m1-1': 2.615, 'm2-1': 1.533, 'm3-1': 4.625, 'm4-1': 0.97}",4.599,4.622,6.154999999999999,inf,7.523999999999999,7.523999999999999
11,TT1,BESTEFFORT,COMPLETED,m3-1,2.548,"{'m1-1': 2.346, 'm2-1': 1.471, 'm3-1': 3.987, 'm4-1': 0.726}",7.1766000000000005,2.548,6.535,inf,7.548,7.548
12,TT3,BESTEFFORT,COMPLETED,m4-1,2.705,"{'m1-1': 1.795, 'm2-1': 1.781, 'm3-1': 5.127, 'm4-1': 0.791}",1.1865,4.483,5.274,inf,7.905,7.905
13,TT1,BESTEFFORT,COMPLETED,m4-1,2.935,"{'m1-1': 1.974, 'm2-1': 1.598, 'm3-1': 4.533, 'm4-1': 0.665}",0.9975,5.274,5.939,inf,7.9350000000000005,7.9350000000000005
14,TT3,BESTEFFORT,COMPLETED,m1-1,2.939,"{'m1-1': 2.074, 'm2-1': 1.672, 'm3-1': 4.261, 'm4-1': 0.767}",3.3184,5.572000000000001,7.646000000000001,inf,8.139,8.139
15,TT4,BESTEFFORT,COMPLETED,m4-1,4.0,"{'m1-1': 1.877, 'm2-1': 1.846, 'm3-1': 5.106, 'm4-1': 0.975}",1.4625,5.939,6.914,inf,9.0,9.0
