id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,cpu-1,0.093,"{'cpu-1': 1.825, 'gpu-1': 0.876}",219.0,0.093,1.918,inf,4.193,4.193
1,TT1,BESTEFFORT,COMPLETED,gpu-1,0.498,"{'cpu-1': 2.097, 'gpu-1': 1.394}",418.2,0.498,1.892,inf,4.598,4.598
2,TT2,BESTEFFORT,COMPLETED,gpu-1,1.283,"{'cpu-1': 3.109, 'gpu-1': 2.427}",728.1,1.892,4.319,inf,7.683,7.683
3,TT1,BESTEFFORT,COMPLETED,cpu-1,1.681,"{'cpu-1': 1.248, 'gpu-1': 0.935}",149.76,1.918,3.166,inf,5.781,5.781
4,TT1,BESTEFFORT,COMPLETED,gpu-1,2.301,"{'cpu-1': 1.516, 'gpu-1': 0.936}",280.8,4.319,5.255,inf,6.401,6.401
5,TT1,BESTEFFORT,COMPLETED,gpu-1,2.354,"{'cpu-1': 0.978, 'gpu-1': 1.151}",345.3,5.255,6.406,inf,6.454,6.454
6,TT2,BESTEFFORT,COMPLETED,gpu-1,2.788,"{'cpu-1': 4.501, 'gpu-1': 1.399}",419.7,6.406,7.805,inf,9.188,9.188
7,TT2,BESTEFFORT,MISSED,cpu-1,2.836,"{'cpu-1': 6.145, 'gpu-1': 0.909}",728.4000000000001,3.166,inf,9.236,9.236,9.236
8,TT2,BESTEFFORT,MISSED,cpu-1,3.311,"{'cpu-1': 5.585, 'gpu-1': 2.972}",56.99999999999996,9.236,inf,9.711,9.711,9.711
9,TT1,BESTEFFORT,MISSED,cpu-1,3.768,"{'cpu-1': 1.062, 'gpu-1': 0.959}",0.0,9.711,inf,9.711,7.867999999999999,7.867999999999999
10,TT2,BESTEFFORT,MISSED,cpu-1,4.181,"{'cpu-1': 5.83, 'gpu-1': 1.504}",104.3999999999999,9.711,inf,10.581,10.581,10.581
11,TT2,BESTEFFORT,COMPLETED,gpu-1,4.9,"{'cpu-1': 3.038, 'gpu-1': 1.25}",375.0,7.805,9.055,inf,11.3,11.3
12,TT2,BESTEFFORT,COMPLETED,gpu-1,5.743,"{'cpu-1': 3.052, 'gpu-1': 1.352}",405.6,9.055,10.407,inf,12.143,12.143
13,TT2,BESTEFFORT,MISSED,gpu-1,5.87,"{'cpu-1': 3.88, 'gpu-1': 1.348}",291.8999999999997,11.297,inf,12.27,12.27,12.27
14,TT1,BESTEFFORT,MISSED,gpu-1,6.022,"{'cpu-1': 1.344, 'gpu-1': 1.506}",0.0,10.407,inf,10.407,10.122,10.122
15,TT2,BESTEFFORT,MISSED,cpu-1,6.761,"{'cpu-1': 3.038, 'gpu-1': 3.015}",309.60000000000025,10.581,inf,13.161000000000001,13.161000000000001,13.161000000000001
16,TT1,BESTEFFORT,COMPLETED,gpu-1,7.348,"{'cpu-1': 1.794, 'gpu-1': 0.89}",267.0,10.407,11.297,inf,11.448,11.448
17,TT2,BESTEFFORT,COMPLETED,gpu-1,8.657,"{'cpu-1': 5.487, 'gpu-1': 0.673}",201.9,13.049,13.722,inf,15.057,15.057
18,TT1,BESTEFFORT,MISSED,cpu-1,9.157,"{'cpu-1': 1.792, 'gpu-1': 0.857}",11.519999999999797,13.161000000000001,inf,13.257,13.257,13.257
19,TT1,BESTEFFORT,MISSED,cpu-1,9.348,"{'cpu-1': 2.074, 'gpu-1': 0.91}",22.920000000000087,13.257,inf,13.448,13.448,13.448
20,TT2,BESTEFFORT,COMPLETED,cpu-1,9.611,"{'cpu-1': 2.485, 'gpu-1': 0.661}",298.2,13.448,15.933,inf,16.011000000000003,16.011000000000003
21,TT2,BESTEFFORT,COMPLETED,gpu-1,9.683,"{'cpu-1': 2.882, 'gpu-1': 0.674}",202.20000000000002,14.648,15.322,inf,16.083,16.083
22,TT2,BESTEFFORT,MISSED,gpu-1,9.691,"{'cpu-1': 4.612, 'gpu-1': 1.998}",230.70000000000056,15.322,inf,16.091,16.091,16.091
23,TT2,BESTEFFORT,MISSED,cpu-1,10.067,"{'cpu-1': 5.212, 'gpu-1': 0.588}",8.15999999999974,16.399,inf,16.467,16.467,16.467
24,TT1,BESTEFFORT,COMPLETED,gpu-1,10.081,"{'cpu-1': 1.407, 'gpu-1': 0.779}",233.70000000000002,12.27,13.049,inf,14.181,14.181
25,TT2,BESTEFFORT,MISSED,cpu-1,10.099,"{'cpu-1': 3.757, 'gpu-1': 0.924}",3.8400000000004297,16.467,inf,16.499000000000002,16.499000000000002,16.499000000000002
26,TT1,BESTEFFORT,COMPLETED,gpu-1,10.656,"{'cpu-1': 2.008, 'gpu-1': 0.926}",277.8,13.722,14.648,inf,14.756,14.756
27,TT1,BESTEFFORT,MISSED,cpu-1,12.299,"{'cpu-1': 1.208, 'gpu-1': 0.944}",55.92000000000013,15.933,inf,16.399,16.399,16.399
28,TT2,BESTEFFORT,COMPLETED,gpu-1,14.554,"{'cpu-1': 7.59, 'gpu-1': 0.916}",274.8,16.091,17.007,inf,20.954,20.954
29,TT2,BESTEFFORT,COMPLETED,gpu-1,15.474,"{'cpu-1': 3.194, 'gpu-1': 0.824}",247.2,17.007,17.831000000000003,inf,21.874000000000002,21.874000000000002
30,TT1,BESTEFFORT,COMPLETED,gpu-1,15.761,"{'cpu-1': 1.237, 'gpu-1': 1.227}",368.1,17.831000000000003,19.058000000000003,inf,19.860999999999997,19.860999999999997
31,TT1,BESTEFFORT,COMPLETED,cpu-1,17.079,"{'cpu-1': 2.426, 'gpu-1': 1.123}",291.12,17.079,19.505000000000003,inf,21.179000000000002,21.179000000000002
32,TT2,BESTEFFORT,COMPLETED,gpu-1,17.13,"{'cpu-1': 10.397, 'gpu-1': 1.176}",352.79999999999995,19.058000000000003,20.234,inf,23.53,23.53
33,TT1,BESTEFFORT,COMPLETED,cpu-1,17.331,"{'cpu-1': 1.448, 'gpu-1': 0.928}",173.76,19.505000000000003,20.953000000000003,inf,21.430999999999997,21.430999999999997
34,TT2,BESTEFFORT,COMPLETED,gpu-1,17.787,"{'cpu-1': 7.338, 'gpu-1': 2.034}",610.1999999999999,20.234,22.268,inf,24.186999999999998,24.186999999999998
35,TT1,BESTEFFORT,COMPLETED,cpu-1,18.193,"{'cpu-1': 1.154, 'gpu-1': 1.377}",138.48,20.953000000000003,22.107000000000003,inf,22.293,22.293
36,TT2,BESTEFFORT,COMPLETED,gpu-1,18.929,"{'cpu-1': 3.92, 'gpu-1': 1.957}",587.1,22.268,24.225,inf,25.329,25.329
37,TT1,BESTEFFORT,MISSED,gpu-1,19.449,"{'cpu-1': 1.251, 'gpu-1': 1.401}",0.0,24.225,inf,24.225,23.549,23.549
38,TT1,BESTEFFORT,MISSED,cpu-1,19.779,"{'cpu-1': 2.043, 'gpu-1': 1.141}",212.6399999999994,22.107000000000003,inf,23.878999999999998,23.878999999999998,23.878999999999998
39,TT1,BESTEFFORT,MISSED,cpu-1,19.975,"{'cpu-1': 1.926, 'gpu-1': 0.869}",23.520000000000607,23.878999999999998,inf,24.075000000000003,24.075000000000003,24.075000000000003
40,TT2,BESTEFFORT,COMPLETED,gpu-1,22.04,"{'cpu-1': 1.812, 'gpu-1': 2.992}",897.6,24.225,27.217000000000002,inf,28.439999999999998,28.439999999999998
41,TT2,BESTEFFORT,MISSED,cpu-1,22.736,"{'cpu-1': 8.233, 'gpu-1': 0.874}",607.3199999999999,24.075000000000003,inf,29.136000000000003,29.136000000000003,29.136000000000003
42,TT1,BESTEFFORT,MISSED,gpu-1,23.265,"{'cpu-1': 1.308, 'gpu-1': 0.912}",44.399999999999906,27.217000000000002,inf,27.365000000000002,27.365000000000002,27.365000000000002
43,TT1,BESTEFFORT,MISSED,cpu-1,24.123,"{'cpu-1': 1.758, 'gpu-1': 0.884}",0.0,29.136000000000003,inf,29.136000000000003,28.223,28.223
44,TT2,BESTEFFORT,COMPLETED,gpu-1,24.258,"{'cpu-1': 3.743, 'gpu-1': 1.42}",426.0,27.365000000000002,28.785000000000004,inf,30.658,30.658
45,TT2,BESTEFFORT,COMPLETED,gpu-1,25.02,"{'cpu-1': 6.932, 'gpu-1': 2.632}",789.6,28.785000000000004,31.417000000000005,inf,31.42,31.42
