id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m5-1,0.064,"{'m1-1': 1.08, 'm2-1': 10.12, 'm3-1': 1.11, 'm4-1': 104.55, 'm5-1': 1.02, 'm6-1': 11.51, 'm7-1': 1.0, 'm8-1': 11.12}",1.53,0.064,1.084,inf,150.064,150.064
1,T2,BESTEFFORT,COMPLETED,m1-1,0.33,"{'m1-1': 1.14, 'm2-1': 10.46, 'm3-1': 1.15, 'm4-1': 108.27, 'm5-1': 1.06, 'm6-1': 11.75, 'm7-1': 1.08, 'm8-1': 10.09}",1.71,0.33,1.47,inf,150.33,150.33
2,T1,BESTEFFORT,COMPLETED,m3-1,0.818,"{'m1-1': 1.04, 'm2-1': 11.43, 'm3-1': 0.96, 'm4-1': 97.57, 'm5-1': 1.09, 'm6-1': 10.16, 'm7-1': 1.01, 'm8-1': 11.56}",1.44,0.818,1.778,inf,150.818,150.818
3,T2,BESTEFFORT,COMPLETED,m5-1,0.875,"{'m1-1': 1.13, 'm2-1': 9.65, 'm3-1': 1.09, 'm4-1': 99.95, 'm5-1': 0.93, 'm6-1': 11.59, 'm7-1': 0.99, 'm8-1': 10.82}",1.395,1.084,2.0140000000000002,inf,150.875,150.875
4,T1,BESTEFFORT,COMPLETED,m3-1,0.952,"{'m1-1': 1.02, 'm2-1': 10.17, 'm3-1': 1.08, 'm4-1': 105.14, 'm5-1': 1.06, 'm6-1': 11.04, 'm7-1': 1.12, 'm8-1': 11.68}",1.62,1.778,2.858,inf,150.952,150.952
5,T3,BESTEFFORT,COMPLETED,m1-1,1.253,"{'m1-1': 1.09, 'm2-1': 11.85, 'm3-1': 1.03, 'm4-1': 101.37, 'm5-1': 1.17, 'm6-1': 11.27, 'm7-1': 1.13, 'm8-1': 10.1}",1.6350000000000002,1.47,2.56,inf,151.253,151.253
6,T4,BESTEFFORT,COMPLETED,m3-1,2.893,"{'m1-1': 1.13, 'm2-1': 11.17, 'm3-1': 1.11, 'm4-1': 100.84, 'm5-1': 1.01, 'm6-1': 10.3, 'm7-1': 1.08, 'm8-1': 10.6}",1.665,2.893,4.003,inf,152.893,152.893
7,T4,BESTEFFORT,COMPLETED,m1-1,3.228,"{'m1-1': 1.17, 'm2-1': 10.94, 'm3-1': 1.0, 'm4-1': 107.47, 'm5-1': 1.16, 'm6-1': 11.16, 'm7-1': 1.16, 'm8-1': 11.04}",1.755,3.228,4.398,inf,153.228,153.228
8,T4,BESTEFFORT,COMPLETED,m5-1,3.374,"{'m1-1': 1.07, 'm2-1': 10.5, 'm3-1': 1.09, 'm4-1': 104.98, 'm5-1': 0.99, 'm6-1': 11.52, 'm7-1': 1.07, 'm8-1': 11.51}",1.4849999999999999,3.374,4.364,inf,153.374,153.374
9,T4,BESTEFFORT,COMPLETED,m5-1,3.563,"{'m1-1': 1.07, 'm2-1': 11.27, 'm3-1': 1.12, 'm4-1': 105.45, 'm5-1': 1.14, 'm6-1': 11.26, 'm7-1': 1.04, 'm8-1': 10.93}",1.71,4.364,5.504,inf,153.563,153.563
