id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m8-1,0.05,"{'m1-1': 1.0, 'm2-1': 10.47, 'm3-1': 1.01, 'm4-1': 10.03, 'm5-1': 10.25, 'm6-1': 1.05, 'm7-1': 101.78, 'm8-1': 0.92}",1.3800000000000001,0.05,0.9700000000000001,inf,150.05,150.05
1,T1,BESTEFFORT,COMPLETED,m3-1,0.199,"{'m1-1': 1.12, 'm2-1': 11.12, 'm3-1': 1.14, 'm4-1': 11.13, 'm5-1': 9.91, 'm6-1': 1.05, 'm7-1': 103.71, 'm8-1': 1.01}",1.71,0.199,1.339,inf,150.199,150.199
2,T4,BESTEFFORT,COMPLETED,m6-1,0.205,"{'m1-1': 1.14, 'm2-1': 10.01, 'm3-1': 1.11, 'm4-1': 11.05, 'm5-1': 11.26, 'm6-1': 1.08, 'm7-1': 103.61, 'm8-1': 1.01}",1.62,0.205,1.2850000000000001,inf,150.205,150.205
3,T1,BESTEFFORT,COMPLETED,m1-1,0.218,"{'m1-1': 1.03, 'm2-1': 10.69, 'm3-1': 1.08, 'm4-1': 10.68, 'm5-1': 9.84, 'm6-1': 1.06, 'm7-1': 98.03, 'm8-1': 1.13}",1.545,0.218,1.248,inf,150.218,150.218
4,T3,BESTEFFORT,COMPLETED,m8-1,0.289,"{'m1-1': 1.05, 'm2-1': 11.3, 'm3-1': 1.13, 'm4-1': 11.02, 'm5-1': 10.4, 'm6-1': 1.1, 'm7-1': 95.83, 'm8-1': 1.05}",1.5750000000000002,0.9700000000000001,2.02,inf,150.289,150.289
5,T3,BESTEFFORT,COMPLETED,m1-1,0.336,"{'m1-1': 1.09, 'm2-1': 10.54, 'm3-1': 1.05, 'm4-1': 11.57, 'm5-1': 11.14, 'm6-1': 1.05, 'm7-1': 100.96, 'm8-1': 1.01}",1.6350000000000002,1.248,2.338,inf,150.336,150.336
6,T2,BESTEFFORT,COMPLETED,m3-1,0.391,"{'m1-1': 0.92, 'm2-1': 10.24, 'm3-1': 0.94, 'm4-1': 10.51, 'm5-1': 10.18, 'm6-1': 1.04, 'm7-1': 106.51, 'm8-1': 1.08}",1.41,1.339,2.279,inf,150.391,150.391
7,T4,BESTEFFORT,COMPLETED,m6-1,0.694,"{'m1-1': 1.01, 'm2-1': 10.39, 'm3-1': 1.14, 'm4-1': 11.21, 'm5-1': 11.27, 'm6-1': 1.14, 'm7-1': 108.29, 'm8-1': 1.03}",1.71,1.2850000000000001,2.425,inf,150.694,150.694
8,T1,BESTEFFORT,COMPLETED,m8-1,0.841,"{'m1-1': 1.14, 'm2-1': 10.77, 'm3-1': 1.12, 'm4-1': 11.18, 'm5-1': 10.42, 'm6-1': 1.13, 'm7-1': 112.53, 'm8-1': 1.08}",1.62,2.02,3.1,inf,150.841,150.841
9,T3,BESTEFFORT,COMPLETED,m1-1,1.466,"{'m1-1': 1.04, 'm2-1': 11.2, 'm3-1': 1.08, 'm4-1': 11.52, 'm5-1': 10.97, 'm6-1': 1.05, 'm7-1': 95.24, 'm8-1': 1.08}",1.56,2.338,3.378,inf,151.466,151.466
10,T3,BESTEFFORT,COMPLETED,m3-1,1.51,"{'m1-1': 0.97, 'm2-1': 11.22, 'm3-1': 1.09, 'm4-1': 11.01, 'm5-1': 10.82, 'm6-1': 1.14, 'm7-1': 105.06, 'm8-1': 0.94}",1.6350000000000002,2.279,3.3689999999999998,inf,151.51,151.51
11,T3,BESTEFFORT,COMPLETED,m6-1,1.634,"{'m1-1': 0.96, 'm2-1': 11.02, 'm3-1': 1.08, 'm4-1': 9.98, 'm5-1': 10.02, 'm6-1': 1.05, 'm7-1': 98.45, 'm8-1': 1.09}",1.5750000000000002,2.425,3.4749999999999996,inf,151.634,151.634
12,T2,BESTEFFORT,COMPLETED,m1-1,1.668,"{'m1-1': 0.93, 'm2-1': 10.58, 'm3-1': 1.06, 'm4-1': 11.55, 'm5-1': 9.49, 'm6-1': 1.15, 'm7-1': 111.84, 'm8-1': 0.94}",1.395,3.378,4.308,inf,151.668,151.668
13,T2,BESTEFFORT,COMPLETED,m8-1,1.689,"{'m1-1': 1.07, 'm2-1': 10.09, 'm3-1': 1.09, 'm4-1': 11.29, 'm5-1': 9.45, 'm6-1': 1.1, 'm7-1': 100.1, 'm8-1': 1.07}",1.605,3.1,4.17,inf,151.689,151.689
14,T2,BESTEFFORT,COMPLETED,m3-1,1.92,"{'m1-1': 1.02, 'm2-1': 10.28, 'm3-1': 0.98, 'm4-1': 10.55, 'm5-1': 9.35, 'm6-1': 1.19, 'm7-1': 113.08, 'm8-1': 0.99}",1.47,3.3689999999999998,4.349,inf,151.92,151.92
15,T2,BESTEFFORT,COMPLETED,m6-1,1.972,"{'m1-1': 1.07, 'm2-1': 10.12, 'm3-1': 1.07, 'm4-1': 10.43, 'm5-1': 9.66, 'm6-1': 1.13, 'm7-1': 116.95, 'm8-1': 0.95}",1.6949999999999998,3.4749999999999996,4.6049999999999995,inf,151.972,151.972
16,T1,BESTEFFORT,COMPLETED,m8-1,2.131,"{'m1-1': 1.1, 'm2-1': 10.6, 'm3-1': 0.96, 'm4-1': 10.94, 'm5-1': 9.76, 'm6-1': 1.07, 'm7-1': 112.96, 'm8-1': 1.16}",1.7399999999999998,4.17,5.33,inf,152.131,152.131
17,T2,BESTEFFORT,COMPLETED,m1-1,2.332,"{'m1-1': 0.94, 'm2-1': 11.32, 'm3-1': 0.96, 'm4-1': 10.37, 'm5-1': 10.24, 'm6-1': 1.1, 'm7-1': 118.66, 'm8-1': 0.93}",1.41,4.308,5.247999999999999,inf,152.332,152.332
18,T4,BESTEFFORT,COMPLETED,m3-1,2.477,"{'m1-1': 1.17, 'm2-1': 9.87, 'm3-1': 1.11, 'm4-1': 9.82, 'm5-1': 11.11, 'm6-1': 1.18, 'm7-1': 106.62, 'm8-1': 0.97}",1.665,4.349,5.4590000000000005,inf,152.477,152.477
19,T3,BESTEFFORT,COMPLETED,m6-1,2.56,"{'m1-1': 0.97, 'm2-1': 10.65, 'm3-1': 1.13, 'm4-1': 10.68, 'm5-1': 10.09, 'm6-1': 1.12, 'm7-1': 103.02, 'm8-1': 1.07}",1.6800000000000002,4.6049999999999995,5.725,inf,152.56,152.56
20,T1,BESTEFFORT,COMPLETED,m1-1,2.676,"{'m1-1': 1.18, 'm2-1': 10.67, 'm3-1': 1.06, 'm4-1': 10.7, 'm5-1': 9.27, 'm6-1': 1.01, 'm7-1': 109.06, 'm8-1': 1.15}",1.77,5.247999999999999,6.427999999999999,inf,152.676,152.676
21,T4,BESTEFFORT,COMPLETED,m8-1,2.699,"{'m1-1': 1.14, 'm2-1': 10.54, 'm3-1': 1.17, 'm4-1': 10.78, 'm5-1': 10.42, 'm6-1': 1.03, 'm7-1': 100.33, 'm8-1': 1.13}",1.6949999999999998,5.33,6.46,inf,152.699,152.699
22,T3,BESTEFFORT,COMPLETED,m3-1,2.772,"{'m1-1': 1.07, 'm2-1': 11.61, 'm3-1': 1.15, 'm4-1': 10.38, 'm5-1': 11.28, 'm6-1': 1.12, 'm7-1': 101.94, 'm8-1': 1.02}",1.7249999999999999,5.4590000000000005,6.609,inf,152.772,152.772
23,T1,BESTEFFORT,COMPLETED,m6-1,3.341,"{'m1-1': 1.18, 'm2-1': 10.22, 'm3-1': 1.06, 'm4-1': 9.84, 'm5-1': 10.23, 'm6-1': 1.13, 'm7-1': 107.87, 'm8-1': 1.06}",1.6949999999999998,5.725,6.8549999999999995,inf,153.341,153.341
24,T1,BESTEFFORT,COMPLETED,m8-1,3.354,"{'m1-1': 1.12, 'm2-1': 10.32, 'm3-1': 1.04, 'm4-1': 9.79, 'm5-1': 9.83, 'm6-1': 1.08, 'm7-1': 110.49, 'm8-1': 1.15}",1.7249999999999999,6.46,7.609999999999999,inf,153.354,153.354
25,T2,BESTEFFORT,COMPLETED,m1-1,3.422,"{'m1-1': 1.01, 'm2-1': 10.69, 'm3-1': 0.94, 'm4-1': 10.98, 'm5-1': 9.6, 'm6-1': 1.12, 'm7-1': 102.74, 'm8-1': 0.94}",1.5150000000000001,6.427999999999999,7.437999999999999,inf,153.422,153.422
26,T2,BESTEFFORT,COMPLETED,m3-1,3.791,"{'m1-1': 0.95, 'm2-1': 11.81, 'm3-1': 1.11, 'm4-1': 10.98, 'm5-1': 9.28, 'm6-1': 1.02, 'm7-1': 118.72, 'm8-1': 0.98}",1.665,6.609,7.719,inf,153.791,153.791
27,T3,BESTEFFORT,COMPLETED,m6-1,3.876,"{'m1-1': 0.93, 'm2-1': 9.99, 'm3-1': 1.03, 'm4-1': 10.87, 'm5-1': 10.74, 'm6-1': 1.04, 'm7-1': 110.54, 'm8-1': 0.94}",1.56,6.8549999999999995,7.895,inf,153.876,153.876
28,T1,BESTEFFORT,COMPLETED,m8-1,4.022,"{'m1-1': 1.03, 'm2-1': 10.93, 'm3-1': 1.0, 'm4-1': 10.72, 'm5-1': 9.73, 'm6-1': 1.0, 'm7-1': 109.72, 'm8-1': 1.04}",1.56,7.609999999999999,8.649999999999999,inf,154.022,154.022
29,T2,BESTEFFORT,COMPLETED,m1-1,4.667,"{'m1-1': 1.04, 'm2-1': 10.11, 'm3-1': 1.1, 'm4-1': 10.68, 'm5-1': 10.21, 'm6-1': 1.19, 'm7-1': 102.1, 'm8-1': 1.02}",1.56,7.437999999999999,8.477999999999998,inf,154.667,154.667
30,T2,BESTEFFORT,COMPLETED,m3-1,4.739,"{'m1-1': 1.06, 'm2-1': 11.09, 'm3-1': 0.99, 'm4-1': 10.13, 'm5-1': 9.47, 'm6-1': 1.06, 'm7-1': 105.22, 'm8-1': 0.92}",1.4849999999999999,7.719,8.709,inf,154.739,154.739
31,T4,BESTEFFORT,COMPLETED,m6-1,5.182,"{'m1-1': 1.16, 'm2-1': 10.15, 'm3-1': 1.1, 'm4-1': 10.64, 'm5-1': 10.01, 'm6-1': 1.13, 'm7-1': 100.88, 'm8-1': 0.98}",1.6949999999999998,7.895,9.024999999999999,inf,155.182,155.182
32,T3,BESTEFFORT,COMPLETED,m1-1,6.37,"{'m1-1': 0.98, 'm2-1': 10.94, 'm3-1': 1.13, 'm4-1': 11.75, 'm5-1': 11.1, 'm6-1': 1.13, 'm7-1': 103.72, 'm8-1': 1.0}",1.47,8.477999999999998,9.457999999999998,inf,156.37,156.37
33,T4,BESTEFFORT,COMPLETED,m8-1,6.735,"{'m1-1': 1.09, 'm2-1': 10.46, 'm3-1': 1.0, 'm4-1': 10.43, 'm5-1': 10.49, 'm6-1': 1.11, 'm7-1': 108.31, 'm8-1': 1.03}",1.545,8.649999999999999,9.679999999999998,inf,156.735,156.735
34,T2,BESTEFFORT,COMPLETED,m3-1,6.759,"{'m1-1': 0.93, 'm2-1': 10.85, 'm3-1': 0.98, 'm4-1': 10.46, 'm5-1': 9.78, 'm6-1': 1.12, 'm7-1': 109.39, 'm8-1': 1.07}",1.47,8.709,9.689,inf,156.75900000000001,156.75900000000001
