id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m5-1,0.049,"{'m1-1': 9.93, 'm2-1': 100.59, 'm3-1': 106.74, 'm4-1': 1.09, 'm5-1': 1.03, 'm6-1': 110.34, 'm7-1': 102.34, 'm8-1': 10.08}",1.545,0.049,1.079,inf,150.049,150.049
1,T2,BESTEFFORT,COMPLETED,m4-1,0.077,"{'m1-1': 11.11, 'm2-1': 106.86, 'm3-1': 111.46, 'm4-1': 0.99, 'm5-1': 0.99, 'm6-1': 111.11, 'm7-1': 112.6, 'm8-1': 9.95}",1.4849999999999999,0.077,1.067,inf,150.077,150.077
2,T3,BESTEFFORT,COMPLETED,m5-1,0.197,"{'m1-1': 9.71, 'm2-1': 98.41, 'm3-1': 106.87, 'm4-1': 1.03, 'm5-1': 1.08, 'm6-1': 108.91, 'm7-1': 99.61, 'm8-1': 10.15}",1.62,1.079,2.159,inf,150.197,150.197
3,T1,BESTEFFORT,COMPLETED,m4-1,0.41,"{'m1-1': 9.58, 'm2-1': 107.09, 'm3-1': 110.1, 'm4-1': 1.12, 'm5-1': 0.99, 'm6-1': 109.72, 'm7-1': 99.16, 'm8-1': 11.77}",1.6800000000000002,1.067,2.1870000000000003,inf,150.41,150.41
4,T3,BESTEFFORT,COMPLETED,m5-1,0.463,"{'m1-1': 9.29, 'm2-1': 102.03, 'm3-1': 108.47, 'm4-1': 1.17, 'm5-1': 1.11, 'm6-1': 101.29, 'm7-1': 106.08, 'm8-1': 9.82}",1.665,2.159,3.269,inf,150.463,150.463
5,T2,BESTEFFORT,COMPLETED,m4-1,0.803,"{'m1-1': 10.83, 'm2-1': 107.02, 'm3-1': 100.78, 'm4-1': 1.02, 'm5-1': 1.02, 'm6-1': 101.43, 'm7-1': 110.98, 'm8-1': 10.09}",1.53,2.1870000000000003,3.2070000000000003,inf,150.803,150.803
6,T2,BESTEFFORT,COMPLETED,m4-1,0.854,"{'m1-1': 9.6, 'm2-1': 98.82, 'm3-1': 110.95, 'm4-1': 0.95, 'm5-1': 1.05, 'm6-1': 110.85, 'm7-1': 116.11, 'm8-1': 11.31}",1.4249999999999998,3.2070000000000003,4.157,inf,150.854,150.854
7,T1,BESTEFFORT,COMPLETED,m5-1,0.94,"{'m1-1': 9.43, 'm2-1': 106.98, 'm3-1': 110.78, 'm4-1': 1.01, 'm5-1': 1.0, 'm6-1': 102.6, 'm7-1': 103.91, 'm8-1': 11.24}",1.5,3.269,4.269,inf,150.94,150.94
8,T2,BESTEFFORT,COMPLETED,m8-1,0.955,"{'m1-1': 9.58, 'm2-1': 104.04, 'm3-1': 100.6, 'm4-1': 1.08, 'm5-1': 1.09, 'm6-1': 111.72, 'm7-1': 111.11, 'm8-1': 11.44}",17.16,0.955,12.395,inf,150.955,150.955
9,T4,BESTEFFORT,COMPLETED,m4-1,1.455,"{'m1-1': 10.4, 'm2-1': 103.34, 'm3-1': 102.07, 'm4-1': 0.96, 'm5-1': 1.07, 'm6-1': 99.75, 'm7-1': 99.12, 'm8-1': 10.34}",1.44,4.157,5.117,inf,151.455,151.455
10,T1,BESTEFFORT,COMPLETED,m5-1,1.49,"{'m1-1': 10.44, 'm2-1': 105.01, 'm3-1': 117.64, 'm4-1': 1.08, 'm5-1': 1.14, 'm6-1': 103.1, 'm7-1': 93.41, 'm8-1': 10.88}",1.71,4.269,5.409,inf,151.49,151.49
11,T1,BESTEFFORT,COMPLETED,m1-1,1.585,"{'m1-1': 10.07, 'm2-1': 105.83, 'm3-1': 103.5, 'm4-1': 1.14, 'm5-1': 1.11, 'm6-1': 108.89, 'm7-1': 102.19, 'm8-1': 11.3}",15.105,1.585,11.655000000000001,inf,151.585,151.585
12,T3,BESTEFFORT,COMPLETED,m8-1,1.734,"{'m1-1': 10.34, 'm2-1': 94.39, 'm3-1': 94.97, 'm4-1': 1.17, 'm5-1': 1.02, 'm6-1': 108.42, 'm7-1': 101.15, 'm8-1': 10.94}",16.41,12.395,23.335,inf,151.734,151.734
13,T4,BESTEFFORT,COMPLETED,m1-1,1.76,"{'m1-1': 11.07, 'm2-1': 108.98, 'm3-1': 100.02, 'm4-1': 1.11, 'm5-1': 1.04, 'm6-1': 100.82, 'm7-1': 108.42, 'm8-1': 11.23}",16.605,11.655000000000001,22.725,inf,151.76,151.76
14,T1,BESTEFFORT,COMPLETED,m1-1,1.794,"{'m1-1': 9.64, 'm2-1': 97.27, 'm3-1': 110.43, 'm4-1': 1.06, 'm5-1': 1.02, 'm6-1': 103.82, 'm7-1': 101.32, 'm8-1': 10.7}",14.46,22.725,32.365,inf,151.794,151.794
15,T3,BESTEFFORT,COMPLETED,m8-1,1.971,"{'m1-1': 9.93, 'm2-1': 94.92, 'm3-1': 100.8, 'm4-1': 1.16, 'm5-1': 1.04, 'm6-1': 105.29, 'm7-1': 102.76, 'm8-1': 11.12}",16.68,23.335,34.455,inf,151.971,151.971
16,T3,BESTEFFORT,COMPLETED,m8-1,2.136,"{'m1-1': 10.02, 'm2-1': 106.17, 'm3-1': 101.28, 'm4-1': 1.07, 'm5-1': 0.95, 'm6-1': 99.58, 'm7-1': 103.35, 'm8-1': 10.42}",15.629999999999999,34.455,44.875,inf,152.136,152.136
17,T4,BESTEFFORT,COMPLETED,m4-1,2.206,"{'m1-1': 11.15, 'm2-1': 102.6, 'm3-1': 105.87, 'm4-1': 1.09, 'm5-1': 1.05, 'm6-1': 110.02, 'm7-1': 110.62, 'm8-1': 10.96}",1.6350000000000002,5.117,6.207,inf,152.206,152.206
18,T3,BESTEFFORT,COMPLETED,m5-1,2.224,"{'m1-1': 10.5, 'm2-1': 92.93, 'm3-1': 103.58, 'm4-1': 0.99, 'm5-1': 0.98, 'm6-1': 113.87, 'm7-1': 110.7, 'm8-1': 10.0}",1.47,5.409,6.388999999999999,inf,152.224,152.224
19,T1,BESTEFFORT,COMPLETED,m1-1,2.547,"{'m1-1': 10.45, 'm2-1': 97.59, 'm3-1': 106.87, 'm4-1': 1.15, 'm5-1': 1.02, 'm6-1': 100.26, 'm7-1': 98.98, 'm8-1': 11.44}",15.674999999999999,32.365,42.815,inf,152.547,152.547
20,T2,BESTEFFORT,COMPLETED,m2-1,2.812,"{'m1-1': 10.57, 'm2-1': 95.46, 'm3-1': 109.73, 'm4-1': 1.06, 'm5-1': 1.11, 'm6-1': 99.32, 'm7-1': 104.33, 'm8-1': 10.62}",143.19,2.812,98.27199999999999,inf,152.812,152.812
