id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m5-1,0.297,"{'m1-1': 9.65, 'm2-1': 10.05, 'm3-1': 106.42, 'm4-1': 1.03, 'm5-1': 1.05, 'm6-1': 1.11, 'm7-1': 10.37, 'm8-1': 110.24}",1.5750000000000002,0.297,1.347,inf,150.297,150.297
1,T2,BESTEFFORT,COMPLETED,m4-1,0.807,"{'m1-1': 10.0, 'm2-1': 10.78, 'm3-1': 99.68, 'm4-1': 1.03, 'm5-1': 1.11, 'm6-1': 1.13, 'm7-1': 10.96, 'm8-1': 112.48}",1.545,0.807,1.8370000000000002,inf,150.807,150.807
2,T2,BESTEFFORT,COMPLETED,m5-1,1.312,"{'m1-1': 10.53, 'm2-1': 9.36, 'm3-1': 102.34, 'm4-1': 1.0, 'm5-1': 1.08, 'm6-1': 0.99, 'm7-1': 10.9, 'm8-1': 108.51}",1.62,1.347,2.427,inf,151.312,151.312
3,T2,BESTEFFORT,COMPLETED,m6-1,1.361,"{'m1-1': 9.64, 'm2-1': 9.77, 'm3-1': 102.58, 'm4-1': 0.94, 'm5-1': 1.08, 'm6-1': 1.08, 'm7-1': 9.46, 'm8-1': 104.59}",1.62,1.361,2.441,inf,151.361,151.361
4,T3,BESTEFFORT,COMPLETED,m4-1,1.448,"{'m1-1': 11.14, 'm2-1': 11.06, 'm3-1': 106.89, 'm4-1': 1.02, 'm5-1': 1.05, 'm6-1': 1.12, 'm7-1': 10.6, 'm8-1': 115.41}",1.53,1.8370000000000002,2.857,inf,151.448,151.448
5,T1,BESTEFFORT,COMPLETED,m5-1,1.875,"{'m1-1': 11.13, 'm2-1': 10.74, 'm3-1': 116.75, 'm4-1': 1.12, 'm5-1': 1.07, 'm6-1': 0.95, 'm7-1': 10.14, 'm8-1': 106.7}",1.605,2.427,3.497,inf,151.875,151.875
6,T4,BESTEFFORT,COMPLETED,m6-1,1.91,"{'m1-1': 9.82, 'm2-1': 10.94, 'm3-1': 103.32, 'm4-1': 1.13, 'm5-1': 1.01, 'm6-1': 1.1, 'm7-1': 10.96, 'm8-1': 100.85}",1.6500000000000001,2.441,3.541,inf,151.91,151.91
7,T4,BESTEFFORT,COMPLETED,m4-1,1.987,"{'m1-1': 10.98, 'm2-1': 10.47, 'm3-1': 98.8, 'm4-1': 1.11, 'm5-1': 0.94, 'm6-1': 1.07, 'm7-1': 10.7, 'm8-1': 115.09}",1.665,2.857,3.9670000000000005,inf,151.987,151.987
8,T2,BESTEFFORT,COMPLETED,m6-1,2.107,"{'m1-1': 9.69, 'm2-1': 9.93, 'm3-1': 98.42, 'm4-1': 1.02, 'm5-1': 1.02, 'm6-1': 1.03, 'm7-1': 9.98, 'm8-1': 114.56}",1.545,3.541,4.571,inf,152.107,152.107
9,T2,BESTEFFORT,COMPLETED,m5-1,2.273,"{'m1-1': 10.65, 'm2-1': 10.2, 'm3-1': 108.17, 'm4-1': 1.03, 'm5-1': 1.09, 'm6-1': 0.99, 'm7-1': 9.51, 'm8-1': 101.22}",1.6350000000000002,3.497,4.587,inf,152.273,152.273
10,T3,BESTEFFORT,COMPLETED,m4-1,2.538,"{'m1-1': 11.11, 'm2-1': 10.86, 'm3-1': 95.21, 'm4-1': 1.0, 'm5-1': 1.02, 'm6-1': 1.0, 'm7-1': 11.1, 'm8-1': 100.75}",1.5,3.9670000000000005,4.9670000000000005,inf,152.538,152.538
11,T1,BESTEFFORT,COMPLETED,m6-1,2.699,"{'m1-1': 11.18, 'm2-1': 9.68, 'm3-1': 115.27, 'm4-1': 1.0, 'm5-1': 1.09, 'm6-1': 1.01, 'm7-1': 9.54, 'm8-1': 116.82}",1.5150000000000001,4.571,5.5809999999999995,inf,152.699,152.699
