id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,0.094,"{'m1-1': 2.429, 'm2-1': 1.958, 'm3-1': 4.969, 'm4-1': 0.623}",0.9345,0.094,0.717,inf,5.094,5.094
1,TT1,BESTEFFORT,COMPLETED,m2-1,0.295,"{'m1-1': 2.056, 'm2-1': 1.762, 'm3-1': 4.631, 'm4-1': 0.724}",5.286,0.295,2.057,inf,5.295,5.295
2,TT1,BESTEFFORT,COMPLETED,m4-1,0.399,"{'m1-1': 2.093, 'm2-1': 1.87, 'm3-1': 5.044, 'm4-1': 0.76}",1.1400000000000001,0.717,1.4769999999999999,inf,5.399,5.399
3,TT4,BESTEFFORT,COMPLETED,m1-1,0.407,"{'m1-1': 2.336, 'm2-1': 1.642, 'm3-1': 3.748, 'm4-1': 0.927}",3.7376,0.407,2.743,inf,5.407,5.407
4,TT2,BESTEFFORT,COMPLETED,m4-1,0.588,"{'m1-1': 2.526, 'm2-1': 1.52, 'm3-1': 3.68, 'm4-1': 0.776}",1.1640000000000001,1.4769999999999999,2.253,inf,5.688,5.688
5,TT3,BESTEFFORT,COMPLETED,m4-1,0.832,"{'m1-1': 2.303, 'm2-1': 1.543, 'm3-1': 5.565, 'm4-1': 1.015}",1.5225,2.253,3.268,inf,6.032,6.032
6,TT1,BESTEFFORT,COMPLETED,m2-1,1.087,"{'m1-1': 2.013, 'm2-1': 1.815, 'm3-1': 4.121, 'm4-1': 0.659}",5.445,2.057,3.872,inf,6.087,6.087
7,TT2,BESTEFFORT,COMPLETED,m4-1,1.097,"{'m1-1': 1.938, 'm2-1': 2.084, 'm3-1': 4.492, 'm4-1': 0.763}",1.1445,3.268,4.031,inf,6.196999999999999,6.196999999999999
8,TT4,BESTEFFORT,COMPLETED,m2-1,1.216,"{'m1-1': 2.009, 'm2-1': 1.625, 'm3-1': 4.55, 'm4-1': 0.929}",4.875,3.872,5.497,inf,6.216,6.216
9,TT1,BESTEFFORT,COMPLETED,m1-1,1.254,"{'m1-1': 1.935, 'm2-1': 1.626, 'm3-1': 5.11, 'm4-1': 0.76}",3.096,2.743,4.678,inf,6.254,6.254
10,TT3,BESTEFFORT,MISSED,m2-1,1.362,"{'m1-1': 2.361, 'm2-1': 1.461, 'm3-1': 4.565, 'm4-1': 0.818}",3.195000000000001,5.497,inf,6.562,6.562,6.562
11,TT2,BESTEFFORT,COMPLETED,m3-1,1.385,"{'m1-1': 2.088, 'm2-1': 2.121, 'm3-1': 3.948, 'm4-1': 0.833}",7.1064,1.385,5.333,inf,6.484999999999999,6.484999999999999
12,TT3,BESTEFFORT,COMPLETED,m4-1,1.497,"{'m1-1': 2.286, 'm2-1': 1.528, 'm3-1': 4.345, 'm4-1': 0.877}",1.3155000000000001,4.031,4.9079999999999995,inf,6.697,6.697
13,TT2,BESTEFFORT,MISSED,m1-1,1.689,"{'m1-1': 2.198, 'm2-1': 1.98, 'm3-1': 4.572, 'm4-1': 1.007}",3.3775999999999997,4.678,inf,6.789,6.789,6.789
14,TT2,BESTEFFORT,MISSED,m1-1,1.811,"{'m1-1': 1.951, 'm2-1': 1.526, 'm3-1': 4.514, 'm4-1': 0.958}",0.19519999999999982,6.789,inf,6.911,6.911,6.911
15,TT3,BESTEFFORT,MISSED,m3-1,1.842,"{'m1-1': 1.758, 'm2-1': 1.727, 'm3-1': 4.366, 'm4-1': 0.84}",3.0761999999999996,5.333,inf,7.042,7.042,7.042
16,TT3,BESTEFFORT,MISSED,m2-1,2.071,"{'m1-1': 1.916, 'm2-1': 1.519, 'm3-1': 5.092, 'm4-1': 0.977}",2.1270000000000016,6.562,inf,7.271000000000001,7.271000000000001,7.271000000000001
17,TT2,BESTEFFORT,MISSED,m3-1,2.181,"{'m1-1': 2.581, 'm2-1': 1.836, 'm3-1': 3.751, 'm4-1': 0.908}",0.4301999999999998,7.042,inf,7.281,7.281,7.281
18,TT1,BESTEFFORT,COMPLETED,m4-1,2.481,"{'m1-1': 1.982, 'm2-1': 1.603, 'm3-1': 3.932, 'm4-1': 0.644}",0.966,4.9079999999999995,5.552,inf,7.481,7.481
19,TT2,BESTEFFORT,MISSED,m3-1,2.497,"{'m1-1': 2.151, 'm2-1': 2.005, 'm3-1': 3.985, 'm4-1': 0.885}",0.5687999999999998,7.281,inf,7.5969999999999995,7.5969999999999995,7.5969999999999995
20,TT4,BESTEFFORT,MISSED,m1-1,2.536,"{'m1-1': 2.105, 'm2-1': 1.597, 'm3-1': 4.639, 'm4-1': 0.926}",1.0,6.911,inf,7.536,7.536,7.536
21,TT2,BESTEFFORT,COMPLETED,m4-1,2.562,"{'m1-1': 2.268, 'm2-1': 1.88, 'm3-1': 3.915, 'm4-1': 0.818}",1.2269999999999999,5.552,6.369999999999999,inf,7.661999999999999,7.661999999999999
