task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.001,4.78,27.14,1.09,0.98,103.99,4.97,5.2,27.33,5.45,25.68,1.03,1.04,101.7,4.66,4.65,25.07
T7,0.011,5.03,28.09,1.05,1.15,110.52,5.33,4.96,25.18,4.92,24.78,1.08,1.1,104.23,5.02,5.32,26.45
T5,0.031,4.82,26.55,1.09,0.99,105.5,5.47,5.01,28.32,4.61,23.63,1.01,1.14,116.8,4.82,5.49,27.37
T5,0.046,5.2,24.94,0.97,1.05,114.93,5.07,4.68,27.31,5.3,24.96,0.99,1.13,109.15,5.29,4.87,25.0
T1,0.061,5.11,24.3,1.03,1.04,99.89,5.17,4.95,23.71,4.97,27.88,1.04,1.1,113.33,5.22,5.32,23.58
T5,0.066,4.86,24.49,0.94,1.08,114.19,4.69,5.36,25.19,5.28,26.11,0.94,1.02,107.78,5.06,5.35,25.38
T3,0.066,5.11,24.99,1.15,1.07,102.18,4.93,5.28,27.18,4.98,26.15,1.14,1.02,117.69,5.11,5.09,27.46
T4,0.068,5.69,25.2,1.17,0.95,101.96,4.83,5.62,25.32,5.5,24.84,1.12,1.04,100.22,5.18,5.49,26.74
T6,0.076,5.01,27.55,1.15,0.97,101.42,5.58,5.45,25.42,4.85,26.29,1.05,1.04,107.24,5.52,5.27,26.65
T8,0.099,5.45,24.83,1.11,1.14,104.6,5.5,5.2,26.43,5.18,28.36,1.09,1.14,103.34,5.42,5.41,28.36
T3,0.099,5.64,26.35,1.05,1.02,101.91,5.75,5.57,23.6,5.24,27.36,1.14,1.05,110.3,5.68,5.68,25.62
T5,0.117,4.61,23.95,0.95,1.03,112.35,4.84,4.71,26.79,5.42,27.85,1.07,1.04,116.71,5.17,5.09,27.21
T4,0.127,5.83,28.76,1.05,1.04,100.3,4.77,5.9,25.17,5.58,26.36,1.13,1.09,113.12,5.22,5.5,28.15
T1,0.145,5.77,24.94,1.03,1.04,105.12,5.21,4.94,25.64,5.55,28.69,1.0,1.06,112.61,5.36,5.2,26.78
T7,0.15,5.57,25.22,0.94,1.07,104.56,5.1,5.39,28.46,5.2,25.68,1.01,1.11,108.88,5.42,5.25,28.43
T4,0.179,5.63,25.57,1.17,1.04,98.52,5.5,5.46,25.3,5.61,27.38,1.0,1.11,110.68,5.31,5.85,25.26
T5,0.182,5.18,25.13,0.98,1.01,115.38,5.34,5.1,28.88,5.07,23.75,1.04,1.03,104.8,5.19,5.23,27.98
T5,0.182,5.04,24.76,1.03,1.06,112.11,5.18,4.75,29.02,5.08,26.67,0.95,1.12,113.54,5.23,5.39,25.88
T6,0.197,5.22,25.2,1.17,1.11,109.96,5.59,5.96,25.63,5.56,26.04,1.16,0.98,98.42,5.52,5.91,25.99
T8,0.201,5.01,25.17,1.01,1.01,97.93,4.86,5.54,25.33,4.77,24.62,1.12,1.14,108.34,5.06,5.47,25.25
T8,0.203,5.05,28.5,1.06,1.05,110.61,5.04,5.24,25.98,4.88,27.67,1.1,1.0,106.83,5.28,5.17,24.27
T3,0.206,5.36,25.39,1.12,0.96,112.95,5.22,5.13,25.95,5.52,26.8,1.0,0.96,101.19,5.8,5.47,25.63
T1,0.214,5.02,27.27,1.01,1.08,99.69,5.03,4.8,23.25,5.77,25.78,1.02,0.94,100.39,5.02,4.68,27.06
T3,0.218,4.86,23.44,1.05,1.07,107.45,5.12,5.33,24.42,4.93,26.38,1.02,1.01,116.66,5.7,5.37,23.56
T4,0.221,5.53,26.53,1.16,1.06,105.0,4.75,5.24,27.53,5.45,28.81,1.06,1.06,110.31,5.16,5.21,28.25
T8,0.222,4.99,26.0,1.16,1.02,94.23,5.26,5.85,25.0,5.18,26.56,1.17,1.07,101.61,5.5,5.51,25.1
T5,0.223,4.77,27.61,1.05,0.98,114.77,5.16,5.43,28.34,5.33,24.55,1.05,0.98,114.87,5.16,5.04,27.54
T8,0.236,4.85,27.36,1.18,1.08,97.17,4.97,5.06,28.44,4.89,28.96,1.13,1.14,94.28,5.18,5.58,26.2
T6,0.246,5.45,26.63,1.06,1.0,101.7,5.5,5.65,26.04,4.97,27.3,1.1,1.14,110.24,5.01,5.15,25.61
T10,0.27,5.44,26.49,0.94,1.11,103.94,5.21,4.85,28.71,4.96,25.29,0.99,0.98,117.07,5.29,4.99,27.35
T8,0.285,5.43,27.03,1.12,1.02,95.67,5.19,5.8,26.3,5.19,27.37,1.15,1.1,104.86,5.13,5.51,26.01
T3,0.291,5.55,25.55,0.98,1.1,104.35,5.19,5.56,24.23,5.36,24.69,1.12,1.03,100.25,5.07,5.1,27.76
T1,0.298,5.46,28.08,1.05,1.11,108.88,4.85,4.64,23.94,5.23,27.97,1.06,1.06,107.14,5.3,5.34,23.27
T1,0.299,5.33,26.96,0.98,1.04,97.1,4.78,4.96,26.53,5.73,27.3,1.03,1.02,97.22,5.44,4.9,23.7
T5,0.307,5.03,27.2,0.96,1.01,106.5,5.04,5.41,24.8,5.45,23.61,1.05,1.15,111.53,4.9,5.34,29.1
T7,0.318,4.94,28.81,1.03,1.1,111.3,4.86,4.8,28.56,5.63,27.66,1.06,1.1,110.58,5.34,5.39,25.29
T10,0.321,5.28,28.9,1.03,1.06,109.89,5.04,5.52,29.59,5.05,26.92,0.98,1.14,107.6,5.34,5.23,28.41
T6,0.324,5.02,24.76,1.03,1.06,101.64,5.1,5.3,24.63,5.25,24.51,1.04,1.13,104.88,5.25,5.35,23.39
T10,0.332,5.37,27.32,0.94,1.06,116.13,4.86,5.21,25.48,5.14,25.49,1.01,1.07,118.89,4.97,5.03,25.41
T7,0.335,5.28,24.54,1.04,1.01,109.75,5.4,4.85,24.99,5.06,26.74,1.05,1.01,116.22,5.31,5.09,27.24
T2,0.346,5.58,23.55,1.0,1.1,98.02,5.57,5.34,24.72,5.08,23.69,1.0,1.04,102.03,5.22,4.93,23.44
T5,0.368,5.3,26.13,1.07,1.01,113.13,5.39,4.87,25.33,5.01,25.04,1.05,1.03,113.42,4.72,4.99,29.04
T8,0.375,4.82,25.09,1.01,1.04,106.01,5.28,5.07,28.49,4.89,28.5,1.02,1.15,105.42,5.38,5.49,24.68
T10,0.392,5.31,25.35,0.97,1.11,100.37,4.72,5.6,26.99,5.29,27.74,1.06,1.13,103.76,5.37,5.08,28.73
T10,0.404,5.32,26.5,0.96,1.13,115.74,4.98,5.67,28.06,4.79,26.03,0.97,1.02,101.34,4.71,5.53,27.44
T4,0.409,5.88,26.61,1.06,1.11,112.67,4.99,5.86,29.15,5.93,28.5,1.08,1.03,111.4,5.26,5.3,25.24
T3,0.42,5.28,23.74,1.1,1.06,100.64,5.74,4.95,27.08,5.49,23.94,1.1,1.04,112.63,5.55,5.42,25.3
T6,0.424,5.07,25.52,1.12,1.08,103.5,5.26,5.84,26.25,5.0,27.44,1.11,1.0,107.63,5.5,5.91,26.22
T4,0.43,5.48,28.21,1.16,0.99,101.37,5.42,5.28,26.06,5.73,24.93,1.14,0.96,112.74,5.3,5.03,26.85
T9,0.464,4.97,26.47,1.13,1.05,105.29,5.02,5.45,24.48,5.36,26.83,1.18,1.02,115.78,5.36,5.12,26.2
T6,0.475,5.64,27.31,1.12,1.02,105.88,5.04,5.73,24.05,4.97,27.7,1.01,1.0,102.42,5.29,5.69,26.7
T2,0.477,5.19,23.51,1.08,1.1,103.68,5.0,5.64,26.82,5.68,23.56,1.0,1.0,97.88,5.76,4.98,23.42
T9,0.487,5.22,23.47,1.18,1.0,109.83,5.18,5.15,25.55,4.94,27.07,1.03,1.09,104.28,5.09,5.48,23.16
T8,0.502,5.29,26.4,1.13,1.03,103.82,5.25,5.43,28.38,5.1,28.64,1.18,1.18,108.21,5.5,5.98,25.14
T9,0.513,5.09,26.69,1.1,1.04,104.84,5.41,5.21,24.76,5.52,27.49,1.02,1.01,106.25,4.7,5.03,24.04
T9,0.518,5.16,26.73,1.1,1.07,106.89,4.74,4.96,24.56,5.4,25.31,1.14,1.05,99.85,5.44,5.17,24.91
T3,0.523,5.17,27.39,1.04,1.06,99.35,5.62,5.53,27.7,4.89,25.2,1.13,1.04,111.29,5.39,4.92,27.59
T1,0.527,4.93,24.39,1.16,0.98,107.12,5.06,5.31,26.35,5.72,26.5,1.12,1.08,101.61,5.48,4.95,27.26
T6,0.549,4.99,25.39,1.01,1.08,114.93,5.34,5.53,26.86,4.91,26.35,1.1,1.08,99.28,5.51,5.91,25.66
T10,0.554,5.25,29.1,1.03,0.98,114.29,4.91,4.9,26.61,4.97,28.43,0.93,1.02,116.57,5.04,4.84,27.42
T5,0.568,5.05,26.44,0.98,1.08,105.5,4.68,4.71,27.33,5.2,25.98,1.01,1.04,111.87,5.24,4.83,29.06
T6,0.596,5.21,25.34,1.15,0.99,101.36,4.87,5.32,26.28,5.29,24.18,1.0,1.08,115.79,4.8,5.27,27.38
T6,0.61,4.81,27.39,1.01,1.13,105.45,5.42,5.44,23.39,5.45,27.44,1.06,1.11,113.5,4.92,5.41,23.88
T6,0.672,5.25,27.53,1.1,1.0,98.3,5.29,5.67,26.46,5.48,27.91,1.12,0.99,105.65,5.45,5.28,27.37
