task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.002,5.32,24.0,1.18,1.09,115.44,4.91,5.66,24.64,5.25,23.52,1.02,0.99,110.24,4.87,5.67,26.22
T5,0.009,5.46,24.32,1.09,1.0,108.65,5.15,5.48,26.95,5.47,24.18,0.95,1.08,101.52,4.66,5.32,28.92
T1,0.01,5.06,27.85,1.01,0.99,96.26,5.49,4.66,26.65,5.19,24.27,1.05,1.06,111.3,4.89,5.21,27.07
T8,0.018,5.46,25.48,1.14,1.16,105.25,5.54,5.62,26.1,5.09,28.98,1.0,1.01,106.28,5.68,5.59,24.61
T1,0.027,5.07,28.26,1.1,0.96,107.04,5.32,5.39,23.81,5.75,26.9,1.06,1.05,102.98,4.87,5.44,24.68
T9,0.032,5.59,26.97,1.12,1.09,99.9,4.76,5.07,26.62,5.49,26.16,1.04,1.02,111.02,5.07,5.26,25.76
T4,0.041,5.78,25.55,1.16,1.1,109.28,5.54,5.2,27.32,5.43,24.55,1.04,0.95,106.03,5.22,5.24,27.21
T7,0.054,4.88,26.11,1.07,1.1,99.67,5.26,5.39,28.42,5.1,24.82,1.06,1.1,102.91,5.13,4.68,25.73
T7,0.054,5.5,24.65,0.97,1.1,103.3,4.68,5.02,25.53,5.15,25.47,0.97,1.02,115.17,5.06,4.99,25.53
T4,0.057,5.6,26.15,1.1,1.08,109.8,5.04,5.48,25.23,5.81,24.36,1.03,0.99,113.18,4.77,5.14,27.98
T3,0.072,5.51,23.97,1.12,1.07,110.45,5.66,5.27,27.84,5.42,24.14,1.0,1.07,100.9,5.17,5.38,26.78
T2,0.091,5.17,25.44,1.02,1.06,103.78,5.04,5.55,24.61,5.19,24.66,1.11,1.05,111.0,5.74,5.47,23.88
T9,0.114,5.24,25.65,1.18,1.02,106.23,5.57,5.25,26.99,5.45,24.08,1.02,0.96,114.18,5.49,5.75,26.84
T1,0.114,5.16,27.19,0.98,1.05,107.47,5.07,5.38,27.28,5.51,25.64,1.13,1.08,107.66,4.78,4.84,24.98
T5,0.116,4.96,24.22,0.99,0.97,104.8,5.46,4.68,24.72,5.26,26.83,0.94,1.01,106.57,4.84,5.35,29.11
T10,0.124,4.93,28.06,1.05,1.03,114.96,4.82,5.56,26.7,5.17,27.04,0.93,1.1,102.79,5.25,5.13,26.45
T6,0.153,5.1,25.94,1.15,1.04,115.12,4.92,5.65,26.03,4.98,25.23,1.15,0.97,103.04,4.88,5.94,26.81
T10,0.158,5.13,26.0,0.97,1.14,113.6,5.38,5.26,28.8,4.93,28.23,1.08,1.14,109.05,5.28,5.37,26.85
T4,0.163,5.49,24.97,1.0,0.99,98.01,5.06,5.22,27.16,5.87,28.35,1.17,1.05,109.69,5.3,5.81,28.84
T2,0.165,5.16,26.47,1.04,1.16,98.63,5.63,5.22,25.1,4.9,24.62,1.15,0.99,97.13,5.34,5.61,25.64
T5,0.169,5.15,24.48,0.96,1.14,111.78,4.8,4.77,24.78,5.11,24.45,0.93,1.1,105.2,5.13,5.3,27.56
T10,0.189,4.93,25.04,1.05,0.99,114.4,5.49,4.95,24.98,5.18,25.55,1.04,1.03,117.32,5.0,5.64,27.6
T2,0.193,5.34,24.5,1.02,1.06,96.67,5.18,5.17,26.67,5.32,24.3,1.11,1.01,96.05,5.73,5.27,24.12
T1,0.194,4.99,28.74,0.99,0.93,113.81,4.89,5.09,23.08,5.8,24.43,1.06,0.96,110.62,4.69,5.32,24.29
T7,0.21,5.69,27.6,0.95,1.08,105.04,4.78,5.33,25.59,5.44,27.18,1.01,1.08,102.83,5.01,5.33,26.54
T3,0.228,5.14,25.94,1.05,0.99,104.45,5.8,5.02,27.81,5.32,25.52,1.07,1.05,110.98,5.22,5.72,24.89
T2,0.234,5.07,24.56,1.06,1.04,104.83,5.02,5.69,25.12,5.09,24.84,1.08,0.99,99.84,5.46,5.19,23.41
T6,0.27,5.13,26.02,1.17,1.02,107.92,5.11,5.23,23.39,5.69,26.04,1.12,0.97,99.45,5.12,5.93,24.14
T6,0.272,5.22,24.25,1.08,1.07,113.46,5.56,5.94,26.07,5.33,23.59,1.14,1.03,98.93,5.49,5.82,23.9
T10,0.29,4.66,28.24,1.01,1.11,106.92,5.34,5.62,27.68,4.98,28.13,1.05,1.02,110.91,5.53,4.87,26.69
T5,0.292,4.81,26.55,1.1,0.97,117.59,5.06,4.82,27.12,5.24,27.67,1.08,1.03,104.9,5.12,4.88,26.04
T5,0.295,4.95,27.68,1.1,0.99,114.4,5.27,5.05,27.87,4.82,23.63,0.99,0.97,111.3,5.35,5.3,24.6
T3,0.31,5.15,26.88,1.09,1.05,108.58,5.7,5.03,24.99,5.58,26.28,1.1,1.06,114.45,5.46,4.9,27.54
T4,0.323,5.05,27.08,1.08,0.97,104.7,5.42,5.29,27.66,5.58,24.48,1.07,1.1,96.93,5.0,5.9,24.84
T1,0.33,5.58,27.52,1.01,1.02,109.07,4.67,5.07,25.87,5.7,27.79,1.06,1.08,105.23,5.0,4.72,23.81
T3,0.345,5.04,25.61,1.1,1.01,105.22,5.12,5.7,23.66,5.6,23.86,1.02,1.0,112.58,5.55,5.09,25.14
T6,0.361,5.59,24.04,1.16,0.98,101.64,5.15,5.38,24.51,5.6,27.03,1.15,1.09,108.21,4.96,5.75,27.5
T9,0.361,5.5,27.01,1.08,1.06,103.11,5.0,5.16,23.99,5.09,24.98,1.15,1.11,106.4,4.69,5.52,25.71
T6,0.373,4.97,25.72,1.06,1.04,115.14,5.54,5.09,26.84,5.59,25.3,1.14,1.06,114.84,4.74,5.2,24.58
T6,0.381,4.94,26.53,1.16,0.97,105.15,4.85,5.8,26.95,5.5,23.95,1.01,1.1,105.94,5.4,5.23,24.57
T10,0.402,5.13,25.79,1.09,0.98,102.8,4.89,5.34,28.8,5.08,27.54,1.04,1.05,115.0,4.94,5.38,25.8
T9,0.41,5.61,24.36,1.17,1.01,107.02,5.05,5.13,26.0,5.29,27.09,1.14,1.11,100.97,5.36,5.51,27.36
T2,0.422,5.0,25.92,1.03,1.07,111.67,5.69,5.57,24.72,5.51,27.06,1.09,1.05,111.79,5.2,5.3,27.18
T8,0.429,5.32,25.21,1.08,1.18,97.9,5.28,5.68,24.4,5.48,27.5,1.01,1.1,109.02,4.85,5.15,28.35
T7,0.438,5.31,24.6,1.01,1.14,105.66,4.69,4.89,26.3,4.99,26.88,1.08,1.04,104.46,5.15,4.83,28.86
T10,0.446,4.85,27.79,1.08,1.1,118.91,5.39,5.46,25.73,4.84,27.18,1.0,1.09,118.31,5.01,4.97,25.49
T10,0.446,4.77,25.72,0.97,1.0,108.16,4.9,5.03,27.89,5.42,25.9,1.02,1.0,109.87,4.87,5.57,25.9
T7,0.459,5.14,27.12,0.97,1.01,104.35,5.2,4.78,28.9,5.1,27.12,1.0,1.13,105.43,4.64,5.17,26.75
T6,0.462,5.45,23.58,1.16,1.07,111.43,4.73,5.75,23.31,4.98,26.76,1.12,1.11,100.26,5.36,5.45,25.35
T5,0.471,5.39,26.27,0.99,1.08,117.95,5.18,5.05,27.32,4.65,25.41,1.05,1.15,112.85,5.24,5.05,27.02
T6,0.488,4.84,25.34,1.18,1.13,102.92,4.93,5.17,23.67,5.69,26.66,1.0,0.98,100.15,5.48,5.21,25.57
T1,0.502,5.54,26.36,1.12,1.02,113.86,5.0,5.2,25.28,5.59,27.89,1.15,1.04,113.61,4.78,4.86,27.17
T3,0.511,4.88,27.25,1.02,1.03,99.73,5.77,5.66,26.99,4.94,24.51,0.97,1.05,109.99,5.42,5.54,27.36
T2,0.527,5.81,27.34,0.99,1.05,107.02,5.19,5.67,24.19,5.36,24.16,0.99,1.07,109.86,5.36,5.24,26.84
T4,0.545,5.3,25.74,1.16,1.12,111.98,5.16,5.85,29.01,5.12,26.84,1.12,0.97,99.34,4.81,5.61,25.87
T3,0.549,5.51,26.07,1.09,1.02,104.47,5.4,5.5,25.79,5.16,24.74,1.02,1.12,115.92,5.69,5.82,26.23
T7,0.577,4.87,24.85,1.09,1.05,114.79,4.8,4.98,25.46,5.22,24.96,0.96,1.1,112.32,5.38,4.63,27.11
T3,0.581,5.0,26.86,1.1,1.0,104.82,5.83,5.12,27.54,5.34,25.3,1.08,1.03,107.48,5.06,5.11,27.29
T4,0.581,5.43,26.02,1.07,1.0,106.31,5.24,5.48,28.41,5.83,27.38,1.14,1.12,113.9,4.92,5.92,29.01
T7,0.586,5.61,27.65,1.08,1.04,107.26,5.0,5.08,25.27,5.62,25.8,0.95,1.03,104.29,4.74,4.9,27.0
T6,0.594,4.96,26.66,1.07,1.06,113.72,5.55,5.64,23.5,4.97,26.23,1.18,1.09,107.86,5.27,5.05,26.57
T1,0.612,5.4,28.51,1.08,1.02,106.74,5.15,5.11,24.65,5.79,25.53,1.09,0.97,101.98,5.51,4.81,23.3
T10,0.612,4.74,29.01,1.03,1.02,110.2,5.49,5.26,25.5,4.6,25.76,1.02,0.97,105.22,4.78,5.37,27.44
T8,0.615,5.4,24.82,1.01,1.04,98.35,5.49,5.63,26.43,4.77,26.94,1.11,1.14,105.17,5.25,5.7,24.7
T3,0.625,5.09,26.01,1.03,1.0,99.34,5.53,4.92,26.22,5.26,26.23,1.08,1.14,108.4,5.58,5.8,24.59
T7,0.629,5.11,26.4,1.06,1.09,110.09,4.65,5.45,25.85,4.86,28.32,0.98,1.01,112.26,4.89,4.94,28.9
T3,0.632,4.96,27.29,1.06,0.97,108.58,4.95,5.01,24.58,5.17,25.89,1.08,1.06,105.43,4.96,5.0,24.52
T7,0.635,5.55,27.81,1.09,1.05,106.8,4.74,5.22,28.88,5.59,28.64,1.1,1.09,100.67,4.8,5.3,27.24
T8,0.637,5.04,27.32,1.0,1.17,98.27,5.54,5.33,24.43,5.22,24.97,1.13,1.0,99.04,5.58,5.6,24.8
T2,0.659,5.79,26.1,1.07,1.04,99.68,5.48,5.05,25.45,5.38,24.81,1.09,1.07,99.84,5.2,5.51,27.1
T6,0.664,5.4,24.62,1.06,1.02,100.83,4.78,5.63,23.76,5.43,25.41,1.07,1.01,103.59,5.5,5.91,25.78
T4,0.67,5.32,25.64,1.07,1.06,107.72,5.23,5.56,26.09,5.08,28.07,1.15,1.03,113.78,5.07,5.05,28.39
T9,0.692,5.62,23.95,1.11,1.0,115.96,5.12,5.6,25.13,5.79,23.76,1.04,1.06,97.65,5.22,5.06,26.58
T8,0.692,5.32,26.57,1.16,1.18,93.57,5.55,5.9,24.85,5.42,27.21,1.12,1.06,103.51,5.36,5.92,24.45
T5,0.699,4.86,26.1,1.1,1.11,106.16,5.43,5.37,24.67,4.95,24.47,0.98,0.97,115.46,4.92,5.1,28.03
T6,0.705,5.5,27.11,1.03,1.07,106.87,5.2,5.75,26.19,5.41,23.97,1.04,1.11,107.1,4.82,5.83,25.64
T4,0.72,5.62,25.41,1.12,1.04,96.94,5.62,5.6,28.47,5.54,25.09,1.02,1.1,109.14,4.9,5.26,27.61
T4,0.724,5.87,24.93,1.08,1.07,97.09,5.44,5.62,28.3,5.09,28.76,1.11,1.11,103.3,4.84,5.21,27.58
T2,0.731,5.56,26.26,1.01,1.05,109.89,5.01,5.47,23.19,5.5,24.82,1.06,1.16,105.46,5.72,5.32,26.53
T9,0.736,5.16,26.16,1.01,0.97,115.61,5.34,5.37,23.17,5.46,25.51,1.16,0.98,111.46,5.47,5.09,23.55
T1,0.738,5.0,25.92,1.11,0.95,112.44,5.48,4.81,25.14,4.94,27.65,1.06,1.03,104.24,5.53,4.96,23.83
T1,0.74,5.55,28.61,1.0,1.02,112.45,5.0,4.87,26.09,5.14,26.0,1.16,1.1,101.76,5.06,4.9,23.04
T4,0.746,5.8,27.93,1.13,1.02,97.3,5.54,5.56,26.81,5.3,24.47,1.01,1.02,99.02,5.21,5.83,28.07
T9,0.753,5.39,27.32,1.06,1.06,114.6,5.36,5.11,26.68,4.97,26.51,1.0,1.0,99.53,5.27,5.33,24.07
T5,0.755,5.02,26.59,1.05,1.13,103.9,4.74,4.74,25.18,4.92,24.82,1.0,0.97,101.91,5.22,4.78,28.84
T6,0.773,4.96,24.62,1.09,1.1,103.89,4.77,5.82,26.69,5.65,26.77,1.05,1.12,110.96,4.99,5.25,25.29
T8,0.779,5.4,26.65,1.05,1.12,98.57,5.69,5.5,26.11,5.07,25.56,1.05,1.15,94.97,4.95,5.62,26.14
T1,0.784,5.68,28.5,1.14,1.1,97.47,5.08,5.35,27.24,5.51,28.5,1.05,0.98,98.16,4.73,5.03,23.83
T6,0.787,5.42,27.1,1.09,1.01,100.42,4.98,5.22,23.14,5.21,27.9,1.05,1.01,113.91,5.03,5.03,26.1
T7,0.797,5.09,27.08,1.06,1.12,109.55,5.35,4.88,28.07,4.98,26.81,0.95,1.0,106.97,4.6,5.32,28.64
T1,0.799,5.31,25.68,1.08,1.04,105.7,5.22,4.87,25.74,5.6,25.96,1.16,1.06,105.53,4.91,5.47,27.24
T5,0.82,4.68,24.73,1.0,0.98,114.1,5.43,5.45,25.78,4.61,24.06,1.0,1.14,104.91,5.18,5.18,26.56
T9,0.837,5.46,24.89,1.05,1.08,105.49,4.72,5.52,24.23,5.44,26.27,1.07,1.1,106.18,5.06,5.41,24.1
T8,0.839,5.27,28.76,1.16,1.1,94.96,5.16,5.64,27.23,5.45,26.52,1.05,1.14,106.83,5.16,5.29,25.32
T9,0.845,5.48,26.25,1.03,0.96,102.32,5.4,5.65,24.98,5.53,23.41,1.09,1.0,108.24,5.53,5.19,25.38
T9,0.895,5.36,27.68,1.07,1.0,115.95,4.92,5.45,24.89,5.57,27.58,1.09,1.07,111.62,5.15,5.77,26.58
T9,0.899,5.0,24.23,1.18,0.99,99.37,4.94,5.58,25.94,5.33,27.17,1.08,1.08,115.58,5.0,5.71,26.69
T10,0.91,5.27,28.08,1.04,1.07,102.79,5.02,5.55,27.67,4.82,25.87,1.07,1.05,117.37,4.96,4.85,29.43
T5,0.916,4.92,27.04,0.96,0.98,115.46,5.46,4.89,27.37,5.26,25.03,1.1,0.99,113.87,4.85,5.31,25.42
T3,0.92,5.18,23.94,1.06,1.01,106.32,5.78,5.51,23.75,5.55,23.22,1.03,1.12,116.06,5.72,5.2,26.19
T8,0.934,5.08,27.26,1.14,1.13,94.15,5.24,5.71,27.16,5.43,26.67,1.16,1.02,108.57,5.23,5.03,26.13
T9,0.95,5.05,24.44,1.07,0.97,100.56,5.4,5.41,25.83,5.17,24.78,1.02,1.05,104.38,4.87,5.45,25.08
T2,0.965,5.25,24.36,1.05,1.13,105.78,5.18,5.55,25.69,5.42,24.84,1.06,1.0,96.33,5.58,5.77,24.1
T6,0.982,4.81,25.95,1.06,1.05,105.08,4.85,5.09,25.29,4.87,25.96,1.17,1.04,104.9,5.54,5.38,26.16
T4,0.988,5.87,26.54,1.12,0.98,106.59,4.89,5.78,26.2,5.03,26.98,1.01,1.01,102.36,5.46,5.04,25.03
T8,1.0,5.47,25.28,1.07,1.09,93.57,5.25,5.64,24.3,4.87,25.66,1.06,1.18,98.91,5.39,5.65,24.19
T6,1.023,5.23,24.39,1.03,1.07,105.32,5.15,5.29,24.64,5.61,24.05,1.17,0.97,112.99,4.93,5.68,25.86
T8,1.032,5.26,25.38,1.06,1.14,95.66,5.63,5.9,27.88,5.01,28.17,1.04,1.13,100.46,5.54,5.21,26.47
T5,1.034,5.27,24.05,0.98,0.99,111.87,5.14,4.86,25.81,5.42,27.06,1.09,1.12,107.68,5.17,4.66,26.0
T9,1.038,5.33,26.72,1.17,1.11,102.06,5.06,5.04,27.09,5.72,27.02,1.13,0.98,110.34,5.48,5.78,23.25
T3,1.06,4.88,26.17,1.0,1.08,104.8,5.33,5.59,24.9,5.32,24.29,0.99,0.98,100.86,5.44,4.94,26.82
T5,1.079,4.82,24.06,1.0,1.03,113.06,4.92,5.26,29.05,5.12,26.67,1.04,1.13,106.58,4.7,5.28,26.31
T6,1.084,5.59,23.63,1.01,1.05,114.65,4.81,5.7,27.42,4.91,23.79,1.1,1.0,106.0,5.26,5.56,25.64
T9,1.103,5.09,26.58,1.06,1.07,113.2,5.41,5.36,26.18,5.81,26.08,1.07,0.96,109.23,5.42,5.32,26.75
T4,1.105,5.3,27.99,1.0,1.0,97.9,4.77,5.41,28.79,5.03,25.75,1.01,1.03,98.67,5.4,5.31,24.87
T1,1.108,5.54,28.4,0.98,0.94,102.95,5.52,4.72,24.87,5.42,26.23,0.98,1.06,109.05,4.95,5.36,26.57
T7,1.11,5.21,24.52,1.1,1.13,112.81,4.78,5.14,26.49,5.1,26.14,1.03,1.0,107.62,5.23,5.14,27.21
