task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,17.871,25.89,111.43,24.4,9.76,11.35,108.02,5.16,5.37,25.35,105.1,26.32,9.24,10.39,106.76,5.33,5.75
T5,18.212,28.64,102.94,24.04,10.32,10.69,105.26,5.08,5.2,27.82,104.61,24.06,11.14,10.94,118.38,5.1,5.59
T5,18.232,28.8,101.52,26.08,10.02,10.05,113.58,4.92,5.22,25.24,95.85,27.03,10.91,10.06,114.51,5.62,5.35
T6,19.657,25.15,104.26,26.9,9.51,10.12,99.97,5.7,4.96,23.29,105.94,27.54,9.51,9.38,105.34,5.75,5.12
T8,20.098,28.94,96.01,24.4,10.61,10.29,106.35,5.24,5.14,28.34,101.26,26.71,11.3,10.29,105.2,4.82,5.01
T8,20.257,27.77,107.29,25.42,10.18,11.47,111.9,4.99,5.35,24.53,97.84,23.78,10.12,10.5,111.47,5.41,5.75
T3,20.597,25.43,104.86,24.65,10.83,11.17,97.29,5.78,5.08,27.24,101.4,25.07,11.1,11.14,106.12,5.11,5.15
T1,21.415,28.03,106.43,28.36,11.84,10.6,101.64,5.01,5.17,29.59,112.63,26.38,10.84,10.47,113.57,5.12,5.01
T3,21.845,24.01,103.99,27.41,10.4,11.35,99.39,5.83,5.39,27.29,105.77,25.77,9.75,11.18,100.44,5.67,4.91
T4,22.124,25.2,110.29,26.38,10.31,9.97,99.91,4.89,5.07,27.26,101.84,26.01,9.65,11.29,113.5,5.13,5.79
T8,22.167,28.04,105.16,24.77,9.89,10.27,116.43,4.79,5.14,27.9,96.7,25.94,11.01,11.87,113.0,5.41,5.61
T5,22.293,26.51,110.98,26.99,10.07,10.87,101.65,5.05,5.12,28.89,99.72,27.16,9.98,9.85,117.56,5.8,5.05
T8,23.611,27.83,96.86,23.94,10.03,11.87,105.61,5.38,5.04,28.49,102.96,24.69,10.41,10.08,103.67,5.01,5.8
T6,24.638,24.87,105.47,26.58,9.7,10.6,107.98,4.95,5.58,25.49,99.08,25.66,10.46,9.81,109.02,5.12,5.58
T10,27.024,25.89,95.87,24.73,9.83,10.33,97.64,5.44,5.23,25.86,112.16,25.21,10.15,9.9,101.99,5.62,5.31
T8,28.532,24.68,103.59,27.05,10.55,11.39,117.78,5.19,5.54,27.04,99.13,25.16,10.31,10.72,100.46,5.18,5.69
T3,29.099,24.4,108.24,26.52,10.67,9.55,102.42,5.11,5.29,25.29,102.23,28.01,10.78,11.23,113.14,5.19,4.85
T1,29.819,28.19,105.91,26.32,10.83,10.51,113.54,4.63,4.91,28.07,101.71,25.38,10.88,9.69,97.33,4.92,5.48
T1,29.949,28.65,109.56,28.26,11.64,11.18,108.57,5.2,5.0,29.4,111.06,24.1,10.42,10.84,111.83,5.46,5.18
T5,30.675,28.04,96.76,25.15,11.21,9.68,114.46,5.42,5.31,27.58,104.38,27.16,10.22,10.67,104.23,5.81,5.35
T7,31.761,24.02,105.62,23.61,11.42,10.0,109.09,5.17,5.66,23.92,104.35,22.96,10.44,9.9,102.16,4.62,5.45
T10,32.066,24.25,96.96,28.47,10.7,9.63,108.06,5.26,5.15,26.72,98.91,27.33,9.55,11.27,106.21,5.14,5.44
T6,32.385,23.88,112.49,25.65,9.83,10.14,106.59,5.25,4.9,23.01,98.68,27.97,11.13,10.02,114.89,4.98,5.64
T10,33.188,27.82,101.07,25.68,9.98,9.84,108.05,4.84,4.92,24.44,112.7,26.95,10.93,11.07,115.81,5.08,4.8
T7,33.468,23.94,96.18,26.4,11.71,10.38,104.21,5.12,5.48,25.75,100.42,27.25,10.06,9.46,100.27,4.69,5.6
T2,34.635,26.59,100.62,28.19,11.7,10.2,103.39,5.23,5.39,27.01,99.23,24.45,10.04,10.11,97.1,5.3,5.3
T5,36.787,27.73,99.32,24.14,10.61,11.2,105.92,5.46,4.9,26.93,106.28,25.14,10.35,10.79,118.01,5.27,5.09
T8,37.452,25.04,99.76,26.2,9.86,10.86,114.83,5.16,5.2,26.84,102.22,24.03,9.63,10.52,102.3,5.29,5.59
T10,39.209,24.8,112.22,25.4,9.42,10.45,104.91,5.39,5.26,24.76,102.72,26.35,9.98,11.02,106.75,5.2,4.87
T10,40.378,24.86,96.24,27.4,10.1,10.55,112.94,5.11,5.04,27.83,97.34,28.68,10.47,9.99,111.23,5.21,5.34
T4,40.902,29.36,109.05,27.08,9.97,11.45,98.88,5.15,5.13,24.89,108.81,24.36,9.53,11.09,111.33,4.89,5.71
T3,41.982,25.29,104.86,27.14,10.19,9.64,102.89,5.1,5.4,24.6,95.09,25.86,10.14,10.32,103.59,5.44,5.54
T6,42.368,27.2,99.09,25.79,10.31,10.37,101.6,5.68,5.34,25.35,116.25,24.78,9.7,9.59,109.06,5.75,5.48
T4,42.989,27.78,113.88,23.76,9.46,11.21,103.59,4.87,5.56,28.47,111.05,23.8,10.72,10.14,106.41,5.26,5.37
T9,46.364,24.85,96.06,25.11,10.38,10.02,106.13,4.85,4.87,24.69,99.75,25.5,9.62,10.13,105.7,5.32,4.62
T6,47.536,26.27,99.95,26.84,9.64,9.28,110.74,5.31,4.94,24.59,111.78,27.98,10.91,10.09,101.34,5.6,5.08
T2,47.681,26.38,107.21,26.72,11.54,9.75,108.48,5.16,5.37,26.33,110.48,27.15,11.68,11.1,100.68,5.42,4.82
T9,48.689,27.06,100.06,25.7,10.48,9.95,103.56,5.25,4.96,25.04,94.84,25.5,9.98,10.7,97.35,5.61,4.81
T8,50.19,24.52,100.46,23.9,10.71,11.08,110.0,4.78,5.52,24.96,99.51,23.41,9.7,10.73,108.78,4.94,5.31
T9,51.31,28.71,99.79,27.03,9.6,10.27,98.58,5.57,4.68,28.73,98.2,26.58,10.53,9.53,107.16,5.6,5.38
T9,51.809,27.7,103.66,26.32,9.58,10.05,99.77,5.48,5.26,28.08,105.98,28.48,10.71,9.51,111.46,5.01,5.4
T3,52.309,24.2,109.3,26.66,9.64,9.94,96.18,5.22,4.92,23.4,101.48,26.69,10.83,10.98,105.87,5.24,5.38
T1,52.663,26.33,107.03,24.1,11.53,11.0,115.54,5.32,5.07,25.99,96.13,27.5,10.53,10.72,100.85,4.73,4.81
T6,54.855,25.14,104.42,24.2,11.13,9.5,107.12,5.73,5.41,23.53,112.51,25.86,10.31,10.05,110.0,5.36,5.27
T10,55.354,25.02,106.14,25.03,10.09,10.41,97.77,5.25,4.93,24.73,108.32,28.0,10.39,9.85,113.46,5.37,5.62
T5,56.827,27.85,103.02,27.47,9.72,10.2,112.01,5.5,4.87,26.94,106.04,23.72,10.74,9.95,117.55,5.52,4.85
T6,59.626,24.96,100.98,24.82,10.8,9.35,100.18,5.09,4.92,22.98,105.16,26.3,10.28,9.66,109.69,5.42,4.87
T6,61.01,23.83,112.7,26.81,10.62,10.71,111.06,5.12,4.96,23.57,116.25,26.07,9.51,10.79,109.73,4.9,5.17
T6,67.164,23.01,108.7,25.1,11.08,9.46,112.24,5.25,4.96,25.59,102.01,24.82,9.63,10.75,115.29,4.91,5.43
T7,69.144,28.09,93.1,25.72,10.23,10.53,103.85,4.92,5.52,25.27,100.09,24.3,10.73,9.94,105.71,5.18,5.11
T10,70.819,27.68,96.58,28.83,10.16,10.3,105.66,5.02,4.96,27.75,112.39,29.04,9.92,10.75,102.38,5.49,5.44
T6,70.868,27.04,101.97,24.6,10.92,9.51,116.01,5.67,5.32,26.42,115.27,24.25,10.11,9.87,107.22,5.24,5.43
T10,71.402,27.61,102.77,27.03,10.87,11.27,113.64,5.4,5.17,24.76,97.86,28.39,10.14,11.02,104.87,5.52,5.37
T10,71.867,27.83,100.88,28.6,10.4,9.8,109.9,5.25,5.52,27.61,97.42,25.43,10.56,11.24,109.8,5.13,5.24
T5,71.957,24.94,99.62,24.97,10.83,9.84,111.98,5.46,5.56,27.28,101.91,27.19,10.62,10.86,112.51,5.27,4.96
T9,72.927,28.36,108.7,25.71,11.31,10.53,109.36,5.33,4.95,27.04,93.35,27.75,10.29,10.57,109.83,5.32,5.27
T10,73.122,26.43,110.47,28.53,9.5,9.73,116.08,5.05,5.16,28.03,102.38,28.53,10.47,9.81,103.13,5.69,5.52
T3,73.96,24.56,108.59,28.64,10.64,10.96,103.23,5.36,5.19,23.14,108.27,28.53,10.33,10.04,112.89,5.64,4.85
T1,76.119,25.43,106.79,25.44,11.1,11.18,97.7,4.96,5.53,26.71,105.06,28.13,11.86,9.6,108.21,4.85,5.23
T2,76.338,24.5,102.66,26.78,11.37,9.85,112.81,5.42,5.34,24.57,98.22,26.44,10.33,11.42,99.9,4.86,5.14
T7,78.192,25.18,102.62,26.81,11.75,10.41,108.15,4.8,5.25,24.89,95.26,25.34,10.39,10.95,104.66,4.79,5.61
T6,78.808,23.05,104.53,24.84,10.73,10.5,100.01,5.21,4.87,23.46,114.56,25.65,11.1,10.33,112.68,5.7,5.6
T4,79.352,25.17,110.09,24.93,9.47,11.25,102.52,5.25,5.69,26.69,112.49,24.82,9.72,10.32,102.72,4.85,5.56
T1,83.075,28.9,108.29,26.76,10.45,9.62,103.82,5.07,5.02,27.73,96.43,24.61,10.85,10.95,112.24,5.14,4.82
T10,83.713,25.97,100.52,25.21,10.2,10.3,109.44,5.05,4.97,27.16,109.18,29.08,10.04,10.87,108.36,4.82,5.23
T8,84.04,25.22,100.21,23.43,9.65,11.83,108.93,4.75,5.29,27.86,110.89,26.32,10.34,10.86,99.77,4.8,5.22
T6,86.064,24.76,113.53,27.33,9.7,10.28,108.63,5.25,5.31,26.45,112.11,24.24,11.01,9.44,98.28,5.65,4.88
T10,88.287,24.35,105.56,25.83,9.26,11.24,100.49,5.17,5.3,25.34,110.14,26.09,10.03,10.35,105.04,5.18,4.98
T10,88.41,28.04,104.98,26.89,9.2,10.1,106.93,5.69,5.36,25.77,98.03,26.38,9.51,10.13,113.33,4.99,4.98
T1,88.604,29.49,99.81,28.41,11.44,10.22,105.52,5.36,5.12,26.06,111.13,28.12,10.8,10.78,113.4,5.34,4.81
T10,88.975,26.15,107.05,28.98,10.39,10.33,114.47,5.54,4.77,25.68,109.34,25.59,9.7,10.2,108.22,4.83,5.13
T6,91.992,24.51,100.89,28.49,11.13,9.76,102.63,5.02,5.2,23.15,107.76,27.94,10.41,9.41,105.42,4.98,5.11
T8,92.889,29.0,109.3,23.18,10.78,10.92,101.01,5.27,5.44,25.68,106.29,23.12,9.74,11.36,107.45,4.93,5.55
T6,94.776,27.06,103.89,24.17,9.58,10.9,106.29,5.8,4.97,23.49,113.01,28.61,11.0,10.35,108.41,5.38,5.77
T2,94.927,26.42,107.27,28.13,11.72,10.76,97.15,5.29,4.83,27.41,108.32,25.4,10.33,9.76,102.07,5.14,5.31
T3,95.141,27.13,97.94,24.24,10.63,11.3,111.87,5.5,5.1,24.27,104.29,26.28,9.41,11.14,97.42,4.97,4.9
T8,96.361,28.89,110.35,26.53,9.84,11.64,108.71,5.43,5.6,27.67,113.68,25.24,10.06,11.39,108.38,4.7,5.35
T2,96.369,25.61,97.17,28.43,10.62,10.3,108.72,5.4,5.1,27.14,104.39,26.52,10.47,9.77,109.02,5.43,5.65
T4,97.541,29.1,98.72,26.65,10.73,10.27,105.17,5.56,5.15,25.41,105.98,24.44,9.29,10.02,112.47,4.81,5.23
T1,97.748,25.78,110.44,27.76,10.02,9.6,106.09,4.94,5.38,28.11,110.08,25.67,11.4,10.96,100.92,5.34,5.47
T3,98.844,27.36,95.01,24.41,9.39,10.16,109.13,5.32,4.88,26.57,103.29,24.42,10.55,10.67,107.26,5.33,5.36
T7,99.727,27.25,100.27,26.74,11.81,9.89,98.26,4.78,5.07,27.74,93.18,23.28,11.25,10.26,104.03,4.74,5.75
T1,100.558,28.93,98.31,26.2,11.85,10.32,100.97,4.89,5.48,29.44,102.55,28.44,11.33,10.01,112.46,5.15,5.62
T3,102.16,26.96,105.4,27.31,11.06,10.62,109.25,5.8,5.5,26.01,104.6,25.1,9.65,10.98,98.06,5.65,4.94
T9,102.942,25.86,97.37,28.48,11.33,10.23,111.69,5.07,4.94,25.46,98.83,29.28,9.81,11.15,108.35,4.98,5.29
T10,103.481,24.92,101.59,25.94,10.02,10.46,105.25,5.38,5.38,28.09,103.84,25.67,9.74,10.46,110.61,5.4,4.86
T3,104.236,23.11,103.18,26.46,11.13,10.13,97.05,5.46,5.37,24.03,93.2,24.19,10.34,10.32,111.26,5.78,4.8
T3,105.387,26.83,107.44,25.42,10.67,10.79,111.97,5.72,5.35,24.58,98.14,25.02,9.81,9.6,105.26,5.31,4.94
T8,108.576,24.87,113.81,23.79,10.83,10.37,113.86,4.88,5.26,26.03,105.81,24.42,9.85,10.67,104.78,4.94,5.72
T7,108.81,26.11,102.67,24.21,10.63,9.73,103.59,4.59,5.55,26.0,102.28,24.11,10.74,9.93,99.33,4.79,5.38
T10,109.134,28.19,100.18,27.86,9.21,10.74,101.99,5.5,5.36,26.19,104.51,25.24,10.24,9.79,97.97,5.49,5.52
T3,110.963,24.94,104.19,27.98,10.59,9.77,110.98,5.53,4.96,27.06,94.83,24.79,9.38,10.16,109.14,5.58,5.32
T7,112.193,27.95,97.54,24.48,11.24,10.52,105.71,5.32,5.09,24.22,104.37,25.14,10.92,9.66,109.48,5.45,5.38
T2,112.444,24.23,96.95,26.45,10.95,10.54,99.24,4.75,5.02,25.88,103.68,27.78,10.04,9.78,101.13,5.45,5.6
T1,116.635,25.6,113.72,24.17,11.11,10.3,112.65,4.86,5.06,27.49,101.59,24.84,10.63,11.18,102.7,4.93,5.43
T5,117.821,28.64,94.7,27.38,10.42,11.29,106.02,5.09,4.72,27.18,100.6,26.34,10.08,9.99,102.07,4.98,5.44
T4,117.884,25.68,101.43,24.74,9.96,10.74,112.66,5.08,5.54,27.59,114.68,27.13,10.3,10.0,114.62,4.88,5.01
T9,118.244,24.69,95.56,28.18,10.58,10.42,96.24,5.22,5.27,27.19,94.26,28.68,10.31,10.15,104.72,5.0,4.75
T3,118.568,25.89,96.5,24.12,9.54,10.08,110.4,5.73,4.98,25.97,102.7,25.43,9.84,9.78,97.61,4.92,5.56
T1,119.28,26.6,96.28,25.61,11.41,9.81,98.88,4.96,5.13,28.02,106.91,25.35,11.82,10.38,103.79,4.98,5.34
T2,119.631,25.61,97.43,28.88,11.06,11.25,106.58,5.45,5.47,25.98,103.11,26.36,11.69,10.76,105.42,5.54,5.28
T7,119.796,26.62,94.69,25.74,11.52,9.95,111.61,5.08,4.95,26.49,104.92,26.0,11.4,10.02,109.62,5.22,5.49
T9,119.813,25.78,93.06,25.49,11.18,10.93,109.18,5.54,4.63,25.88,103.66,28.95,11.28,10.29,96.1,5.17,5.09
T4,121.356,27.38,116.65,23.82,9.97,11.53,110.52,4.7,4.98,27.65,101.96,24.39,9.3,10.33,102.11,4.94,4.96
T5,122.242,26.63,96.45,27.0,10.74,10.12,101.17,5.15,4.77,28.93,105.35,26.58,10.14,10.31,112.96,5.56,5.15
T2,122.617,27.47,110.8,28.3,10.51,9.89,108.31,5.51,4.92,27.88,106.25,27.82,11.51,10.99,111.97,5.31,5.67
T7,124.428,25.43,98.46,27.07,11.11,10.51,101.58,4.74,5.57,24.73,101.74,24.95,11.16,9.91,112.36,5.35,5.12
T9,124.892,26.53,97.25,27.71,11.26,10.47,109.05,5.51,5.13,28.74,107.22,26.59,10.89,9.52,97.69,5.54,4.85
T7,126.142,25.44,94.28,26.22,10.7,10.71,103.17,5.19,5.7,25.34,105.06,26.0,10.56,10.36,110.96,4.99,5.34
T10,127.405,27.93,96.57,26.84,9.63,9.89,103.6,5.57,5.42,27.24,105.87,26.14,10.11,10.62,110.1,5.61,5.52
T7,128.072,27.84,102.78,25.4,10.41,9.66,100.64,5.16,4.89,25.54,101.66,24.09,10.44,9.44,96.98,5.12,5.4
T3,128.235,25.89,105.0,27.9,10.95,10.97,105.87,5.67,4.98,23.39,95.53,28.43,9.62,9.73,108.73,5.02,5.04
T2,129.197,26.69,106.89,24.45,11.44,10.6,104.81,5.16,5.13,28.09,108.71,25.07,10.17,10.73,109.08,4.96,5.47
T9,129.346,27.85,93.62,26.6,11.21,10.13,104.84,5.38,5.35,28.99,98.16,27.89,9.96,10.75,105.58,5.51,5.42
T5,130.847,25.64,101.34,24.49,11.12,11.14,103.28,5.78,5.24,28.05,97.85,25.22,10.15,11.06,106.62,5.01,5.54
T3,130.886,24.83,106.14,28.11,10.67,9.55,105.81,5.73,5.19,24.25,95.58,26.44,10.97,10.08,103.99,5.74,5.12
T3,131.144,27.09,96.72,28.22,10.29,10.2,106.89,5.54,5.64,23.27,104.76,26.87,10.3,9.89,97.48,5.47,5.59
T2,132.262,28.04,104.72,24.94,9.96,10.42,98.53,4.82,5.18,27.66,112.07,26.84,10.83,10.99,102.97,5.17,5.54
T1,132.318,29.25,98.05,24.78,11.11,11.02,99.87,5.32,5.19,27.89,105.17,27.16,10.15,10.37,112.45,5.23,5.12
T10,133.767,26.9,108.5,24.59,10.72,10.33,109.82,5.61,4.98,27.41,106.01,26.79,10.85,9.74,115.68,4.8,4.92
T8,133.939,26.05,105.12,24.59,11.3,10.35,113.14,4.84,5.29,27.0,111.94,23.84,11.0,10.11,108.14,5.11,5.66
T3,133.955,23.45,99.01,24.41,10.79,10.46,112.44,5.31,5.56,26.54,96.88,28.66,10.62,10.28,112.81,5.35,5.34
T2,136.323,25.69,96.01,25.5,10.38,11.33,109.16,4.97,5.19,27.88,103.38,27.17,10.0,11.05,102.08,5.46,5.29
T7,136.607,27.7,99.56,24.27,10.7,10.0,114.05,4.64,5.73,26.7,102.49,26.1,10.34,10.22,109.97,4.59,5.14
T6,136.62,25.49,102.38,24.8,10.8,9.34,107.5,5.54,5.44,23.0,98.87,24.53,10.73,9.44,101.18,5.11,4.97
T7,138.209,26.32,107.79,25.15,10.53,10.13,112.41,5.23,5.74,25.0,107.9,25.79,10.61,9.72,105.49,5.22,5.71
T8,138.685,27.39,107.26,23.1,10.46,11.53,101.01,4.98,5.8,28.88,109.44,24.22,10.76,11.54,109.9,4.86,5.0
T4,138.978,27.42,103.9,25.32,10.77,11.37,99.33,5.04,5.68,29.39,106.44,25.46,10.17,9.97,106.53,5.56,5.52
T1,139.55,28.94,108.28,27.8,11.61,10.65,110.46,5.46,5.1,25.6,99.95,25.69,10.87,10.38,110.11,5.32,5.42
T4,140.051,28.7,115.49,24.17,9.22,10.62,101.03,5.06,5.51,26.9,108.89,25.73,9.77,10.01,108.02,4.93,5.16
T9,140.543,26.99,105.99,24.79,9.98,10.39,95.2,5.31,5.48,27.22,107.64,26.94,10.18,10.24,95.25,4.87,4.74
T9,141.108,28.3,106.32,28.29,9.95,10.48,97.06,4.96,4.91,25.28,96.59,29.23,9.99,10.96,109.4,5.59,4.9
T3,141.475,25.38,103.34,27.04,9.73,11.08,110.04,5.27,5.18,24.05,93.95,25.76,10.22,10.54,103.87,4.93,4.9
T5,144.431,26.72,98.05,24.91,11.21,9.98,114.96,5.42,5.49,29.22,107.77,23.78,11.41,9.92,105.69,5.57,4.92
T9,144.93,26.49,108.5,28.11,11.17,10.42,104.52,5.59,5.13,25.26,100.3,25.32,11.23,11.0,98.19,4.88,5.45
T7,146.51,24.47,103.47,27.28,10.22,10.98,98.1,5.21,5.03,25.36,94.8,25.56,10.07,9.81,103.43,4.72,5.68
T7,148.306,27.85,102.5,25.92,11.65,9.6,97.84,4.69,5.62,24.71,101.66,25.1,10.24,10.54,108.3,5.41,5.04
T1,149.679,25.72,112.28,24.99,10.32,10.62,114.46,5.03,4.98,26.5,110.36,24.68,11.81,10.58,112.0,5.33,5.36
T4,150.424,29.26,116.23,24.61,9.81,10.99,110.6,5.56,5.33,25.6,107.95,24.93,10.56,11.56,106.53,5.35,5.05
T3,153.048,25.56,107.28,25.62,10.63,11.3,104.26,5.4,5.6,24.9,106.08,28.67,10.36,9.72,110.74,5.2,5.57
T8,153.386,24.9,106.78,24.68,9.98,11.28,115.38,5.12,5.24,25.35,113.0,22.96,10.85,10.92,111.73,5.33,5.29
T8,154.288,27.23,105.1,25.24,11.07,10.23,113.99,4.8,5.0,26.31,95.92,24.84,10.66,11.37,104.79,5.38,5.12
T1,154.42,28.8,109.51,25.67,10.55,10.67,101.81,4.88,4.94,25.97,99.89,27.03,10.72,10.23,106.5,5.36,5.37
T2,155.644,27.38,108.88,26.75,11.15,10.26,111.09,5.16,5.1,28.46,95.79,28.36,10.0,10.26,111.94,5.12,5.11
T4,156.314,26.81,109.58,27.16,10.77,10.84,97.22,4.86,4.98,26.65,114.5,25.39,10.62,10.74,114.62,5.0,4.99
T4,157.204,25.32,103.13,24.2,9.89,11.17,104.68,4.99,5.73,28.46,98.61,24.22,9.71,10.22,112.15,5.24,5.08
T5,159.593,24.93,101.02,24.49,9.71,11.29,109.15,5.44,4.98,27.35,105.81,24.02,10.97,10.35,107.82,5.51,4.78
T6,160.459,27.24,100.78,26.65,9.63,10.08,112.22,5.71,5.55,23.56,113.65,25.91,10.24,10.9,108.21,5.16,5.74
T2,160.712,26.9,102.98,26.69,10.65,9.62,99.9,4.95,5.65,25.03,109.69,26.49,11.39,11.3,105.23,5.48,5.57
T2,161.372,27.3,99.0,28.66,11.18,11.39,113.2,4.7,4.83,25.73,112.33,26.4,11.43,9.74,106.46,5.28,5.65
T9,162.748,28.72,95.71,26.89,9.79,10.76,95.56,5.1,5.33,28.9,108.3,25.35,11.35,10.22,102.41,5.27,4.61
T6,163.093,24.86,102.75,27.76,9.52,9.91,108.98,5.22,5.71,26.93,105.57,25.46,9.75,9.78,114.92,5.3,5.44
T6,163.363,24.97,115.09,26.6,10.93,10.79,105.1,5.56,5.39,26.67,109.85,27.92,10.17,10.21,115.62,5.64,5.64
T10,169.446,24.1,101.48,25.84,10.48,11.24,108.76,5.64,5.45,26.86,100.44,25.45,10.24,10.9,105.14,5.62,5.32
T4,170.545,29.02,106.3,24.97,9.32,10.65,110.85,5.52,5.2,26.54,107.05,24.53,9.84,11.37,110.74,5.5,5.14
T1,171.041,25.45,97.75,26.43,11.64,11.26,112.2,4.77,4.95,29.33,101.57,24.36,10.25,10.62,102.32,4.73,5.12
T10,171.053,24.74,98.66,27.29,10.14,9.81,100.7,5.22,5.36,25.14,109.16,27.37,10.25,10.4,115.61,5.16,5.58
T3,171.154,27.24,93.53,25.52,10.65,9.81,101.2,5.73,4.75,27.39,100.74,24.54,9.39,10.48,110.72,5.77,4.83
T2,171.212,25.96,98.07,27.16,10.97,10.52,98.39,5.49,4.93,28.16,96.57,27.88,11.2,9.85,103.43,5.38,5.18
T7,172.069,28.12,106.66,25.5,11.54,9.74,107.36,4.67,5.48,25.31,106.73,23.94,10.75,9.61,98.1,4.65,5.48
T9,174.321,24.79,106.85,29.17,9.97,9.86,95.39,5.11,4.67,25.65,109.23,25.9,9.74,9.7,102.63,5.46,4.86
T5,174.814,25.39,94.38,24.32,10.22,11.01,105.75,5.61,5.16,27.48,110.57,24.28,10.21,9.75,103.22,5.62,4.92
T2,174.982,24.54,99.93,28.62,11.36,9.8,113.79,5.07,4.84,26.3,96.24,25.43,10.48,10.44,102.27,5.07,5.14
T6,175.809,24.74,105.58,27.48,9.82,10.04,103.31,5.78,5.74,25.64,107.34,28.63,11.15,10.28,104.19,5.21,5.24
T3,175.948,24.47,105.23,24.19,10.51,11.07,111.56,5.62,4.94,23.24,108.5,28.04,9.82,10.84,100.54,5.04,5.48
T1,176.765,29.17,105.81,26.2,10.28,10.29,99.34,5.08,5.5,25.45,102.87,25.06,11.12,9.67,101.59,5.15,5.14
T5,178.064,26.94,108.14,23.91,9.89,10.2,108.35,5.2,4.87,26.32,100.98,26.98,10.54,10.1,115.63,5.77,4.95
T6,178.14,23.49,114.83,27.62,10.09,9.68,114.0,4.91,5.6,25.94,101.87,26.12,9.81,10.46,110.78,5.16,5.36
T1,178.333,27.46,101.76,28.26,11.31,9.64,98.68,4.96,5.52,29.56,105.14,24.78,11.2,10.56,103.92,5.02,4.81
T2,178.772,27.59,101.84,26.94,9.98,11.04,96.7,4.99,5.61,24.92,108.52,26.48,11.19,11.36,109.83,5.37,4.83
T2,178.951,27.47,111.93,25.54,10.48,11.07,99.4,5.22,5.6,26.44,110.31,28.18,9.98,10.98,112.96,5.4,5.12
T1,179.135,26.02,100.98,25.01,10.05,10.93,103.48,5.09,5.31,25.17,102.57,26.58,10.69,10.64,110.7,4.95,5.12
T5,179.551,27.0,107.66,26.53,10.58,11.2,103.04,5.0,4.75,29.49,111.09,24.58,11.3,10.8,108.56,5.17,5.21
T9,180.031,25.78,96.69,27.98,9.82,10.81,104.97,5.54,4.92,29.12,104.47,25.84,11.32,11.04,108.18,5.48,5.01
T10,182.33,26.21,107.24,27.78,10.76,10.46,100.8,5.04,5.13,26.82,105.53,28.98,10.16,9.9,101.46,5.41,5.01
T1,184.176,25.26,97.09,25.85,10.2,10.38,113.82,4.9,5.14,26.86,111.88,24.37,11.45,10.27,100.99,5.16,5.03
T7,185.002,24.57,102.43,25.55,10.21,9.97,104.26,5.09,5.24,27.88,105.3,24.23,11.39,10.37,110.58,4.84,5.33
T2,185.79,26.33,100.98,26.96,10.83,10.71,98.02,4.85,5.3,25.88,108.08,28.7,10.69,11.36,113.54,5.32,5.03
