id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m4-1,0.122,"{'m1-1': 113.89, 'm2-1': 1.06, 'm3-1': 103.97, 'm4-1': 1.05, 'm5-1': 1.07, 'm6-1': 113.23, 'm7-1': 103.56, 'm8-1': 1.06}",1.5750000000000002,0.122,1.1720000000000002,inf,150.122,150.122
1,T1,BESTEFFORT,COMPLETED,m8-1,0.226,"{'m1-1': 100.27, 'm2-1': 1.08, 'm3-1': 105.33, 'm4-1': 1.04, 'm5-1': 1.06, 'm6-1': 107.23, 'm7-1': 116.01, 'm8-1': 1.09}",1.6350000000000002,0.226,1.316,inf,150.226,150.226
2,T3,BESTEFFORT,COMPLETED,m5-1,0.284,"{'m1-1': 105.18, 'm2-1': 1.1, 'm3-1': 113.11, 'm4-1': 0.96, 'm5-1': 0.96, 'm6-1': 106.59, 'm7-1': 104.62, 'm8-1': 1.0}",1.44,0.284,1.244,inf,150.284,150.284
3,T3,BESTEFFORT,COMPLETED,m2-1,0.468,"{'m1-1': 95.03, 'm2-1': 1.04, 'm3-1': 104.2, 'm4-1': 1.05, 'm5-1': 1.0, 'm6-1': 110.99, 'm7-1': 114.35, 'm8-1': 1.12}",1.56,0.468,1.508,inf,150.468,150.468
4,T3,BESTEFFORT,COMPLETED,m4-1,1.088,"{'m1-1': 100.9, 'm2-1': 1.11, 'm3-1': 106.16, 'm4-1': 0.92, 'm5-1': 0.94, 'm6-1': 98.18, 'm7-1': 110.56, 'm8-1': 1.17}",1.3800000000000001,1.1720000000000002,2.092,inf,151.088,151.088
5,T3,BESTEFFORT,COMPLETED,m5-1,1.232,"{'m1-1': 94.16, 'm2-1': 1.03, 'm3-1': 110.83, 'm4-1': 1.02, 'm5-1': 1.01, 'm6-1': 106.1, 'm7-1': 99.64, 'm8-1': 1.02}",1.5150000000000001,1.244,2.254,inf,151.232,151.232
6,T1,BESTEFFORT,COMPLETED,m8-1,1.327,"{'m1-1': 109.91, 'm2-1': 1.13, 'm3-1': 112.68, 'm4-1': 1.08, 'm5-1': 1.1, 'm6-1': 102.77, 'm7-1': 99.48, 'm8-1': 1.02}",1.53,1.327,2.347,inf,151.327,151.327
7,T3,BESTEFFORT,COMPLETED,m2-1,1.65,"{'m1-1': 105.97, 'm2-1': 1.16, 'm3-1': 98.83, 'm4-1': 0.98, 'm5-1': 0.97, 'm6-1': 103.66, 'm7-1': 113.19, 'm8-1': 1.02}",1.7399999999999998,1.65,2.8099999999999996,inf,151.65,151.65
8,T3,BESTEFFORT,COMPLETED,m4-1,2.193,"{'m1-1': 104.92, 'm2-1': 1.1, 'm3-1': 104.69, 'm4-1': 1.03, 'm5-1': 0.94, 'm6-1': 102.21, 'm7-1': 105.92, 'm8-1': 1.09}",1.545,2.193,3.223,inf,152.193,152.193
9,T4,BESTEFFORT,COMPLETED,m8-1,2.454,"{'m1-1': 117.05, 'm2-1': 1.03, 'm3-1': 95.3, 'm4-1': 1.1, 'm5-1': 1.02, 'm6-1': 108.18, 'm7-1': 96.46, 'm8-1': 0.95}",1.4249999999999998,2.454,3.404,inf,152.454,152.454
10,T2,BESTEFFORT,COMPLETED,m5-1,2.612,"{'m1-1': 102.68, 'm2-1': 1.04, 'm3-1': 111.64, 'm4-1': 0.99, 'm5-1': 0.93, 'm6-1': 101.32, 'm7-1': 99.92, 'm8-1': 0.96}",1.395,2.612,3.5420000000000003,inf,152.612,152.612
11,T1,BESTEFFORT,COMPLETED,m2-1,2.982,"{'m1-1': 104.39, 'm2-1': 1.01, 'm3-1': 112.81, 'm4-1': 1.1, 'm5-1': 1.01, 'm6-1': 100.25, 'm7-1': 102.86, 'm8-1': 1.0}",1.5150000000000001,2.982,3.992,inf,152.982,152.982
12,T1,BESTEFFORT,COMPLETED,m4-1,3.048,"{'m1-1': 114.46, 'm2-1': 1.06, 'm3-1': 114.21, 'm4-1': 0.96, 'm5-1': 1.05, 'm6-1': 98.86, 'm7-1': 104.76, 'm8-1': 1.04}",1.44,3.223,4.183,inf,153.048,153.048
13,T2,BESTEFFORT,COMPLETED,m8-1,3.184,"{'m1-1': 99.75, 'm2-1': 1.03, 'm3-1': 113.9, 'm4-1': 1.01, 'm5-1': 1.06, 'm6-1': 100.13, 'm7-1': 108.95, 'm8-1': 1.03}",1.545,3.404,4.434,inf,153.184,153.184
14,T1,BESTEFFORT,COMPLETED,m5-1,3.213,"{'m1-1': 112.08, 'm2-1': 1.15, 'm3-1': 106.57, 'm4-1': 1.06, 'm5-1': 1.01, 'm6-1': 113.83, 'm7-1': 101.48, 'm8-1': 1.02}",1.5150000000000001,3.5420000000000003,4.5520000000000005,inf,153.213,153.213
15,T3,BESTEFFORT,COMPLETED,m2-1,3.223,"{'m1-1': 102.25, 'm2-1': 1.09, 'm3-1': 106.24, 'm4-1': 1.03, 'm5-1': 0.94, 'm6-1': 104.66, 'm7-1': 111.34, 'm8-1': 1.17}",1.6350000000000002,3.992,5.082,inf,153.223,153.223
16,T4,BESTEFFORT,COMPLETED,m4-1,3.449,"{'m1-1': 105.51, 'm2-1': 1.06, 'm3-1': 111.94, 'm4-1': 0.99, 'm5-1': 1.13, 'm6-1': 110.34, 'm7-1': 100.11, 'm8-1': 0.96}",1.4849999999999999,4.183,5.173,inf,153.449,153.449
17,T2,BESTEFFORT,COMPLETED,m8-1,3.768,"{'m1-1': 107.27, 'm2-1': 1.07, 'm3-1': 104.7, 'm4-1': 0.98, 'm5-1': 1.01, 'm6-1': 112.74, 'm7-1': 100.01, 'm8-1': 0.98}",1.47,4.434,5.414,inf,153.768,153.768
18,T2,BESTEFFORT,COMPLETED,m5-1,4.159,"{'m1-1': 105.19, 'm2-1': 0.96, 'm3-1': 114.79, 'm4-1': 1.06, 'm5-1': 1.02, 'm6-1': 110.2, 'm7-1': 108.3, 'm8-1': 1.02}",1.53,4.5520000000000005,5.572000000000001,inf,154.159,154.159
