id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T5,BESTEFFORT,COMPLETED,m7-1,0.181,"{'m1-1': 5.39, 'm2-1': 10.91, 'm3-1': 99.97, 'm4-1': 97.9, 'm5-1': 97.43, 'm6-1': 10.91, 'm7-1': 4.89, 'm8-1': 10.86}",7.334999999999999,0.181,5.071,inf,110.181,110.181
1,T9,BESTEFFORT,COMPLETED,m1-1,1.412,"{'m1-1': 5.4, 'm2-1': 9.85, 'm3-1': 112.26, 'm4-1': 106.19, 'm5-1': 93.83, 'm6-1': 10.02, 'm7-1': 5.28, 'm8-1': 10.24}",8.100000000000001,1.412,6.812,inf,111.412,111.412
2,T8,BESTEFFORT,COMPLETED,m7-1,1.791,"{'m1-1': 4.96, 'm2-1': 10.11, 'm3-1': 114.04, 'm4-1': 101.13, 'm5-1': 100.7, 'm6-1': 11.09, 'm7-1': 5.28, 'm8-1': 10.66}",7.92,5.071,10.350999999999999,inf,111.791,111.791
3,T5,BESTEFFORT,COMPLETED,m2-1,2.181,"{'m1-1': 5.15, 'm2-1': 10.8, 'm3-1': 108.29, 'm4-1': 107.05, 'm5-1': 104.85, 'm6-1': 11.36, 'm7-1': 5.13, 'm8-1': 10.19}",16.200000000000003,2.181,12.981000000000002,inf,112.181,112.181
4,T1,BESTEFFORT,COMPLETED,m8-1,2.286,"{'m1-1': 5.46, 'm2-1': 10.06, 'm3-1': 105.33, 'm4-1': 117.1, 'm5-1': 101.63, 'm6-1': 10.87, 'm7-1': 4.82, 'm8-1': 10.32}",15.48,2.286,12.606,inf,112.286,112.286
5,T1,BESTEFFORT,COMPLETED,m6-1,2.381,"{'m1-1': 4.86, 'm2-1': 11.32, 'm3-1': 102.93, 'm4-1': 111.2, 'm5-1': 105.71, 'm6-1': 9.75, 'm7-1': 4.8, 'm8-1': 9.84}",14.625,2.381,12.131,inf,112.381,112.381
6,T2,BESTEFFORT,COMPLETED,m1-1,2.937,"{'m1-1': 5.01, 'm2-1': 10.1, 'm3-1': 117.45, 'm4-1': 109.1, 'm5-1': 103.89, 'm6-1': 9.61, 'm7-1': 5.18, 'm8-1': 9.79}",7.515,6.812,11.822,inf,112.937,112.937
7,T1,BESTEFFORT,COMPLETED,m7-1,3.234,"{'m1-1': 5.51, 'm2-1': 10.66, 'm3-1': 107.32, 'm4-1': 115.81, 'm5-1': 102.2, 'm6-1': 10.91, 'm7-1': 5.13, 'm8-1': 10.9}",7.695,10.350999999999999,15.480999999999998,inf,113.234,113.234
8,T3,BESTEFFORT,COMPLETED,m1-1,4.396,"{'m1-1': 5.26, 'm2-1': 10.34, 'm3-1': 114.67, 'm4-1': 104.32, 'm5-1': 107.12, 'm6-1': 10.61, 'm7-1': 5.42, 'm8-1': 10.75}",7.89,11.822,17.082,inf,114.396,114.396
9,T7,BESTEFFORT,COMPLETED,m7-1,5.143,"{'m1-1': 4.83, 'm2-1': 10.47, 'm3-1': 102.26, 'm4-1': 104.21, 'm5-1': 105.02, 'm6-1': 10.71, 'm7-1': 5.22, 'm8-1': 10.68}",7.83,15.480999999999998,20.700999999999997,inf,115.143,115.143
10,T9,BESTEFFORT,COMPLETED,m6-1,6.455,"{'m1-1': 5.96, 'm2-1': 10.63, 'm3-1': 115.83, 'm4-1': 101.48, 'm5-1': 106.25, 'm6-1': 11.38, 'm7-1': 4.91, 'm8-1': 11.68}",17.07,12.131,23.511000000000003,inf,116.455,116.455
11,T6,BESTEFFORT,COMPLETED,m1-1,9.484,"{'m1-1': 5.54, 'm2-1': 10.46, 'm3-1': 103.36, 'm4-1': 106.11, 'm5-1': 107.14, 'm6-1': 11.4, 'm7-1': 5.44, 'm8-1': 10.78}",8.31,17.082,22.622,inf,119.484,119.484
12,T8,BESTEFFORT,COMPLETED,m8-1,10.025,"{'m1-1': 4.96, 'm2-1': 10.73, 'm3-1': 100.23, 'm4-1': 103.12, 'm5-1': 113.75, 'm6-1': 11.84, 'm7-1': 4.91, 'm8-1': 10.64}",15.96,12.606,23.246000000000002,inf,120.025,120.025
13,T9,BESTEFFORT,COMPLETED,m2-1,13.012,"{'m1-1': 5.46, 'm2-1': 11.08, 'm3-1': 110.88, 'm4-1': 108.42, 'm5-1': 100.44, 'm6-1': 9.95, 'm7-1': 4.93, 'm8-1': 10.19}",16.62,13.012,24.092,inf,123.012,123.012
14,T8,BESTEFFORT,COMPLETED,m7-1,13.61,"{'m1-1': 5.34, 'm2-1': 10.55, 'm3-1': 103.08, 'm4-1': 110.42, 'm5-1': 111.54, 'm6-1': 10.81, 'm7-1': 5.84, 'm8-1': 10.19}",8.76,20.700999999999997,26.540999999999997,inf,123.61,123.61
