id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m8-1,0.122,"{'m1-1': 1.14, 'm2-1': 110.39, 'm3-1': 11.53, 'm4-1': 10.76, 'm5-1': 10.3, 'm6-1': 10.49, 'm7-1': 110.7, 'm8-1': 1.07}",1.605,0.122,1.1920000000000002,inf,150.122,150.122
1,T1,BESTEFFORT,COMPLETED,m1-1,0.226,"{'m1-1': 1.14, 'm2-1': 103.06, 'm3-1': 9.96, 'm4-1': 10.54, 'm5-1': 9.55, 'm6-1': 11.12, 'm7-1': 98.81, 'm8-1': 1.13}",1.71,0.226,1.3659999999999999,inf,150.226,150.226
2,T3,BESTEFFORT,COMPLETED,m8-1,0.284,"{'m1-1': 1.12, 'm2-1': 107.88, 'm3-1': 10.93, 'm4-1': 10.56, 'm5-1': 11.02, 'm6-1': 11.68, 'm7-1': 103.12, 'm8-1': 1.01}",1.5150000000000001,1.1920000000000002,2.202,inf,150.284,150.284
3,T3,BESTEFFORT,COMPLETED,m1-1,0.468,"{'m1-1': 1.06, 'm2-1': 100.46, 'm3-1': 11.27, 'm4-1': 9.29, 'm5-1': 11.17, 'm6-1': 11.18, 'm7-1': 106.82, 'm8-1': 1.11}",1.59,1.3659999999999999,2.426,inf,150.468,150.468
4,T3,BESTEFFORT,COMPLETED,m8-1,1.088,"{'m1-1': 1.09, 'm2-1': 101.33, 'm3-1': 10.59, 'm4-1': 10.63, 'm5-1': 11.31, 'm6-1': 11.49, 'm7-1': 99.95, 'm8-1': 0.99}",1.4849999999999999,2.202,3.192,inf,151.088,151.088
5,T3,BESTEFFORT,COMPLETED,m1-1,1.232,"{'m1-1': 1.05, 'm2-1': 98.38, 'm3-1': 9.94, 'm4-1': 9.68, 'm5-1': 10.28, 'm6-1': 11.65, 'm7-1': 107.08, 'm8-1': 1.05}",1.5750000000000002,2.426,3.476,inf,151.232,151.232
6,T1,BESTEFFORT,COMPLETED,m8-1,1.327,"{'m1-1': 1.07, 'm2-1': 111.06, 'm3-1': 11.57, 'm4-1': 10.0, 'm5-1': 10.39, 'm6-1': 11.83, 'm7-1': 105.03, 'm8-1': 1.07}",1.605,3.192,4.2620000000000005,inf,151.327,151.327
7,T3,BESTEFFORT,COMPLETED,m1-1,1.65,"{'m1-1': 0.98, 'm2-1': 111.6, 'm3-1': 10.85, 'm4-1': 10.0, 'm5-1': 10.47, 'm6-1': 11.56, 'm7-1': 110.81, 'm8-1': 1.05}",1.47,3.476,4.4559999999999995,inf,151.65,151.65
8,T3,BESTEFFORT,COMPLETED,m8-1,2.193,"{'m1-1': 1.04, 'm2-1': 112.59, 'm3-1': 10.16, 'm4-1': 10.5, 'm5-1': 9.79, 'm6-1': 10.23, 'm7-1': 101.12, 'm8-1': 0.96}",1.44,4.2620000000000005,5.222,inf,152.193,152.193
9,T4,BESTEFFORT,COMPLETED,m1-1,2.454,"{'m1-1': 1.01, 'm2-1': 96.45, 'm3-1': 11.04, 'm4-1': 10.26, 'm5-1': 10.56, 'm6-1': 11.3, 'm7-1': 96.52, 'm8-1': 1.05}",1.5150000000000001,4.4559999999999995,5.465999999999999,inf,152.454,152.454
10,T2,BESTEFFORT,COMPLETED,m8-1,2.612,"{'m1-1': 1.0, 'm2-1': 96.96, 'm3-1': 10.71, 'm4-1': 11.12, 'm5-1': 10.46, 'm6-1': 10.26, 'm7-1': 109.63, 'm8-1': 1.04}",1.56,5.222,6.2620000000000005,inf,152.612,152.612
11,T1,BESTEFFORT,COMPLETED,m1-1,2.982,"{'m1-1': 1.09, 'm2-1': 105.04, 'm3-1': 10.31, 'm4-1': 10.42, 'm5-1': 10.08, 'm6-1': 10.36, 'm7-1': 108.58, 'm8-1': 1.04}",1.6350000000000002,5.465999999999999,6.555999999999999,inf,152.982,152.982
12,T1,BESTEFFORT,COMPLETED,m8-1,3.048,"{'m1-1': 1.11, 'm2-1': 104.87, 'm3-1': 10.52, 'm4-1': 10.32, 'm5-1': 10.52, 'm6-1': 11.04, 'm7-1': 113.45, 'm8-1': 1.08}",1.62,6.2620000000000005,7.3420000000000005,inf,153.048,153.048
13,T2,BESTEFFORT,COMPLETED,m1-1,3.184,"{'m1-1': 1.09, 'm2-1': 98.0, 'm3-1': 10.56, 'm4-1': 11.12, 'm5-1': 10.71, 'm6-1': 10.66, 'm7-1': 95.06, 'm8-1': 1.05}",1.6350000000000002,6.555999999999999,7.645999999999999,inf,153.184,153.184
14,T1,BESTEFFORT,COMPLETED,m8-1,3.213,"{'m1-1': 0.97, 'm2-1': 95.98, 'm3-1': 11.1, 'm4-1': 10.4, 'm5-1': 10.56, 'm6-1': 10.35, 'm7-1': 111.75, 'm8-1': 1.09}",1.6350000000000002,7.3420000000000005,8.432,inf,153.213,153.213
15,T3,BESTEFFORT,COMPLETED,m1-1,3.223,"{'m1-1': 0.98, 'm2-1': 100.29, 'm3-1': 9.88, 'm4-1': 10.13, 'm5-1': 10.78, 'm6-1': 10.21, 'm7-1': 111.07, 'm8-1': 0.97}",1.47,7.645999999999999,8.626,inf,153.223,153.223
16,T4,BESTEFFORT,COMPLETED,m8-1,3.449,"{'m1-1': 1.12, 'm2-1': 104.73, 'm3-1': 10.15, 'm4-1': 10.07, 'm5-1': 10.18, 'm6-1': 10.74, 'm7-1': 95.68, 'm8-1': 1.07}",1.605,8.432,9.502,inf,153.449,153.449
17,T2,BESTEFFORT,COMPLETED,m1-1,3.768,"{'m1-1': 1.07, 'm2-1': 105.15, 'm3-1': 10.0, 'm4-1': 11.41, 'm5-1': 10.54, 'm6-1': 10.2, 'm7-1': 100.29, 'm8-1': 0.95}",1.605,8.626,9.696,inf,153.768,153.768
18,T2,BESTEFFORT,COMPLETED,m8-1,4.159,"{'m1-1': 1.12, 'm2-1': 102.54, 'm3-1': 10.4, 'm4-1': 9.99, 'm5-1': 10.25, 'm6-1': 10.8, 'm7-1': 94.9, 'm8-1': 1.08}",1.62,9.502,10.582,inf,154.159,154.159
19,T4,BESTEFFORT,COMPLETED,m1-1,4.16,"{'m1-1': 1.14, 'm2-1': 98.1, 'm3-1': 11.09, 'm4-1': 11.25, 'm5-1': 9.45, 'm6-1': 10.42, 'm7-1': 100.08, 'm8-1': 0.98}",1.71,9.696,10.836,inf,154.16,154.16
20,T4,BESTEFFORT,COMPLETED,m8-1,4.214,"{'m1-1': 1.1, 'm2-1': 106.35, 'm3-1': 10.44, 'm4-1': 10.46, 'm5-1': 9.88, 'm6-1': 10.38, 'm7-1': 108.88, 'm8-1': 1.0}",1.5,10.582,11.582,inf,154.214,154.214
21,T4,BESTEFFORT,COMPLETED,m1-1,4.255,"{'m1-1': 1.0, 'm2-1': 103.3, 'm3-1': 10.93, 'm4-1': 10.85, 'm5-1': 9.72, 'm6-1': 10.85, 'm7-1': 107.19, 'm8-1': 1.0}",1.5,10.836,11.836,inf,154.255,154.255
22,T4,BESTEFFORT,COMPLETED,m8-1,5.577,"{'m1-1': 1.03, 'm2-1': 108.83, 'm3-1': 11.35, 'm4-1': 11.26, 'm5-1': 10.33, 'm6-1': 11.67, 'm7-1': 108.04, 'm8-1': 1.14}",1.71,11.582,12.722000000000001,inf,155.577,155.577
