id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m2-1,0.044,"{'m1-1': 1.02, 'm2-1': 1.06, 'm3-1': 1.1, 'm4-1': 96.86, 'm5-1': 107.05, 'm6-1': 99.29, 'm7-1': 111.63, 'm8-1': 100.72}",1.59,0.044,1.104,inf,150.044,150.044
1,T3,BESTEFFORT,COMPLETED,m2-1,0.121,"{'m1-1': 0.99, 'm2-1': 1.01, 'm3-1': 1.14, 'm4-1': 96.16, 'm5-1': 97.72, 'm6-1': 110.96, 'm7-1': 107.83, 'm8-1': 106.17}",1.5150000000000001,1.104,2.114,inf,150.121,150.121
2,T2,BESTEFFORT,COMPLETED,m1-1,0.15,"{'m1-1': 1.08, 'm2-1': 1.0, 'm3-1': 1.0, 'm4-1': 102.38, 'm5-1': 108.56, 'm6-1': 106.55, 'm7-1': 99.43, 'm8-1': 111.62}",1.62,0.15,1.23,inf,150.15,150.15
3,T2,BESTEFFORT,COMPLETED,m3-1,0.245,"{'m1-1': 1.1, 'm2-1': 1.0, 'm3-1': 1.17, 'm4-1': 97.15, 'm5-1': 101.06, 'm6-1': 92.43, 'm7-1': 107.24, 'm8-1': 100.57}",1.755,0.245,1.415,inf,150.245,150.245
4,T1,BESTEFFORT,COMPLETED,m1-1,0.697,"{'m1-1': 0.97, 'm2-1': 1.02, 'm3-1': 1.02, 'm4-1': 104.98, 'm5-1': 111.63, 'm6-1': 91.67, 'm7-1': 97.24, 'm8-1': 98.43}",1.455,1.23,2.2,inf,150.697,150.697
5,T2,BESTEFFORT,COMPLETED,m1-1,0.874,"{'m1-1': 0.97, 'm2-1': 1.05, 'm3-1': 1.14, 'm4-1': 98.41, 'm5-1': 106.9, 'm6-1': 104.69, 'm7-1': 109.12, 'm8-1': 110.3}",1.455,2.2,3.17,inf,150.874,150.874
6,T2,BESTEFFORT,COMPLETED,m2-1,1.546,"{'m1-1': 1.0, 'm2-1': 0.99, 'm3-1': 1.06, 'm4-1': 98.0, 'm5-1': 98.58, 'm6-1': 106.72, 'm7-1': 107.61, 'm8-1': 101.1}",1.4849999999999999,2.114,3.104,inf,151.546,151.546
7,T2,BESTEFFORT,COMPLETED,m1-1,1.79,"{'m1-1': 1.1, 'm2-1': 1.01, 'm3-1': 1.17, 'm4-1': 110.19, 'm5-1': 97.43, 'm6-1': 96.2, 'm7-1': 101.25, 'm8-1': 97.65}",1.6500000000000001,3.17,4.27,inf,151.79,151.79
8,T2,BESTEFFORT,COMPLETED,m2-1,1.899,"{'m1-1': 1.03, 'm2-1': 0.99, 'm3-1': 1.05, 'm4-1': 110.5, 'm5-1': 107.17, 'm6-1': 102.84, 'm7-1': 102.62, 'm8-1': 101.87}",1.4849999999999999,3.104,4.094,inf,151.899,151.899
9,T2,BESTEFFORT,COMPLETED,m1-1,2.046,"{'m1-1': 1.13, 'm2-1': 0.95, 'm3-1': 1.11, 'm4-1': 107.12, 'm5-1': 97.72, 'm6-1': 102.52, 'm7-1': 110.04, 'm8-1': 102.3}",1.6949999999999998,4.27,5.3999999999999995,inf,152.046,152.046
