id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m3-1,0.05,"{'m1-1': 11.33, 'm2-1': 108.7, 'm3-1': 11.01, 'm4-1': 110.4, 'm5-1': 108.06, 'm6-1': 105.25, 'm7-1': 96.49, 'm8-1': 114.84}",16.515,0.05,11.06,inf,150.05,150.05
1,T1,BESTEFFORT,COMPLETED,m1-1,0.199,"{'m1-1': 10.29, 'm2-1': 111.03, 'm3-1': 10.95, 'm4-1': 106.2, 'm5-1': 106.92, 'm6-1': 95.68, 'm7-1': 97.25, 'm8-1': 97.99}",15.434999999999999,0.199,10.488999999999999,inf,150.199,150.199
2,T4,BESTEFFORT,COMPLETED,m3-1,0.205,"{'m1-1': 11.12, 'm2-1': 95.84, 'm3-1': 10.38, 'm4-1': 114.93, 'm5-1': 102.13, 'm6-1': 106.88, 'm7-1': 107.24, 'm8-1': 111.3}",15.57,11.06,21.44,inf,150.205,150.205
3,T1,BESTEFFORT,COMPLETED,m1-1,0.218,"{'m1-1': 10.07, 'm2-1': 103.27, 'm3-1': 10.71, 'm4-1': 111.32, 'm5-1': 99.76, 'm6-1': 95.1, 'm7-1': 97.39, 'm8-1': 106.01}",15.105,10.488999999999999,20.558999999999997,inf,150.218,150.218
4,T3,BESTEFFORT,COMPLETED,m3-1,0.289,"{'m1-1': 11.82, 'm2-1': 111.29, 'm3-1': 10.4, 'm4-1': 101.32, 'm5-1': 94.02, 'm6-1': 110.47, 'm7-1': 103.37, 'm8-1': 113.43}",15.600000000000001,21.44,31.840000000000003,inf,150.289,150.289
5,T3,BESTEFFORT,COMPLETED,m1-1,0.336,"{'m1-1': 11.54, 'm2-1': 107.84, 'm3-1': 9.68, 'm4-1': 94.17, 'm5-1': 102.47, 'm6-1': 101.98, 'm7-1': 100.45, 'm8-1': 112.84}",17.31,20.558999999999997,32.099,inf,150.336,150.336
6,T2,BESTEFFORT,COMPLETED,m3-1,0.391,"{'m1-1': 11.64, 'm2-1': 114.73, 'm3-1': 11.03, 'm4-1': 110.31, 'm5-1': 98.79, 'm6-1': 114.76, 'm7-1': 95.34, 'm8-1': 114.4}",16.544999999999998,31.840000000000003,42.870000000000005,inf,150.391,150.391
7,T4,BESTEFFORT,COMPLETED,m1-1,0.694,"{'m1-1': 11.28, 'm2-1': 111.27, 'm3-1': 11.24, 'm4-1': 114.5, 'm5-1': 114.02, 'm6-1': 112.96, 'm7-1': 102.15, 'm8-1': 109.21}",16.919999999999998,32.099,43.379,inf,150.694,150.694
8,T1,BESTEFFORT,COMPLETED,m6-1,0.841,"{'m1-1': 10.06, 'm2-1': 98.81, 'm3-1': 10.82, 'm4-1': 99.49, 'm5-1': 98.75, 'm6-1': 108.38, 'm7-1': 111.19, 'm8-1': 111.86}",162.57,0.841,109.22099999999999,inf,150.841,150.841
9,T3,BESTEFFORT,COMPLETED,m5-1,1.466,"{'m1-1': 10.07, 'm2-1': 117.45, 'm3-1': 10.93, 'm4-1': 98.93, 'm5-1': 105.9, 'm6-1': 100.41, 'm7-1': 111.22, 'm8-1': 106.99}",158.85000000000002,1.466,107.366,inf,151.466,151.466
10,T3,BESTEFFORT,COMPLETED,m8-1,1.51,"{'m1-1': 11.26, 'm2-1': 112.66, 'm3-1': 10.17, 'm4-1': 93.42, 'm5-1': 97.63, 'm6-1': 99.36, 'm7-1': 110.53, 'm8-1': 117.98}",176.97,1.51,119.49000000000001,inf,151.51,151.51
11,T3,BESTEFFORT,COMPLETED,m4-1,1.634,"{'m1-1': 10.27, 'm2-1': 112.6, 'm3-1': 10.47, 'm4-1': 93.48, 'm5-1': 93.02, 'm6-1': 105.59, 'm7-1': 100.89, 'm8-1': 111.56}",140.22,1.634,95.114,inf,151.634,151.634
12,T2,BESTEFFORT,COMPLETED,m7-1,1.668,"{'m1-1': 10.78, 'm2-1': 113.88, 'm3-1': 10.93, 'm4-1': 103.5, 'm5-1': 110.2, 'm6-1': 112.35, 'm7-1': 101.48, 'm8-1': 105.97}",152.22,1.668,103.14800000000001,inf,151.668,151.668
13,T2,BESTEFFORT,COMPLETED,m2-1,1.689,"{'m1-1': 10.92, 'm2-1': 101.07, 'm3-1': 9.91, 'm4-1': 107.07, 'm5-1': 112.59, 'm6-1': 115.39, 'm7-1': 109.18, 'm8-1': 107.56}",151.605,1.689,102.75899999999999,inf,151.689,151.689
14,T2,BESTEFFORT,MISSED,m5-1,1.92,"{'m1-1': 10.02, 'm2-1': 115.21, 'm3-1': 10.33, 'm4-1': 95.92, 'm5-1': 108.68, 'm6-1': 101.3, 'm7-1': 95.65, 'm8-1': 108.4}",66.83099999999999,107.366,inf,151.92,151.92,151.92
15,T2,BESTEFFORT,MISSED,m7-1,1.972,"{'m1-1': 10.65, 'm2-1': 101.76, 'm3-1': 9.66, 'm4-1': 97.94, 'm5-1': 108.49, 'm6-1': 98.59, 'm7-1': 106.57, 'm8-1': 105.48}",73.23599999999999,103.14800000000001,inf,151.972,151.972,151.972
16,T1,BESTEFFORT,MISSED,m6-1,2.131,"{'m1-1': 10.23, 'm2-1': 110.25, 'm3-1': 10.24, 'm4-1': 101.31, 'm5-1': 108.25, 'm6-1': 107.5, 'm7-1': 107.71, 'm8-1': 108.02}",64.36500000000001,109.22099999999999,inf,152.131,152.131,152.131
17,T2,BESTEFFORT,MISSED,m4-1,2.332,"{'m1-1': 11.78, 'm2-1': 115.45, 'm3-1': 10.39, 'm4-1': 103.72, 'm5-1': 105.66, 'm6-1': 102.05, 'm7-1': 103.85, 'm8-1': 109.43}",85.82699999999998,95.114,inf,152.332,152.332,152.332
18,T4,BESTEFFORT,MISSED,m8-1,2.477,"{'m1-1': 10.77, 'm2-1': 105.58, 'm3-1': 9.76, 'm4-1': 99.68, 'm5-1': 107.44, 'm6-1': 112.53, 'm7-1': 107.18, 'm8-1': 113.81}",49.48049999999999,119.49000000000001,inf,152.477,152.477,152.477
19,T3,BESTEFFORT,MISSED,m2-1,2.56,"{'m1-1': 11.5, 'm2-1': 118.03, 'm3-1': 10.71, 'm4-1': 102.68, 'm5-1': 102.28, 'm6-1': 106.17, 'm7-1': 108.22, 'm8-1': 117.16}",74.70150000000002,102.75899999999999,inf,152.56,152.56,152.56
20,T1,BESTEFFORT,MISSED,m6-1,2.676,"{'m1-1': 9.79, 'm2-1': 114.15, 'm3-1': 9.71, 'm4-1': 104.53, 'm5-1': 113.18, 'm6-1': 93.44, 'm7-1': 106.39, 'm8-1': 102.89}",0.8174999999999812,152.131,inf,152.676,152.676,152.676
21,T4,BESTEFFORT,MISSED,m5-1,2.699,"{'m1-1': 10.86, 'm2-1': 96.22, 'm3-1': 11.16, 'm4-1': 103.76, 'm5-1': 97.95, 'm6-1': 110.48, 'm7-1': 104.56, 'm8-1': 104.16}",1.1685000000000372,151.92,inf,152.699,152.699,152.699
