id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT3,BESTEFFORT,COMPLETED,m4-1,0.012,"{'m1-1': 1.941, 'm2-1': 1.514, 'm3-1': 5.945, 'm4-1': 0.815}",1.2225,0.012,0.827,inf,5.212,5.212
1,TT1,BESTEFFORT,COMPLETED,m4-1,0.068,"{'m1-1': 2.296, 'm2-1': 1.48, 'm3-1': 3.696, 'm4-1': 0.772}",1.158,0.827,1.599,inf,5.068,5.068
2,TT4,BESTEFFORT,COMPLETED,m4-1,0.214,"{'m1-1': 2.297, 'm2-1': 1.469, 'm3-1': 3.709, 'm4-1': 0.954}",1.431,1.599,2.553,inf,5.214,5.214
3,TT3,BESTEFFORT,COMPLETED,m4-1,0.364,"{'m1-1': 1.927, 'm2-1': 1.733, 'm3-1': 4.339, 'm4-1': 0.985}",1.4775,2.553,3.538,inf,5.564,5.564
4,TT4,BESTEFFORT,COMPLETED,m1-1,0.589,"{'m1-1': 2.305, 'm2-1': 1.56, 'm3-1': 4.827, 'm4-1': 0.847}",3.6880000000000006,0.589,2.894,inf,5.589,5.589
5,TT2,BESTEFFORT,COMPLETED,m1-1,0.807,"{'m1-1': 2.329, 'm2-1': 1.803, 'm3-1': 5.032, 'm4-1': 0.916}",3.7264000000000004,2.894,5.223000000000001,inf,5.907,5.907
6,TT2,BESTEFFORT,COMPLETED,m4-1,1.061,"{'m1-1': 2.475, 'm2-1': 1.592, 'm3-1': 3.926, 'm4-1': 0.797}",1.1955,3.538,4.335,inf,6.161,6.161
7,TT4,BESTEFFORT,COMPLETED,m2-1,1.531,"{'m1-1': 2.234, 'm2-1': 1.621, 'm3-1': 4.33, 'm4-1': 0.762}",4.8629999999999995,1.531,3.152,inf,6.531,6.531
8,TT3,BESTEFFORT,COMPLETED,m4-1,1.893,"{'m1-1': 2.389, 'm2-1': 1.734, 'm3-1': 4.692, 'm4-1': 0.798}",1.197,4.335,5.133,inf,7.093,7.093
9,TT2,BESTEFFORT,MISSED,m1-1,2.195,"{'m1-1': 2.596, 'm2-1': 1.528, 'm3-1': 4.088, 'm4-1': 0.719}",3.315199999999999,5.223000000000001,inf,7.295,7.295,7.295
