id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T5,BESTEFFORT,COMPLETED,m1-1,0.362,"{'m1-1': 9.89, 'm2-1': 27.96, 'm3-1': 27.34, 'm4-1': 103.28, 'm5-1': 105.96, 'm6-1': 9.81, 'm7-1': 105.37, 'm8-1': 25.96}",14.835,0.362,10.252,inf,110.362,110.362
1,T6,BESTEFFORT,COMPLETED,m6-1,0.83,"{'m1-1': 10.06, 'm2-1': 23.86, 'm3-1': 24.06, 'm4-1': 113.46, 'm5-1': 96.35, 'm6-1': 10.08, 'm7-1': 94.87, 'm8-1': 26.3}",15.120000000000001,0.83,10.91,inf,110.83,110.83
2,T6,BESTEFFORT,COMPLETED,m1-1,0.855,"{'m1-1': 9.99, 'm2-1': 27.36, 'm3-1': 25.27, 'm4-1': 111.28, 'm5-1': 100.86, 'm6-1': 11.21, 'm7-1': 108.67, 'm8-1': 28.9}",14.985,10.252,20.242,inf,110.855,110.855
3,T2,BESTEFFORT,COMPLETED,m6-1,1.111,"{'m1-1': 9.34, 'm2-1': 25.96, 'm3-1': 25.68, 'm4-1': 107.43, 'm5-1': 117.04, 'm6-1': 10.92, 'm7-1': 107.12, 'm8-1': 26.92}",16.38,10.91,21.83,inf,111.111,111.111
4,T2,BESTEFFORT,COMPLETED,m8-1,2.483,"{'m1-1': 9.81, 'm2-1': 24.59, 'm3-1': 26.96, 'm4-1': 108.5, 'm5-1': 114.41, 'm6-1': 11.03, 'm7-1': 109.35, 'm8-1': 24.35}",36.525000000000006,2.483,26.833000000000002,inf,112.483,112.483
5,T2,BESTEFFORT,COMPLETED,m2-1,3.397,"{'m1-1': 10.9, 'm2-1': 27.53, 'm3-1': 25.77, 'm4-1': 114.5, 'm5-1': 114.79, 'm6-1': 11.19, 'm7-1': 96.48, 'm8-1': 24.75}",41.295,3.397,30.927,inf,113.397,113.397
6,T6,BESTEFFORT,COMPLETED,m1-1,3.657,"{'m1-1': 10.28, 'm2-1': 25.26, 'm3-1': 28.42, 'm4-1': 114.44, 'm5-1': 97.34, 'm6-1': 10.52, 'm7-1': 96.26, 'm8-1': 25.64}",15.419999999999998,20.242,30.522,inf,113.657,113.657
7,T8,BESTEFFORT,COMPLETED,m3-1,3.683,"{'m1-1': 11.39, 'm2-1': 28.42, 'm3-1': 24.88, 'm4-1': 107.59, 'm5-1': 95.42, 'm6-1': 10.99, 'm7-1': 107.32, 'm8-1': 27.03}",37.32,3.683,28.563,inf,113.68299999999999,113.68299999999999
8,T4,BESTEFFORT,COMPLETED,m6-1,4.423,"{'m1-1': 11.1, 'm2-1': 27.19, 'm3-1': 25.55, 'm4-1': 102.35, 'm5-1': 112.31, 'm6-1': 10.59, 'm7-1': 107.82, 'm8-1': 26.18}",15.885,21.83,32.42,inf,114.423,114.423
9,T2,BESTEFFORT,COMPLETED,m1-1,4.624,"{'m1-1': 9.35, 'm2-1': 26.59, 'm3-1': 26.52, 'm4-1': 101.8, 'm5-1': 109.52, 'm6-1': 10.95, 'm7-1': 103.93, 'm8-1': 22.91}",14.024999999999999,30.522,39.872,inf,114.624,114.624
10,T1,BESTEFFORT,COMPLETED,m6-1,4.703,"{'m1-1': 10.17, 'm2-1': 26.19, 'm3-1': 26.83, 'm4-1': 107.86, 'm5-1': 103.25, 'm6-1': 9.8, 'm7-1': 111.61, 'm8-1': 27.93}",14.700000000000001,32.42,42.22,inf,114.703,114.703
11,T4,BESTEFFORT,COMPLETED,m3-1,6.813,"{'m1-1': 10.24, 'm2-1': 25.43, 'm3-1': 26.14, 'm4-1': 100.97, 'm5-1': 96.07, 'm6-1': 11.16, 'm7-1': 105.48, 'm8-1': 25.44}",39.21,28.563,54.703,inf,116.813,116.813
12,T3,BESTEFFORT,COMPLETED,m8-1,6.894,"{'m1-1': 10.94, 'm2-1': 28.52, 'm3-1': 25.92, 'm4-1': 118.04, 'm5-1': 112.63, 'm6-1': 9.64, 'm7-1': 97.4, 'm8-1': 28.77}",43.155,26.833000000000002,55.603,inf,116.894,116.894
13,T7,BESTEFFORT,COMPLETED,m2-1,7.33,"{'m1-1': 9.72, 'm2-1': 28.66, 'm3-1': 25.51, 'm4-1': 104.48, 'm5-1': 99.78, 'm6-1': 10.43, 'm7-1': 98.55, 'm8-1': 24.98}",42.99,30.927,59.587,inf,117.33,117.33
14,T8,BESTEFFORT,COMPLETED,m3-1,8.528,"{'m1-1': 10.72, 'm2-1': 26.5, 'm3-1': 26.43, 'm4-1': 107.39, 'm5-1': 106.17, 'm6-1': 9.97, 'm7-1': 108.88, 'm8-1': 25.79}",39.644999999999996,54.703,81.13300000000001,inf,118.528,118.528
15,T1,BESTEFFORT,COMPLETED,m8-1,8.991,"{'m1-1': 10.12, 'm2-1': 26.23, 'm3-1': 27.56, 'm4-1': 107.22, 'm5-1': 109.36, 'm6-1': 10.41, 'm7-1': 114.66, 'm8-1': 26.37}",39.555,55.603,81.973,inf,118.991,118.991
16,T6,BESTEFFORT,COMPLETED,m2-1,9.225,"{'m1-1': 10.31, 'm2-1': 27.36, 'm3-1': 26.04, 'm4-1': 109.91, 'm5-1': 99.34, 'm6-1': 10.13, 'm7-1': 96.6, 'm8-1': 28.67}",41.04,59.587,86.947,inf,119.225,119.225
17,T10,BESTEFFORT,COMPLETED,m1-1,10.285,"{'m1-1': 9.9, 'm2-1': 26.89, 'm3-1': 25.86, 'm4-1': 112.64, 'm5-1': 111.35, 'm6-1': 11.68, 'm7-1': 112.9, 'm8-1': 25.86}",14.850000000000001,39.872,49.772,inf,120.285,120.285
18,T10,BESTEFFORT,COMPLETED,m8-1,10.575,"{'m1-1': 9.73, 'm2-1': 25.44, 'm3-1': 27.38, 'm4-1': 97.27, 'm5-1': 100.86, 'm6-1': 10.84, 'm7-1': 107.66, 'm8-1': 27.96}",41.94,81.973,109.93299999999999,inf,120.575,120.575
19,T4,BESTEFFORT,COMPLETED,m3-1,10.896,"{'m1-1': 11.16, 'm2-1': 26.3, 'm3-1': 26.46, 'm4-1': 104.74, 'm5-1': 96.16, 'm6-1': 10.4, 'm7-1': 104.14, 'm8-1': 26.46}",39.69,81.13300000000001,107.59300000000002,inf,120.896,120.896
20,T9,BESTEFFORT,COMPLETED,m6-1,11.6,"{'m1-1': 9.82, 'm2-1': 27.43, 'm3-1': 26.79, 'm4-1': 110.58, 'm5-1': 117.02, 'm6-1': 10.34, 'm7-1': 102.53, 'm8-1': 24.42}",15.51,42.22,52.56,inf,121.6,121.6
21,T5,BESTEFFORT,COMPLETED,m2-1,15.488,"{'m1-1': 11.14, 'm2-1': 27.45, 'm3-1': 26.52, 'm4-1': 99.08, 'm5-1': 114.46, 'm6-1': 11.01, 'm7-1': 101.57, 'm8-1': 25.89}",41.175,86.947,114.397,inf,125.488,125.488
22,T9,BESTEFFORT,COMPLETED,m4-1,15.85,"{'m1-1': 11.07, 'm2-1': 27.41, 'm3-1': 26.48, 'm4-1': 98.25, 'm5-1': 115.66, 'm6-1': 10.41, 'm7-1': 98.46, 'm8-1': 26.27}",147.375,15.85,114.1,inf,125.85,125.85
23,T9,BESTEFFORT,COMPLETED,m7-1,16.122,"{'m1-1': 10.27, 'm2-1': 24.95, 'm3-1': 26.87, 'm4-1': 99.45, 'm5-1': 104.15, 'm6-1': 10.89, 'm7-1': 97.22, 'm8-1': 24.69}",145.82999999999998,16.122,113.342,inf,126.122,126.122
24,T3,BESTEFFORT,COMPLETED,m5-1,16.541,"{'m1-1': 9.83, 'm2-1': 25.4, 'm3-1': 26.48, 'm4-1': 104.49, 'm5-1': 106.8, 'm6-1': 10.5, 'm7-1': 99.74, 'm8-1': 27.57}",160.2,16.541,123.341,inf,126.541,126.541
25,T2,BESTEFFORT,MISSED,m4-1,18.397,"{'m1-1': 10.19, 'm2-1': 28.48, 'm3-1': 24.49, 'm4-1': 100.52, 'm5-1': 107.12, 'm6-1': 11.28, 'm7-1': 103.31, 'm8-1': 26.14}",21.445499999999996,114.1,inf,128.397,128.397,128.397
26,T10,BESTEFFORT,MISSED,m5-1,19.527,"{'m1-1': 9.87, 'm2-1': 28.87, 'm3-1': 27.07, 'm4-1': 97.4, 'm5-1': 107.65, 'm6-1': 10.04, 'm7-1': 118.24, 'm8-1': 25.4}",9.27899999999999,123.341,inf,129.527,129.527,129.527
27,T3,BESTEFFORT,MISSED,m7-1,20.105,"{'m1-1': 11.13, 'm2-1': 25.49, 'm3-1': 25.1, 'm4-1': 107.26, 'm5-1': 114.42, 'm6-1': 10.42, 'm7-1': 100.82, 'm8-1': 28.18}",25.144499999999987,113.342,inf,130.105,130.105,130.105
28,T6,BESTEFFORT,COMPLETED,m1-1,22.439,"{'m1-1': 10.72, 'm2-1': 23.49, 'm3-1': 28.14, 'm4-1': 113.26, 'm5-1': 99.78, 'm6-1': 11.44, 'm7-1': 94.21, 'm8-1': 27.97}",16.080000000000002,49.772,60.492,inf,132.439,132.439
29,T3,BESTEFFORT,COMPLETED,m6-1,23.126,"{'m1-1': 11.17, 'm2-1': 25.85, 'm3-1': 27.14, 'm4-1': 111.85, 'm5-1': 103.71, 'm6-1': 9.93, 'm7-1': 96.38, 'm8-1': 26.7}",14.895,52.56,62.49,inf,133.126,133.126
30,T2,BESTEFFORT,MISSED,m7-1,23.226,"{'m1-1': 10.83, 'm2-1': 24.58, 'm3-1': 23.86, 'm4-1': 105.14, 'm5-1': 108.58, 'm6-1': 11.11, 'm7-1': 102.35, 'm8-1': 27.04}",4.681500000000014,130.105,inf,133.226,133.226,133.226
31,T8,BESTEFFORT,MISSED,m5-1,25.81,"{'m1-1': 11.3, 'm2-1': 27.47, 'm3-1': 25.86, 'm4-1': 104.07, 'm5-1': 96.57, 'm6-1': 11.2, 'm7-1': 113.32, 'm8-1': 24.84}",9.424500000000023,129.527,inf,135.81,135.81,135.81
32,T4,BESTEFFORT,MISSED,m5-1,26.345,"{'m1-1': 9.81, 'm2-1': 24.17, 'm3-1': 23.35, 'm4-1': 105.49, 'm5-1': 96.69, 'm6-1': 10.1, 'm7-1': 111.94, 'm8-1': 26.18}",0.8024999999999949,135.81,inf,136.345,136.345,136.345
33,T7,BESTEFFORT,MISSED,m4-1,26.516,"{'m1-1': 9.6, 'm2-1': 27.69, 'm3-1': 27.41, 'm4-1': 117.06, 'm5-1': 107.15, 'm6-1': 10.15, 'm7-1': 110.64, 'm8-1': 25.13}",12.1785,128.397,inf,136.516,136.516,136.516
34,T5,BESTEFFORT,COMPLETED,m8-1,27.06,"{'m1-1': 10.81, 'm2-1': 26.39, 'm3-1': 24.65, 'm4-1': 108.36, 'm5-1': 108.03, 'm6-1': 11.11, 'm7-1': 100.26, 'm8-1': 25.41}",38.115,109.93299999999999,135.343,inf,137.06,137.06
35,T3,BESTEFFORT,MISSED,m7-1,27.188,"{'m1-1': 10.68, 'm2-1': 29.0, 'm3-1': 25.32, 'm4-1': 101.81, 'm5-1': 109.6, 'm6-1': 10.36, 'm7-1': 95.92, 'm8-1': 28.37}",5.942999999999984,133.226,inf,137.188,137.188,137.188
36,T8,BESTEFFORT,COMPLETED,m3-1,29.243,"{'m1-1': 10.62, 'm2-1': 25.8, 'm3-1': 23.55, 'm4-1': 107.78, 'm5-1': 100.02, 'm6-1': 11.36, 'm7-1': 98.24, 'm8-1': 24.47}",35.325,107.59300000000002,131.14300000000003,inf,139.243,139.243
37,T8,BESTEFFORT,MISSED,m4-1,29.39,"{'m1-1': 10.26, 'm2-1': 28.09, 'm3-1': 24.98, 'm4-1': 107.83, 'm5-1': 100.74, 'm6-1': 10.89, 'm7-1': 109.55, 'm8-1': 27.67}",4.310999999999993,136.516,inf,139.39,139.39,139.39
38,T5,BESTEFFORT,COMPLETED,m1-1,29.432,"{'m1-1': 10.35, 'm2-1': 26.1, 'm3-1': 23.3, 'm4-1': 107.46, 'm5-1': 104.1, 'm6-1': 10.0, 'm7-1': 107.07, 'm8-1': 25.49}",15.524999999999999,60.492,70.842,inf,139.432,139.432
39,T9,BESTEFFORT,MISSED,m2-1,31.047,"{'m1-1': 10.45, 'm2-1': 26.96, 'm3-1': 27.44, 'm4-1': 100.34, 'm5-1': 113.27, 'm6-1': 9.39, 'm7-1': 108.45, 'm8-1': 27.16}",39.97499999999999,114.397,inf,141.047,141.047,141.047
40,T9,BESTEFFORT,MISSED,m2-1,31.087,"{'m1-1': 10.92, 'm2-1': 25.34, 'm3-1': 26.16, 'm4-1': 110.5, 'm5-1': 104.88, 'm6-1': 9.45, 'm7-1': 113.84, 'm8-1': 26.1}",0.0,170.257,inf,170.257,141.087,141.087
41,T2,BESTEFFORT,COMPLETED,m6-1,31.902,"{'m1-1': 10.54, 'm2-1': 26.24, 'm3-1': 27.06, 'm4-1': 108.26, 'm5-1': 102.93, 'm6-1': 10.63, 'm7-1': 112.78, 'm8-1': 23.31}",15.945,62.49,73.12,inf,141.902,141.902
42,T5,BESTEFFORT,MISSED,m3-1,32.198,"{'m1-1': 11.03, 'm2-1': 27.46, 'm3-1': 24.09, 'm4-1': 109.41, 'm5-1': 102.09, 'm6-1': 10.22, 'm7-1': 97.8, 'm8-1': 23.96}",16.582499999999968,131.14300000000003,inf,142.198,142.198,142.198
43,T2,BESTEFFORT,COMPLETED,m1-1,32.415,"{'m1-1': 10.35, 'm2-1': 27.94, 'm3-1': 26.34, 'm4-1': 110.52, 'm5-1': 104.93, 'm6-1': 11.06, 'm7-1': 110.05, 'm8-1': 26.77}",15.524999999999999,70.842,81.192,inf,142.415,142.415
44,T7,BESTEFFORT,COMPLETED,m1-1,33.497,"{'m1-1': 11.09, 'm2-1': 27.89, 'm3-1': 26.4, 'm4-1': 102.31, 'm5-1': 94.89, 'm6-1': 9.78, 'm7-1': 107.49, 'm8-1': 25.66}",16.634999999999998,101.642,112.732,inf,143.497,143.497
45,T7,BESTEFFORT,COMPLETED,m1-1,33.863,"{'m1-1': 10.07, 'm2-1': 26.43, 'm3-1': 25.66, 'm4-1': 99.53, 'm5-1': 102.05, 'm6-1': 10.76, 'm7-1': 101.14, 'm8-1': 24.87}",15.105,81.192,91.262,inf,143.863,143.863
46,T1,BESTEFFORT,CANCELLED,,35.391,"{'m1-1': 10.76, 'm2-1': 23.78, 'm3-1': 26.93, 'm4-1': 100.8, 'm5-1': 100.32, 'm6-1': 11.23, 'm7-1': 109.2, 'm8-1': 24.79}",0.0,inf,inf,inf,145.391,145.391
47,T9,BESTEFFORT,CANCELLED,,35.522,"{'m1-1': 9.94, 'm2-1': 25.61, 'm3-1': 26.15, 'm4-1': 104.42, 'm5-1': 115.93, 'm6-1': 9.96, 'm7-1': 113.86, 'm8-1': 25.79}",0.0,inf,inf,inf,145.522,145.522
48,T1,BESTEFFORT,MISSED,m2-1,35.687,"{'m1-1': 11.31, 'm2-1': 23.29, 'm3-1': 27.28, 'm4-1': 103.31, 'm5-1': 117.0, 'm6-1': 9.56, 'm7-1': 114.32, 'm8-1': 25.29}",6.960000000000022,141.047,inf,145.687,145.687,145.687
49,T1,BESTEFFORT,COMPLETED,m6-1,35.712,"{'m1-1': 11.44, 'm2-1': 22.92, 'm3-1': 25.38, 'm4-1': 116.07, 'm5-1': 101.13, 'm6-1': 10.08, 'm7-1': 99.6, 'm8-1': 28.01}",15.120000000000001,83.56,93.64,inf,145.712,145.712
50,T8,BESTEFFORT,CANCELLED,,37.654,"{'m1-1': 11.23, 'm2-1': 28.67, 'm3-1': 25.86, 'm4-1': 105.61, 'm5-1': 109.08, 'm6-1': 11.37, 'm7-1': 109.15, 'm8-1': 28.2}",0.0,inf,inf,inf,147.654,147.654
51,T2,BESTEFFORT,MISSED,m8-1,38.072,"{'m1-1': 9.35, 'm2-1': 26.16, 'm3-1': 24.25, 'm4-1': 106.11, 'm5-1': 116.49, 'm6-1': 11.19, 'm7-1': 97.2, 'm8-1': 25.01}",19.09350000000002,135.343,inf,148.072,148.072,148.072
52,T9,BESTEFFORT,COMPLETED,m6-1,39.396,"{'m1-1': 9.52, 'm2-1': 27.62, 'm3-1': 25.28, 'm4-1': 95.71, 'm5-1': 109.34, 'm6-1': 10.44, 'm7-1': 110.92, 'm8-1': 25.95}",15.66,73.12,83.56,inf,149.39600000000002,149.39600000000002
