id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,30.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.673, 'gpu': 0.126, 'CLOUD': 0.119}",0.0,1.673,4.0,6.0
2,TT2,126.0,BESTEFFORT,MISSED,cpu,0.115,"{'cpu': 12.94, 'gpu': 1.199, 'CLOUD': 1.136}",1.673,inf,3.615,5.365
3,TT2,72.0,BESTEFFORT,COMPLETED,gpu,0.189,"{'cpu': 13.513, 'gpu': 1.276, 'CLOUD': 1.145}",0.189,1.465,3.689,5.439
4,TT2,121.0,BESTEFFORT,COMPLETED,gpu,0.517,"{'cpu': 10.659, 'gpu': 1.357, 'CLOUD': 1.11}",1.465,2.822,4.017,5.767
5,TT2,147.0,BESTEFFORT,COMPLETED,gpu,0.657,"{'cpu': 13.954, 'gpu': 1.303, 'CLOUD': 1.197}",2.822,4.125,4.157,5.907
6,TT2,236.0,BESTEFFORT,MISSED,cpu,0.719,"{'cpu': 14.714, 'gpu': 1.043, 'CLOUD': 1.166}",5.365,inf,4.219,5.969
7,TT2,103.0,BESTEFFORT,MISSED,cpu,1.573,"{'cpu': 10.654, 'gpu': 1.361, 'CLOUD': 1.093}",8.214,inf,5.073,6.823
8,TT2,154.0,BESTEFFORT,COMPLETED,gpu,1.837,"{'cpu': 12.092, 'gpu': 1.101, 'CLOUD': 1.054}",4.125,5.226,5.337,7.087
9,TT2,249.0,BESTEFFORT,XCOMPLETED,gpu,2.712,"{'cpu': 12.166, 'gpu': 1.385, 'CLOUD': 1.081}",5.226,6.611,6.212,7.962
10,TT2,184.0,BESTEFFORT,XCOMPLETED,gpu,3.331,"{'cpu': 12.786, 'gpu': 1.474, 'CLOUD': 1.115}",6.611,8.084999999999999,6.8309999999999995,8.581
11,TT1,6.0,BESTEFFORT,XCOMPLETED,cpu,3.601,"{'cpu': 2.245, 'gpu': 0.126, 'CLOUD': 0.137}",5.969,8.214,7.601,9.600999999999999
12,TT2,161.0,BESTEFFORT,MISSED,gpu,3.818,"{'cpu': 11.109, 'gpu': 1.451, 'CLOUD': 1.19}",9.431999999999999,inf,7.318,9.068
13,TT2,253.0,BESTEFFORT,XCOMPLETED,gpu,4.809,"{'cpu': 10.288, 'gpu': 1.347, 'CLOUD': 1.099}",8.084999999999999,9.431999999999999,8.309000000000001,10.059000000000001
14,TT2,180.0,BESTEFFORT,MISSED,cpu,5.506,"{'cpu': 12.806, 'gpu': 1.48, 'CLOUD': 1.025}",8.214,inf,9.006,10.756
15,TT2,93.0,BESTEFFORT,MISSED,cpu,5.689,"{'cpu': 10.068, 'gpu': 1.432, 'CLOUD': 1.117}",12.059999999999999,inf,9.189,10.939
16,TT1,498.0,BESTEFFORT,MISSED,cpu,6.06,"{'cpu': 1.693, 'gpu': 0.182, 'CLOUD': 0.11}",10.756,inf,10.059999999999999,12.059999999999999
17,TT2,79.0,BESTEFFORT,XCOMPLETED,gpu,7.202,"{'cpu': 13.755, 'gpu': 1.271, 'CLOUD': 1.196}",9.431999999999999,10.703,10.702,12.452
