id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,44.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.418, 'gpu': 0.127, 'CLOUD': 0.108}",0.0,0.127,4.0,6.0
2,TT1,498.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.02, 'gpu': 0.241, 'CLOUD': 0.13}",1.399,2.419,4.0,6.0
3,TT1,28.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.399, 'gpu': 0.103, 'CLOUD': 0.167}",0.0,1.399,4.0,6.0
4,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.207, 'gpu': 0.156, 'CLOUD': 0.195}",0.127,0.28300000000000003,4.0,6.0
5,TT2,122.0,BESTEFFORT,COMPLETED,gpu,0.256,"{'cpu': 14.341, 'gpu': 1.16, 'CLOUD': 1.151}",0.28300000000000003,1.443,3.7560000000000002,5.506
6,TT2,181.0,BESTEFFORT,COMPLETED,gpu,1.07,"{'cpu': 12.715, 'gpu': 1.415, 'CLOUD': 1.11}",1.443,2.858,4.57,6.32
7,TT1,7.0,BESTEFFORT,COMPLETED,gpu,1.645,"{'cpu': 2.407, 'gpu': 0.163, 'CLOUD': 0.132}",2.858,3.021,5.645,7.645
8,TT2,120.0,BESTEFFORT,COMPLETED,gpu,1.676,"{'cpu': 13.198, 'gpu': 1.101, 'CLOUD': 1.168}",3.021,4.122,5.176,6.926
9,TT2,88.0,BESTEFFORT,MISSED,cpu,2.001,"{'cpu': 12.634, 'gpu': 1.258, 'CLOUD': 1.058}",2.419,inf,5.5009999999999994,7.2509999999999994
10,TT1,44.0,BESTEFFORT,MISSED,cpu,2.289,"{'cpu': 1.418, 'gpu': 0.158, 'CLOUD': 0.149}",7.2509999999999994,inf,6.289,8.289
11,TT2,107.0,BESTEFFORT,COMPLETED,gpu,2.537,"{'cpu': 12.634, 'gpu': 1.042, 'CLOUD': 1.079}",4.122,5.164,6.037,7.787
12,TT2,248.0,BESTEFFORT,XCOMPLETED,gpu,2.568,"{'cpu': 10.644, 'gpu': 1.413, 'CLOUD': 1.049}",5.164,6.577,6.068,7.818
13,TT2,223.0,BESTEFFORT,MISSED,cpu,2.656,"{'cpu': 14.315, 'gpu': 1.31, 'CLOUD': 1.12}",8.289,inf,6.156000000000001,7.906000000000001
14,TT2,123.0,BESTEFFORT,XCOMPLETED,gpu,3.109,"{'cpu': 11.772, 'gpu': 1.333, 'CLOUD': 1.034}",6.577,7.91,6.609,8.359
15,TT1,6.0,BESTEFFORT,COMPLETED,gpu,4.16,"{'cpu': 2.146, 'gpu': 0.156, 'CLOUD': 0.169}",7.91,8.066,8.16,10.16
16,TT2,133.0,BESTEFFORT,MISSED,cpu,5.427,"{'cpu': 12.628, 'gpu': 1.303, 'CLOUD': 1.157}",10.779,inf,8.927,10.677
17,TT2,216.0,BESTEFFORT,MISSED,cpu,5.529,"{'cpu': 12.905, 'gpu': 1.198, 'CLOUD': 1.057}",8.289,inf,9.029,10.779
18,TT2,185.0,BESTEFFORT,XCOMPLETED,gpu,5.673,"{'cpu': 10.373, 'gpu': 1.229, 'CLOUD': 1.02}",8.933,10.161999999999999,9.173,10.923
19,TT1,120.0,BESTEFFORT,COMPLETED,gpu,6.394,"{'cpu': 2.604, 'gpu': 0.229, 'CLOUD': 0.17}",8.704,8.933,10.394,12.394
20,TT2,139.0,BESTEFFORT,MISSED,cpu,6.729,"{'cpu': 12.02, 'gpu': 1.474, 'CLOUD': 1.003}",10.779,inf,10.229,11.979
21,TT2,250.0,BESTEFFORT,XCOMPLETED,gpu,6.901,"{'cpu': 13.413, 'gpu': 1.003, 'CLOUD': 1.167}",10.161999999999999,11.165,10.401,12.151
22,TT2,258.0,BESTEFFORT,MISSED,gpu,6.983,"{'cpu': 11.021, 'gpu': 1.356, 'CLOUD': 1.02}",11.165,inf,10.483,12.233
23,TT2,226.0,BESTEFFORT,MISSED,cpu,7.488,"{'cpu': 13.633, 'gpu': 1.127, 'CLOUD': 1.107}",13.587,inf,10.988,12.738
24,TT1,169.0,BESTEFFORT,MISSED,cpu,7.587,"{'cpu': 2.632, 'gpu': 0.198, 'CLOUD': 0.139}",11.979,inf,11.587,13.587
25,TT2,200.0,BESTEFFORT,MISSED,gpu,7.694,"{'cpu': 14.304, 'gpu': 1.162, 'CLOUD': 1.136}",12.233,inf,11.193999999999999,12.943999999999999
26,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,7.997,"{'cpu': 2.268, 'gpu': 0.165, 'CLOUD': 0.199}",12.943999999999999,13.108999999999998,11.997,13.997
27,TT2,323.0,BESTEFFORT,MISSED,cpu,8.121,"{'cpu': 12.341, 'gpu': 1.412, 'CLOUD': 1.174}",13.587,inf,11.621,13.371
