id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,126.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.183, 'gpu': 0.124, 'CLOUD': 0.183}",0.0,1.183,4.0,6.0
2,TT1,49.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.251, 'gpu': 0.24, 'CLOUD': 0.19}",0.0,0.24,4.0,6.0
3,TT2,145.0,BESTEFFORT,COMPLETED,gpu,0.6,"{'cpu': 14.359, 'gpu': 1.318, 'CLOUD': 1.063}",0.6,1.9180000000000001,4.1,5.85
4,TT2,93.0,BESTEFFORT,MISSED,cpu,0.773,"{'cpu': 13.883, 'gpu': 1.416, 'CLOUD': 1.079}",1.823,inf,4.273,6.023
5,TT2,142.0,BESTEFFORT,COMPLETED,gpu,1.22,"{'cpu': 13.92, 'gpu': 1.003, 'CLOUD': 1.03}",1.9180000000000001,2.9210000000000003,4.72,6.47
6,TT2,129.0,BESTEFFORT,MISSED,cpu,1.823,"{'cpu': 12.338, 'gpu': 1.003, 'CLOUD': 1.048}",6.023,inf,5.323,7.073
7,TT2,331.0,BESTEFFORT,MISSED,cpu,1.854,"{'cpu': 12.83, 'gpu': 1.216, 'CLOUD': 1.029}",7.073,inf,5.354,7.104
8,TT2,122.0,BESTEFFORT,COMPLETED,gpu,1.953,"{'cpu': 13.839, 'gpu': 1.409, 'CLOUD': 1.101}",2.9210000000000003,4.33,5.453,7.203
9,TT2,150.0,BESTEFFORT,COMPLETED,gpu,1.958,"{'cpu': 10.701, 'gpu': 1.106, 'CLOUD': 1.024}",4.33,5.436,5.458,7.208
10,TT1,157.0,BESTEFFORT,COMPLETED,gpu,2.729,"{'cpu': 2.371, 'gpu': 0.22, 'CLOUD': 0.122}",5.436,5.656,6.729,8.729
11,TT2,112.0,BESTEFFORT,XCOMPLETED,gpu,2.824,"{'cpu': 10.276, 'gpu': 1.456, 'CLOUD': 1.094}",5.656,7.112,6.324,8.074
12,TT1,49.0,BESTEFFORT,COMPLETED,gpu,3.626,"{'cpu': 2.123, 'gpu': 0.138, 'CLOUD': 0.116}",7.112,7.25,7.6259999999999994,9.626
13,TT1,379.0,BESTEFFORT,XCOMPLETED,cpu,3.801,"{'cpu': 1.532, 'gpu': 0.267, 'CLOUD': 0.179}",7.104,8.636,7.801,9.801
14,TT2,127.0,BESTEFFORT,MISSED,cpu,3.814,"{'cpu': 15.057, 'gpu': 1.298, 'CLOUD': 1.166}",8.636,inf,7.314,9.064
15,TT2,136.0,BESTEFFORT,XCOMPLETED,gpu,4.832,"{'cpu': 12.974, 'gpu': 1.269, 'CLOUD': 1.12}",7.25,8.519,8.332,10.082
16,TT2,74.0,BESTEFFORT,XCOMPLETED,gpu,6.14,"{'cpu': 14.751, 'gpu': 1.425, 'CLOUD': 1.175}",8.519,9.944,9.64,11.39
17,TT2,157.0,BESTEFFORT,XCOMPLETED,gpu,6.251,"{'cpu': 12.183, 'gpu': 1.399, 'CLOUD': 1.006}",9.944,11.343,9.751000000000001,11.501000000000001
18,TT1,169.0,BESTEFFORT,COMPLETED,cpu,6.83,"{'cpu': 1.501, 'gpu': 0.167, 'CLOUD': 0.122}",9.064,10.565,10.83,12.83
19,TT1,387.0,BESTEFFORT,XCOMPLETED,cpu,6.838,"{'cpu': 2.076, 'gpu': 0.264, 'CLOUD': 0.155}",10.565,12.641,10.838000000000001,12.838000000000001
20,TT1,7.0,BESTEFFORT,MISSED,cpu,7.271,"{'cpu': 2.335, 'gpu': 0.172, 'CLOUD': 0.192}",12.641,inf,11.271,13.271
21,TT1,30.0,BESTEFFORT,XCOMPLETED,gpu,7.431,"{'cpu': 1.91, 'gpu': 0.178, 'CLOUD': 0.108}",11.343,11.521,11.431000000000001,13.431000000000001
22,TT2,142.0,BESTEFFORT,MISSED,gpu,7.492,"{'cpu': 10.702, 'gpu': 1.376, 'CLOUD': 1.135}",11.521,inf,10.992,12.742
23,TT2,110.0,BESTEFFORT,MISSED,gpu,7.548,"{'cpu': 12.914, 'gpu': 1.356, 'CLOUD': 1.159}",12.742,inf,11.048,12.798
24,TT2,213.0,BESTEFFORT,MISSED,cpu,8.002,"{'cpu': 12.27, 'gpu': 1.303, 'CLOUD': 1.152}",13.271,inf,11.502,13.252
25,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,8.025,"{'cpu': 1.573, 'gpu': 0.186, 'CLOUD': 0.118}",12.798,12.984,12.025,14.025
26,TT2,131.0,BESTEFFORT,MISSED,gpu,8.169,"{'cpu': 11.378, 'gpu': 1.305, 'CLOUD': 1.02}",13.097,inf,11.669,13.419
27,TT1,95.0,BESTEFFORT,XCOMPLETED,gpu,8.718,"{'cpu': 1.405, 'gpu': 0.113, 'CLOUD': 0.186}",12.984,13.097,12.718,14.718
28,TT2,187.0,BESTEFFORT,MISSED,cpu,9.614,"{'cpu': 14.502, 'gpu': 1.263, 'CLOUD': 1.153}",15.169,inf,13.114,14.864
29,TT1,6.0,BESTEFFORT,COMPLETED,gpu,9.747,"{'cpu': 2.087, 'gpu': 0.135, 'CLOUD': 0.117}",13.419,13.554,13.747,15.747
30,TT2,162.0,BESTEFFORT,MISSED,cpu,9.919,"{'cpu': 12.293, 'gpu': 1.17, 'CLOUD': 1.03}",13.271,inf,13.419,15.169
31,TT2,252.0,BESTEFFORT,MISSED,cpu,10.514,"{'cpu': 10.944, 'gpu': 1.409, 'CLOUD': 1.092}",15.169,inf,14.014,15.764
32,TT2,105.0,BESTEFFORT,XCOMPLETED,gpu,11.013,"{'cpu': 11.783, 'gpu': 1.166, 'CLOUD': 1.066}",13.554,14.72,14.513,16.262999999999998
33,TT2,152.0,BESTEFFORT,XCOMPLETED,gpu,11.131,"{'cpu': 13.2, 'gpu': 1.258, 'CLOUD': 1.01}",14.72,15.978000000000002,14.631,16.381
34,TT2,149.0,BESTEFFORT,MISSED,gpu,11.138,"{'cpu': 12.594, 'gpu': 1.141, 'CLOUD': 1.12}",15.978000000000002,inf,14.638,16.387999999999998
35,TT2,141.0,BESTEFFORT,MISSED,cpu,11.214,"{'cpu': 15.147, 'gpu': 1.438, 'CLOUD': 1.014}",15.764,inf,14.714,16.464
36,TT1,103.0,BESTEFFORT,MISSED,cpu,11.88,"{'cpu': 2.027, 'gpu': 0.249, 'CLOUD': 0.116}",16.464,inf,15.88,17.880000000000003
37,TT2,93.0,BESTEFFORT,MISSED,gpu,11.892,"{'cpu': 12.042, 'gpu': 1.034, 'CLOUD': 1.126}",16.838,inf,15.392,17.142
38,TT1,95.0,BESTEFFORT,XCOMPLETED,gpu,12.058,"{'cpu': 2.267, 'gpu': 0.234, 'CLOUD': 0.114}",16.387999999999998,16.622,16.058,18.058
39,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,12.097,"{'cpu': 1.299, 'gpu': 0.216, 'CLOUD': 0.155}",16.622,16.838,16.097,18.097
40,TT1,16.0,BESTEFFORT,MISSED,cpu,12.876,"{'cpu': 2.486, 'gpu': 0.176, 'CLOUD': 0.175}",17.880000000000003,inf,16.875999999999998,18.875999999999998
