id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m3-1,0.229,"{'m1-1': 10.5, 'm2-1': 111.08, 'm3-1': 1.13, 'm4-1': 10.5, 'm5-1': 1.04, 'm6-1': 1.1, 'm7-1': 9.61, 'm8-1': 98.98}",1.6949999999999998,0.229,1.359,inf,150.229,150.229
1,T1,BESTEFFORT,COMPLETED,m6-1,0.238,"{'m1-1': 10.64, 'm2-1': 101.4, 'm3-1': 1.04, 'm4-1': 10.87, 'm5-1': 1.05, 'm6-1': 1.02, 'm7-1': 10.88, 'm8-1': 108.34}",1.53,0.238,1.258,inf,150.238,150.238
2,T2,BESTEFFORT,COMPLETED,m5-1,0.294,"{'m1-1': 9.61, 'm2-1': 112.56, 'm3-1': 1.03, 'm4-1': 10.16, 'm5-1': 1.06, 'm6-1': 0.95, 'm7-1': 9.8, 'm8-1': 95.41}",1.59,0.294,1.354,inf,150.294,150.294
3,T1,BESTEFFORT,COMPLETED,m6-1,0.323,"{'m1-1': 10.2, 'm2-1': 112.75, 'm3-1': 1.06, 'm4-1': 9.89, 'm5-1': 1.0, 'm6-1': 1.12, 'm7-1': 10.99, 'm8-1': 104.53}",1.6800000000000002,1.258,2.378,inf,150.323,150.323
4,T3,BESTEFFORT,COMPLETED,m3-1,0.44,"{'m1-1': 11.06, 'm2-1': 108.51, 'm3-1': 1.01, 'm4-1': 10.65, 'm5-1': 0.95, 'm6-1': 1.1, 'm7-1': 11.7, 'm8-1': 98.57}",1.5150000000000001,1.359,2.3689999999999998,inf,150.44,150.44
5,T3,BESTEFFORT,COMPLETED,m5-1,1.385,"{'m1-1': 10.34, 'm2-1': 101.48, 'm3-1': 0.98, 'm4-1': 10.92, 'm5-1': 0.95, 'm6-1': 1.02, 'm7-1': 11.66, 'm8-1': 110.78}",1.4249999999999998,1.385,2.335,inf,151.385,151.385
6,T1,BESTEFFORT,COMPLETED,m6-1,1.631,"{'m1-1': 10.43, 'm2-1': 105.67, 'm3-1': 1.06, 'm4-1': 10.98, 'm5-1': 1.11, 'm6-1': 1.01, 'm7-1': 10.75, 'm8-1': 106.99}",1.5150000000000001,2.378,3.388,inf,151.631,151.631
7,T4,BESTEFFORT,COMPLETED,m5-1,2.015,"{'m1-1': 11.07, 'm2-1': 117.6, 'm3-1': 1.03, 'm4-1': 11.04, 'm5-1': 1.15, 'm6-1': 0.99, 'm7-1': 11.74, 'm8-1': 101.64}",1.7249999999999999,2.335,3.485,inf,152.015,152.015
8,T3,BESTEFFORT,COMPLETED,m3-1,2.057,"{'m1-1': 10.71, 'm2-1': 105.32, 'm3-1': 1.07, 'm4-1': 10.8, 'm5-1': 1.0, 'm6-1': 1.07, 'm7-1': 11.27, 'm8-1': 101.92}",1.605,2.3689999999999998,3.439,inf,152.057,152.057
9,T1,BESTEFFORT,COMPLETED,m3-1,2.46,"{'m1-1': 10.26, 'm2-1': 100.14, 'm3-1': 1.01, 'm4-1': 9.9, 'm5-1': 1.14, 'm6-1': 1.12, 'm7-1': 10.76, 'm8-1': 99.05}",1.5150000000000001,3.439,4.449,inf,152.46,152.46
