id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m4-1,0.082,"{'m1-1': 102.34, 'm2-1': 100.79, 'm3-1': 102.51, 'm4-1': 1.13, 'm5-1': 107.45, 'm6-1': 0.97, 'm7-1': 11.04, 'm8-1': 95.89}",1.6949999999999998,0.082,1.212,inf,150.082,150.082
1,T2,BESTEFFORT,COMPLETED,m6-1,0.129,"{'m1-1': 102.78, 'm2-1': 114.51, 'm3-1': 91.97, 'm4-1': 1.09, 'm5-1': 98.99, 'm6-1': 1.02, 'm7-1': 10.1, 'm8-1': 104.1}",1.53,0.129,1.149,inf,150.129,150.129
2,T3,BESTEFFORT,COMPLETED,m4-1,0.328,"{'m1-1': 95.36, 'm2-1': 95.76, 'm3-1': 103.54, 'm4-1': 1.14, 'm5-1': 103.67, 'm6-1': 1.08, 'm7-1': 10.13, 'm8-1': 104.5}",1.71,1.212,2.352,inf,150.328,150.328
3,T1,BESTEFFORT,COMPLETED,m6-1,0.683,"{'m1-1': 111.12, 'm2-1': 99.28, 'm3-1': 100.31, 'm4-1': 1.04, 'm5-1': 100.43, 'm6-1': 1.08, 'm7-1': 10.87, 'm8-1': 108.26}",1.62,1.149,2.229,inf,150.683,150.683
4,T3,BESTEFFORT,COMPLETED,m6-1,0.772,"{'m1-1': 105.22, 'm2-1': 97.46, 'm3-1': 109.89, 'm4-1': 1.15, 'm5-1': 105.56, 'm6-1': 1.09, 'm7-1': 10.31, 'm8-1': 97.23}",1.6350000000000002,2.229,3.319,inf,150.772,150.772
5,T2,BESTEFFORT,COMPLETED,m4-1,1.338,"{'m1-1': 116.37, 'm2-1': 111.73, 'm3-1': 93.36, 'm4-1': 1.08, 'm5-1': 109.58, 'm6-1': 0.94, 'm7-1': 10.8, 'm8-1': 100.89}",1.62,2.352,3.432,inf,151.338,151.338
6,T2,BESTEFFORT,COMPLETED,m6-1,1.424,"{'m1-1': 111.02, 'm2-1': 109.53, 'm3-1': 96.97, 'm4-1': 1.01, 'm5-1': 106.77, 'm6-1': 0.96, 'm7-1': 9.77, 'm8-1': 103.59}",1.44,3.319,4.279,inf,151.424,151.424
7,T1,BESTEFFORT,COMPLETED,m4-1,1.566,"{'m1-1': 99.71, 'm2-1': 98.77, 'm3-1': 110.03, 'm4-1': 1.01, 'm5-1': 104.06, 'm6-1': 1.01, 'm7-1': 9.72, 'm8-1': 101.4}",1.5150000000000001,3.432,4.442,inf,151.566,151.566
8,T2,BESTEFFORT,COMPLETED,m6-1,1.592,"{'m1-1': 99.24, 'm2-1': 114.73, 'm3-1': 102.09, 'm4-1': 1.12, 'm5-1': 111.64, 'm6-1': 1.01, 'm7-1': 10.28, 'm8-1': 99.92}",1.5150000000000001,4.279,5.289,inf,151.592,151.592
9,T4,BESTEFFORT,COMPLETED,m4-1,2.425,"{'m1-1': 107.49, 'm2-1': 103.15, 'm3-1': 94.84, 'm4-1': 1.17, 'm5-1': 110.87, 'm6-1': 1.06, 'm7-1': 9.87, 'm8-1': 112.33}",1.755,4.442,5.612,inf,152.425,152.425
10,T1,BESTEFFORT,COMPLETED,m6-1,2.484,"{'m1-1': 97.58, 'm2-1': 93.87, 'm3-1': 98.26, 'm4-1': 0.95, 'm5-1': 99.98, 'm6-1': 1.01, 'm7-1': 10.82, 'm8-1': 102.06}",1.5150000000000001,5.289,6.2989999999999995,inf,152.484,152.484
11,T1,BESTEFFORT,COMPLETED,m4-1,2.641,"{'m1-1': 115.43, 'm2-1': 101.94, 'm3-1': 109.87, 'm4-1': 1.09, 'm5-1': 108.56, 'm6-1': 1.09, 'm7-1': 9.45, 'm8-1': 95.78}",1.6350000000000002,5.612,6.702,inf,152.641,152.641
12,T3,BESTEFFORT,COMPLETED,m7-1,2.889,"{'m1-1': 100.66, 'm2-1': 106.9, 'm3-1': 108.41, 'm4-1': 1.11, 'm5-1': 113.72, 'm6-1': 0.97, 'm7-1': 10.86, 'm8-1': 96.16}",16.29,2.889,13.748999999999999,inf,152.889,152.889
13,T4,BESTEFFORT,COMPLETED,m7-1,2.933,"{'m1-1': 100.11, 'm2-1': 112.39, 'm3-1': 110.1, 'm4-1': 1.18, 'm5-1': 102.94, 'm6-1': 0.93, 'm7-1': 10.94, 'm8-1': 112.87}",16.41,13.748999999999999,24.689,inf,152.933,152.933
14,T1,BESTEFFORT,COMPLETED,m7-1,2.991,"{'m1-1': 99.26, 'm2-1': 101.36, 'm3-1': 115.06, 'm4-1': 0.93, 'm5-1': 98.28, 'm6-1': 1.12, 'm7-1': 10.24, 'm8-1': 112.48}",15.36,24.689,34.929,inf,152.991,152.991
15,T3,BESTEFFORT,COMPLETED,m7-1,3.284,"{'m1-1': 97.17, 'm2-1': 112.15, 'm3-1': 99.93, 'm4-1': 1.13, 'm5-1': 113.06, 'm6-1': 1.07, 'm7-1': 10.71, 'm8-1': 107.87}",16.065,34.929,45.639,inf,153.284,153.284
