id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.091,"{'m1-1': 2.08, 'm2-1': 1.745, 'm3-1': 4.438, 'm4-1': 1.064}",1.596,0.091,1.155,inf,5.091,5.091
1,TT2,BESTEFFORT,COMPLETED,m2-1,0.11,"{'m1-1': 1.87, 'm2-1': 1.898, 'm3-1': 5.003, 'm4-1': 0.843}",5.694,0.11,2.008,inf,5.21,5.21
2,TT1,BESTEFFORT,COMPLETED,m4-1,0.11,"{'m1-1': 1.995, 'm2-1': 1.685, 'm3-1': 3.711, 'm4-1': 0.635}",0.9525,1.155,1.79,inf,5.11,5.11
3,TT1,BESTEFFORT,COMPLETED,m1-1,0.165,"{'m1-1': 2.319, 'm2-1': 1.814, 'm3-1': 4.575, 'm4-1': 0.659}",3.7104,0.165,2.484,inf,5.165,5.165
4,TT3,BESTEFFORT,COMPLETED,m4-1,0.273,"{'m1-1': 1.732, 'm2-1': 1.65, 'm3-1': 4.265, 'm4-1': 0.891}",1.3365,1.79,2.681,inf,5.473,5.473
5,TT3,BESTEFFORT,COMPLETED,m2-1,0.489,"{'m1-1': 1.902, 'm2-1': 1.557, 'm3-1': 5.909, 'm4-1': 0.75}",4.670999999999999,2.008,3.565,inf,5.689,5.689
6,TT1,BESTEFFORT,COMPLETED,m4-1,0.498,"{'m1-1': 2.122, 'm2-1': 1.846, 'm3-1': 4.86, 'm4-1': 0.812}",1.218,2.681,3.4930000000000003,inf,5.498,5.498
7,TT4,BESTEFFORT,COMPLETED,m1-1,0.64,"{'m1-1': 2.08, 'm2-1': 1.871, 'm3-1': 4.729, 'm4-1': 1.007}",3.3280000000000003,2.484,4.564,inf,5.64,5.64
8,TT3,BESTEFFORT,COMPLETED,m2-1,0.677,"{'m1-1': 2.106, 'm2-1': 1.611, 'm3-1': 5.014, 'm4-1': 0.823}",4.833,3.565,5.176,inf,5.877000000000001,5.877000000000001
9,TT3,BESTEFFORT,MISSED,m3-1,0.719,"{'m1-1': 2.191, 'm2-1': 1.287, 'm3-1': 5.201, 'm4-1': 0.953}",9.360000000000001,0.719,inf,5.9190000000000005,5.9190000000000005,5.9190000000000005
10,TT1,BESTEFFORT,MISSED,m1-1,0.743,"{'m1-1': 1.923, 'm2-1': 1.647, 'm3-1': 4.725, 'm4-1': 0.841}",1.8864000000000005,4.564,inf,5.743,5.743,5.743
11,TT1,BESTEFFORT,MISSED,m2-1,0.805,"{'m1-1': 2.562, 'm2-1': 1.647, 'm3-1': 4.252, 'm4-1': 0.638}",1.8869999999999987,5.176,inf,5.805,5.805,5.805
12,TT4,BESTEFFORT,MISSED,m1-1,0.814,"{'m1-1': 1.883, 'm2-1': 1.458, 'm3-1': 4.133, 'm4-1': 0.946}",0.11359999999999958,5.743,inf,5.814,5.814,5.814
13,TT4,BESTEFFORT,MISSED,m3-1,0.868,"{'m1-1': 2.001, 'm2-1': 1.386, 'm3-1': 4.838, 'm4-1': 0.829}",0.0,5.9190000000000005,inf,5.9190000000000005,5.868,5.868
14,TT2,BESTEFFORT,MISSED,m3-1,0.903,"{'m1-1': 1.881, 'm2-1': 1.651, 'm3-1': 3.873, 'm4-1': 0.866}",0.15119999999999933,5.9190000000000005,inf,6.003,6.003,6.003
15,TT2,BESTEFFORT,MISSED,m3-1,0.95,"{'m1-1': 2.534, 'm2-1': 2.023, 'm3-1': 4.801, 'm4-1': 0.833}",0.08459999999999948,6.003,inf,6.05,6.05,6.05
16,TT4,BESTEFFORT,COMPLETED,m4-1,0.986,"{'m1-1': 2.04, 'm2-1': 1.843, 'm3-1': 4.842, 'm4-1': 1.044}",1.566,3.4930000000000003,4.537000000000001,inf,5.986,5.986
17,TT1,BESTEFFORT,COMPLETED,m4-1,0.989,"{'m1-1': 2.602, 'm2-1': 1.647, 'm3-1': 3.746, 'm4-1': 0.614}",0.921,4.537000000000001,5.151000000000001,inf,5.989,5.989
18,TT1,BESTEFFORT,MISSED,m2-1,1.128,"{'m1-1': 2.194, 'm2-1': 1.522, 'm3-1': 4.536, 'm4-1': 0.72}",0.9690000000000012,5.805,inf,6.128,6.128,6.128
19,TT2,BESTEFFORT,MISSED,m1-1,1.168,"{'m1-1': 2.079, 'm2-1': 1.516, 'm3-1': 4.584, 'm4-1': 0.994}",0.7263999999999996,5.814,inf,6.268,6.268,6.268
20,TT3,BESTEFFORT,MISSED,m4-1,1.17,"{'m1-1': 2.291, 'm2-1': 1.657, 'm3-1': 5.589, 'm4-1': 0.723}",0.6029999999999989,5.968000000000001,inf,6.37,6.37,6.37
21,TT2,BESTEFFORT,COMPLETED,m4-1,1.203,"{'m1-1': 2.016, 'm2-1': 1.941, 'm3-1': 4.044, 'm4-1': 0.817}",1.2254999999999998,5.151000000000001,5.968000000000001,inf,6.303,6.303
22,TT2,BESTEFFORT,MISSED,m2-1,1.287,"{'m1-1': 2.31, 'm2-1': 2.141, 'm3-1': 4.062, 'm4-1': 0.736}",0.7769999999999984,6.128,inf,6.387,6.387,6.387
23,TT2,BESTEFFORT,MISSED,m4-1,1.33,"{'m1-1': 2.422, 'm2-1': 1.82, 'm3-1': 4.586, 'm4-1': 0.861}",0.08999999999999941,6.37,inf,6.43,6.43,6.43
24,TT3,BESTEFFORT,MISSED,m4-1,1.377,"{'m1-1': 2.208, 'm2-1': 1.777, 'm3-1': 5.975, 'm4-1': 0.96}",0.22050000000000036,6.43,inf,6.577,6.577,6.577
25,TT3,BESTEFFORT,MISSED,m2-1,1.436,"{'m1-1': 1.786, 'm2-1': 1.431, 'm3-1': 5.099, 'm4-1': 0.906}",0.7470000000000017,6.387,inf,6.636,6.636,6.636
26,TT1,BESTEFFORT,MISSED,m1-1,1.446,"{'m1-1': 1.94, 'm2-1': 1.874, 'm3-1': 4.231, 'm4-1': 0.619}",0.2847999999999999,6.268,inf,6.446,6.446,6.446
27,TT3,BESTEFFORT,MISSED,m2-1,1.52,"{'m1-1': 2.13, 'm2-1': 1.335, 'm3-1': 5.81, 'm4-1': 0.802}",0.25200000000000156,6.636,inf,6.720000000000001,6.720000000000001,6.720000000000001
28,TT4,BESTEFFORT,MISSED,m1-1,1.701,"{'m1-1': 2.296, 'm2-1': 1.341, 'm3-1': 4.215, 'm4-1': 0.994}",0.40800000000000125,6.446,inf,6.7010000000000005,6.7010000000000005,6.7010000000000005
29,TT4,BESTEFFORT,MISSED,m1-1,1.757,"{'m1-1': 2.178, 'm2-1': 1.386, 'm3-1': 3.965, 'm4-1': 0.857}",0.08959999999999867,6.7010000000000005,inf,6.757,6.757,6.757
30,TT2,BESTEFFORT,MISSED,m3-1,1.838,"{'m1-1': 2.309, 'm2-1': 1.818, 'm3-1': 4.117, 'm4-1': 0.817}",1.5983999999999998,6.05,inf,6.938,6.938,6.938
31,TT3,BESTEFFORT,MISSED,m3-1,1.862,"{'m1-1': 2.155, 'm2-1': 1.773, 'm3-1': 5.796, 'm4-1': 0.873}",0.14580000000000073,6.981,inf,7.062,7.062,7.062
32,TT4,BESTEFFORT,MISSED,m3-1,1.981,"{'m1-1': 2.189, 'm2-1': 1.745, 'm3-1': 4.105, 'm4-1': 0.812}",0.07740000000000027,6.938,inf,6.981,6.981,6.981
33,TT4,BESTEFFORT,MISSED,m4-1,1.998,"{'m1-1': 1.736, 'm2-1': 1.726, 'm3-1': 4.446, 'm4-1': 1.008}",0.6315000000000004,6.577,inf,6.998,6.998,6.998
34,TT2,BESTEFFORT,MISSED,m2-1,2.064,"{'m1-1': 2.557, 'm2-1': 1.96, 'm3-1': 4.441, 'm4-1': 0.931}",1.3319999999999972,6.720000000000001,inf,7.164,7.164,7.164
35,TT2,BESTEFFORT,MISSED,m1-1,2.075,"{'m1-1': 2.462, 'm2-1': 1.595, 'm3-1': 5.03, 'm4-1': 0.735}",0.6688000000000003,6.757,inf,7.175,7.175,7.175
36,TT4,BESTEFFORT,MISSED,m3-1,2.107,"{'m1-1': 2.28, 'm2-1': 1.731, 'm3-1': 4.138, 'm4-1': 0.79}",0.08099999999999988,7.062,inf,7.107,7.107,7.107
37,TT1,BESTEFFORT,MISSED,m4-1,2.193,"{'m1-1': 2.076, 'm2-1': 1.646, 'm3-1': 4.938, 'm4-1': 0.736}",0.2924999999999991,6.998,inf,7.193,7.193,7.193
38,TT3,BESTEFFORT,MISSED,m1-1,2.254,"{'m1-1': 2.25, 'm2-1': 1.617, 'm3-1': 4.686, 'm4-1': 0.919}",0.4464000000000013,7.175,inf,7.454000000000001,7.454000000000001,7.454000000000001
39,TT4,BESTEFFORT,MISSED,m2-1,2.322,"{'m1-1': 2.136, 'm2-1': 1.828, 'm3-1': 4.802, 'm4-1': 0.958}",0.4740000000000011,7.164,inf,7.322,7.322,7.322
40,TT2,BESTEFFORT,MISSED,m4-1,2.341,"{'m1-1': 1.903, 'm2-1': 1.999, 'm3-1': 3.8, 'm4-1': 0.963}",0.37200000000000033,7.193,inf,7.441,7.441,7.441
41,TT2,BESTEFFORT,MISSED,m4-1,2.368,"{'m1-1': 2.54, 'm2-1': 1.569, 'm3-1': 4.209, 'm4-1': 0.908}",0.0405000000000002,7.441,inf,7.468,7.468,7.468
42,TT3,BESTEFFORT,MISSED,m1-1,2.409,"{'m1-1': 2.256, 'm2-1': 1.627, 'm3-1': 4.948, 'm4-1': 0.911}",0.247999999999999,7.454000000000001,inf,7.609,7.609,7.609
43,TT3,BESTEFFORT,MISSED,m2-1,2.435,"{'m1-1': 1.741, 'm2-1': 1.413, 'm3-1': 4.269, 'm4-1': 0.959}",0.46199999999999974,7.481,inf,7.635,7.635,7.635
44,TT4,BESTEFFORT,MISSED,m2-1,2.481,"{'m1-1': 1.85, 'm2-1': 1.648, 'm3-1': 4.032, 'm4-1': 0.761}",0.4769999999999994,7.322,inf,7.481,7.481,7.481
45,TT3,BESTEFFORT,MISSED,m3-1,2.619,"{'m1-1': 1.753, 'm2-1': 1.787, 'm3-1': 5.414, 'm4-1': 0.734}",1.5987211554602255e-15,7.819,inf,7.819000000000001,7.819000000000001,7.819000000000001
46,TT4,BESTEFFORT,MISSED,m1-1,2.756,"{'m1-1': 2.124, 'm2-1': 1.487, 'm3-1': 4.418, 'm4-1': 0.807}",0.2352000000000004,7.609,inf,7.756,7.756,7.756
47,TT3,BESTEFFORT,MISSED,m3-1,2.76,"{'m1-1': 1.805, 'm2-1': 1.625, 'm3-1': 5.615, 'm4-1': 0.991}",0.12419999999999991,7.891,inf,7.96,7.96,7.96
48,TT2,BESTEFFORT,MISSED,m3-1,2.791,"{'m1-1': 2.624, 'm2-1': 1.859, 'm3-1': 4.542, 'm4-1': 0.954}",0.12959999999999852,7.819000000000001,inf,7.891,7.891,7.891
49,TT3,BESTEFFORT,MISSED,m4-1,2.804,"{'m1-1': 1.882, 'm2-1': 1.521, 'm3-1': 5.092, 'm4-1': 0.762}",0.1949999999999985,7.8740000000000006,inf,8.004,8.004,8.004
50,TT4,BESTEFFORT,MISSED,m3-1,2.819,"{'m1-1': 2.024, 'm2-1': 1.685, 'm3-1': 3.663, 'm4-1': 1.058}",1.2815999999999996,7.107,inf,7.819,7.819,7.819
51,TT1,BESTEFFORT,MISSED,m4-1,2.874,"{'m1-1': 2.276, 'm2-1': 1.87, 'm3-1': 3.604, 'm4-1': 0.719}",0.6090000000000009,7.468,inf,7.8740000000000006,7.8740000000000006,7.8740000000000006
52,TT4,BESTEFFORT,MISSED,m2-1,2.961,"{'m1-1': 2.156, 'm2-1': 1.837, 'm3-1': 4.071, 'm4-1': 0.826}",0.9780000000000015,7.635,inf,7.961,7.961,7.961
53,TT1,BESTEFFORT,MISSED,m1-1,2.998,"{'m1-1': 2.612, 'm2-1': 1.423, 'm3-1': 3.946, 'm4-1': 0.775}",0.3872,7.756,inf,7.998,7.998,7.998
54,TT3,BESTEFFORT,MISSED,m4-1,3.071,"{'m1-1': 2.008, 'm2-1': 1.351, 'm3-1': 5.798, 'm4-1': 0.968}",0.057000000000000384,8.233,inf,8.271,8.271,8.271
55,TT1,BESTEFFORT,MISSED,m2-1,3.077,"{'m1-1': 2.114, 'm2-1': 1.847, 'm3-1': 4.252, 'm4-1': 0.831}",0.347999999999999,7.961,inf,8.077,8.077,8.077
56,TT3,BESTEFFORT,MISSED,m1-1,3.12,"{'m1-1': 1.927, 'm2-1': 1.501, 'm3-1': 4.996, 'm4-1': 0.922}",0.1328000000000003,8.237,inf,8.32,8.32,8.32
57,TT4,BESTEFFORT,MISSED,m4-1,3.233,"{'m1-1': 2.144, 'm2-1': 1.897, 'm3-1': 4.859, 'm4-1': 1.04}",0.34350000000000147,8.004,inf,8.233,8.233,8.233
58,TT1,BESTEFFORT,MISSED,m1-1,3.237,"{'m1-1': 2.143, 'm2-1': 1.962, 'm3-1': 4.82, 'm4-1': 0.611}",0.38239999999999985,7.998,inf,8.237,8.237,8.237
59,TT1,BESTEFFORT,MISSED,m2-1,3.271,"{'m1-1': 2.183, 'm2-1': 1.773, 'm3-1': 4.217, 'm4-1': 0.685}",0.5820000000000025,8.077,inf,8.271,8.271,8.271
60,TT2,BESTEFFORT,MISSED,m2-1,3.35,"{'m1-1': 2.371, 'm2-1': 1.801, 'm3-1': 3.904, 'm4-1': 1.015}",0.5369999999999955,8.271,inf,8.45,8.45,8.45
61,TT2,BESTEFFORT,MISSED,m3-1,3.49,"{'m1-1': 2.558, 'm2-1': 1.788, 'm3-1': 4.612, 'm4-1': 0.863}",1.134,7.96,inf,8.59,8.59,8.59
62,TT4,BESTEFFORT,MISSED,m1-1,3.505,"{'m1-1': 2.237, 'm2-1': 1.885, 'm3-1': 3.756, 'm4-1': 0.758}",0.295999999999998,8.32,inf,8.504999999999999,8.504999999999999,8.504999999999999
63,TT3,BESTEFFORT,MISSED,m4-1,3.554,"{'m1-1': 2.33, 'm2-1': 1.577, 'm3-1': 4.374, 'm4-1': 1.002}",0.7244999999999981,8.271,inf,8.754,8.754,8.754
64,TT3,BESTEFFORT,MISSED,m3-1,3.578,"{'m1-1': 1.89, 'm2-1': 1.466, 'm3-1': 4.297, 'm4-1': 0.842}",0.1008000000000017,8.722,inf,8.778,8.778,8.778
65,TT2,BESTEFFORT,MISSED,m3-1,3.622,"{'m1-1': 2.384, 'm2-1': 1.582, 'm3-1': 4.98, 'm4-1': 0.825}",0.23759999999999942,8.59,inf,8.722,8.722,8.722
66,TT3,BESTEFFORT,MISSED,m3-1,3.648,"{'m1-1': 2.03, 'm2-1': 1.635, 'm3-1': 4.811, 'm4-1': 1.011}",0.12600000000000053,8.778,inf,8.848,8.848,8.848
67,TT3,BESTEFFORT,MISSED,m1-1,3.762,"{'m1-1': 2.201, 'm2-1': 1.681, 'm3-1': 4.283, 'm4-1': 0.744}",0.7312000000000012,8.504999999999999,inf,8.962,8.962,8.962
68,TT4,BESTEFFORT,MISSED,m2-1,3.855,"{'m1-1': 1.774, 'm2-1': 1.806, 'm3-1': 3.881, 'm4-1': 1.015}",1.2150000000000034,8.45,inf,8.855,8.855,8.855
69,TT2,BESTEFFORT,MISSED,m4-1,3.884,"{'m1-1': 2.276, 'm2-1': 1.956, 'm3-1': 4.978, 'm4-1': 0.871}",0.34500000000000064,8.754,inf,8.984,8.984,8.984
70,TT1,BESTEFFORT,MISSED,m2-1,4.038,"{'m1-1': 1.883, 'm2-1': 1.649, 'm3-1': 4.765, 'm4-1': 0.863}",0.5489999999999995,8.855,inf,9.038,9.038,9.038
71,TT3,BESTEFFORT,MISSED,m2-1,4.085,"{'m1-1': 1.882, 'm2-1': 1.504, 'm3-1': 5.647, 'm4-1': 0.814}",0.46199999999999974,9.131,inf,9.285,9.285,9.285
72,TT1,BESTEFFORT,MISSED,m4-1,4.095,"{'m1-1': 2.339, 'm2-1': 1.453, 'm3-1': 3.839, 'm4-1': 0.777}",0.16649999999999832,8.984,inf,9.094999999999999,9.094999999999999,9.094999999999999
73,TT4,BESTEFFORT,MISSED,m1-1,4.097,"{'m1-1': 1.755, 'm2-1': 1.782, 'm3-1': 3.794, 'm4-1': 0.817}",0.21600000000000252,8.962,inf,9.097000000000001,9.097000000000001,9.097000000000001
74,TT1,BESTEFFORT,MISSED,m2-1,4.131,"{'m1-1': 2.059, 'm2-1': 1.937, 'm3-1': 3.848, 'm4-1': 0.612}",0.2789999999999999,9.038,inf,9.131,9.131,9.131
75,TT3,BESTEFFORT,MISSED,m3-1,4.148,"{'m1-1': 2.287, 'm2-1': 1.727, 'm3-1': 5.648, 'm4-1': 1.004}",0.8999999999999968,8.848,inf,9.347999999999999,9.347999999999999,9.347999999999999
76,TT1,BESTEFFORT,MISSED,m4-1,4.197,"{'m1-1': 2.258, 'm2-1': 1.656, 'm3-1': 4.614, 'm4-1': 0.801}",0.15300000000000047,9.094999999999999,inf,9.197,9.197,9.197
77,TT1,BESTEFFORT,MISSED,m1-1,4.211,"{'m1-1': 2.315, 'm2-1': 1.716, 'm3-1': 4.176, 'm4-1': 0.719}",0.1823999999999984,9.097000000000001,inf,9.211,9.211,9.211
78,TT2,BESTEFFORT,MISSED,m1-1,4.237,"{'m1-1': 2.345, 'm2-1': 1.948, 'm3-1': 4.695, 'm4-1': 0.744}",0.2015999999999991,9.211,inf,9.337,9.337,9.337
79,TT2,BESTEFFORT,MISSED,m3-1,4.248,"{'m1-1': 1.887, 'm2-1': 1.589, 'm3-1': 4.392, 'm4-1': 0.964}",0.0,9.347999999999999,inf,9.347999999999999,9.347999999999999,9.347999999999999
80,TT3,BESTEFFORT,MISSED,m2-1,4.316,"{'m1-1': 2.385, 'm2-1': 1.388, 'm3-1': 4.577, 'm4-1': 0.979}",0.6929999999999996,9.285,inf,9.516,9.516,9.516
81,TT4,BESTEFFORT,MISSED,m4-1,4.377,"{'m1-1': 2.204, 'm2-1': 1.829, 'm3-1': 3.987, 'm4-1': 0.852}",0.2699999999999996,9.197,inf,9.376999999999999,9.376999999999999,9.376999999999999
82,TT3,BESTEFFORT,MISSED,m1-1,4.393,"{'m1-1': 2.434, 'm2-1': 1.416, 'm3-1': 4.591, 'm4-1': 0.986}",0.4096000000000004,9.337,inf,9.593,9.593,9.593
83,TT3,BESTEFFORT,MISSED,m4-1,4.401,"{'m1-1': 2.43, 'm2-1': 1.758, 'm3-1': 5.673, 'm4-1': 0.84}",0.3360000000000003,9.376999999999999,inf,9.600999999999999,9.600999999999999,9.600999999999999
84,TT1,BESTEFFORT,MISSED,m3-1,4.48,"{'m1-1': 2.276, 'm2-1': 1.916, 'm3-1': 5.037, 'm4-1': 0.666}",0.23760000000000261,9.347999999999999,inf,9.48,9.48,9.48
85,TT3,BESTEFFORT,MISSED,m1-1,4.498,"{'m1-1': 1.953, 'm2-1': 1.344, 'm3-1': 4.842, 'm4-1': 1.009}",0.1680000000000007,9.593,inf,9.698,9.698,9.698
86,TT1,BESTEFFORT,MISSED,m3-1,4.505,"{'m1-1': 2.003, 'm2-1': 1.988, 'm3-1': 4.33, 'm4-1': 0.791}",0.044999999999997445,9.48,inf,9.504999999999999,9.504999999999999,9.504999999999999
87,TT2,BESTEFFORT,MISSED,m2-1,4.511,"{'m1-1': 2.409, 'm2-1': 1.755, 'm3-1': 4.613, 'm4-1': 0.822}",0.2850000000000019,9.516,inf,9.611,9.611,9.611
88,TT2,BESTEFFORT,MISSED,m4-1,4.515,"{'m1-1': 1.888, 'm2-1': 1.596, 'm3-1': 3.96, 'm4-1': 0.771}",0.02099999999999902,9.600999999999999,inf,9.614999999999998,9.614999999999998,9.614999999999998
89,TT3,BESTEFFORT,MISSED,m1-1,4.617,"{'m1-1': 2.22, 'm2-1': 1.734, 'm3-1': 4.671, 'm4-1': 0.931}",0.19039999999999965,9.698,inf,9.817,9.817,9.817
90,TT2,BESTEFFORT,MISSED,m2-1,4.666,"{'m1-1': 2.019, 'm2-1': 2.037, 'm3-1': 4.125, 'm4-1': 0.844}",0.4649999999999981,9.611,inf,9.766,9.766,9.766
91,TT3,BESTEFFORT,MISSED,m1-1,4.749,"{'m1-1': 2.195, 'm2-1': 1.471, 'm3-1': 5.796, 'm4-1': 0.888}",0.2111999999999995,9.817,inf,9.949,9.949,9.949
92,TT4,BESTEFFORT,MISSED,m4-1,4.796,"{'m1-1': 2.227, 'm2-1': 1.793, 'm3-1': 3.919, 'm4-1': 0.955}",0.2715000000000014,9.614999999999998,inf,9.796,9.796,9.796
93,TT3,BESTEFFORT,MISSED,m3-1,4.827,"{'m1-1': 2.414, 'm2-1': 1.436, 'm3-1': 5.4, 'm4-1': 0.738}",0.9396000000000037,9.504999999999999,inf,10.027000000000001,10.027000000000001,10.027000000000001
