id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.298, 'gpu': 0.122, 'CLOUD': 0.113}",0.0,0.122,4.0,6.0
2,TT1,49.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.196, 'gpu': 0.131, 'CLOUD': 0.101}",0.0,1.196,4.0,6.0
3,TT1,6.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.014, 'gpu': 0.104, 'CLOUD': 0.11}",0.122,0.22599999999999998,4.0,6.0
4,TT2,128.0,BESTEFFORT,COMPLETED,gpu,1.177,"{'cpu': 11.833, 'gpu': 1.141, 'CLOUD': 1.078}",1.177,2.318,4.677,6.427
5,TT2,192.0,BESTEFFORT,COMPLETED,gpu,2.825,"{'cpu': 12.765, 'gpu': 1.344, 'CLOUD': 1.057}",2.825,4.1690000000000005,6.325,8.075
6,TT2,72.0,BESTEFFORT,COMPLETED,gpu,2.878,"{'cpu': 11.192, 'gpu': 1.218, 'CLOUD': 1.092}",4.1690000000000005,5.3870000000000005,6.378,8.128
7,TT2,132.0,BESTEFFORT,COMPLETED,gpu,4.276,"{'cpu': 12.01, 'gpu': 1.139, 'CLOUD': 1.004}",5.3870000000000005,6.526000000000001,7.776,9.526
8,TT2,100.0,BESTEFFORT,MISSED,cpu,4.928,"{'cpu': 10.463, 'gpu': 1.142, 'CLOUD': 1.076}",4.928,inf,8.428,10.178
9,TT2,133.0,BESTEFFORT,COMPLETED,gpu,6.04,"{'cpu': 11.931, 'gpu': 1.152, 'CLOUD': 1.069}",6.526000000000001,7.678000000000001,9.54,11.29
10,TT2,165.0,BESTEFFORT,COMPLETED,gpu,7.001,"{'cpu': 10.359, 'gpu': 1.26, 'CLOUD': 1.056}",7.678000000000001,8.938,10.501000000000001,12.251000000000001
11,TT1,10.0,BESTEFFORT,XCOMPLETED,cpu,7.077,"{'cpu': 1.064, 'gpu': 0.101, 'CLOUD': 0.114}",10.178,11.242,11.077,13.077
12,TT2,80.0,BESTEFFORT,COMPLETED,gpu,9.459,"{'cpu': 11.978, 'gpu': 1.107, 'CLOUD': 1.006}",9.459,10.565999999999999,12.959,14.709
13,TT2,205.0,BESTEFFORT,COMPLETED,gpu,9.579,"{'cpu': 11.07, 'gpu': 1.301, 'CLOUD': 1.092}",10.565999999999999,11.866999999999999,13.079,14.829
14,TT2,80.0,BESTEFFORT,MISSED,cpu,10.532,"{'cpu': 12.974, 'gpu': 1.301, 'CLOUD': 1.048}",11.242,inf,14.032,15.782
15,TT2,95.0,BESTEFFORT,COMPLETED,gpu,10.536,"{'cpu': 13.457, 'gpu': 1.283, 'CLOUD': 1.041}",11.866999999999999,13.149999999999999,14.036,15.786
16,TT2,79.0,BESTEFFORT,MISSED,cpu,10.597,"{'cpu': 12.206, 'gpu': 1.069, 'CLOUD': 1.056}",15.782,inf,14.097,15.847
17,TT2,200.0,BESTEFFORT,COMPLETED,gpu,13.072,"{'cpu': 11.782, 'gpu': 1.314, 'CLOUD': 1.022}",13.149999999999999,14.463999999999999,16.572,18.322
18,TT2,198.0,BESTEFFORT,COMPLETED,gpu,13.304,"{'cpu': 12.923, 'gpu': 1.031, 'CLOUD': 1.089}",14.463999999999999,15.495,16.804000000000002,18.554000000000002
19,TT1,7.0,BESTEFFORT,COMPLETED,gpu,17.512,"{'cpu': 1.117, 'gpu': 0.139, 'CLOUD': 0.107}",17.512,17.651,21.512,23.512
