task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T8,5.632,10.69,1.12,5.4,5.09,10.39,23.77,28.55,10.25,11.18,1.1,5.33,5.85,11.2,24.91,26.09,9.7
T9,5.645,9.89,1.15,5.04,4.95,11.34,27.87,26.57,9.61,10.31,1.02,5.32,4.98,10.91,25.98,25.49,10.25
T5,5.653,10.4,1.06,5.06,5.89,11.56,29.56,26.61,9.81,10.64,0.94,5.21,5.71,10.41,29.12,24.34,10.33
T8,5.694,10.66,1.13,5.13,5.92,10.54,26.52,27.92,9.96,11.26,1.17,4.96,5.18,11.17,24.2,26.41,9.74
T2,5.791,9.4,1.03,5.27,5.26,10.63,26.0,26.3,11.29,10.29,0.98,5.5,5.01,9.98,24.72,27.47,11.36
T10,5.795,9.69,1.04,4.92,5.48,10.66,27.67,28.99,11.19,10.39,0.97,5.71,5.16,10.69,28.0,26.9,10.84
T3,5.796,10.48,0.99,4.91,5.15,10.58,27.14,26.45,10.59,11.35,1.0,5.67,4.96,10.66,25.75,25.1,10.9
T4,5.808,10.43,1.03,4.86,5.8,11.28,25.98,25.85,9.62,10.4,1.0,5.21,5.62,11.4,27.0,24.73,9.75
T10,5.821,10.37,0.97,5.62,4.88,11.44,27.5,26.27,10.81,10.36,0.97,5.09,4.95,9.9,25.0,29.14,10.65
T8,5.967,10.3,1.0,4.79,5.73,10.31,26.27,27.57,10.64,10.7,1.06,4.86,5.66,10.67,27.36,24.88,10.7
T5,5.983,10.39,1.1,5.07,5.78,11.53,26.3,25.09,9.98,9.97,1.08,5.05,5.05,11.16,26.49,26.68,10.48
T8,6.195,9.88,1.14,4.64,5.01,10.82,26.92,26.87,11.19,9.6,1.07,5.12,5.62,11.34,24.18,27.41,10.59
T3,6.237,11.6,1.15,5.0,5.53,10.76,24.99,23.71,10.47,11.15,1.08,5.02,5.12,11.13,26.31,25.44,10.5
T7,6.333,10.82,1.04,5.07,5.0,9.46,26.21,25.04,10.92,9.53,1.09,4.81,5.28,10.18,28.09,24.4,11.6
T8,6.386,10.71,1.06,5.27,5.45,10.27,23.8,27.85,10.53,10.58,1.08,4.61,5.54,10.74,26.73,24.89,9.7
T7,6.564,10.88,0.94,5.44,5.21,9.89,28.07,23.86,10.03,9.86,1.02,4.78,4.81,10.04,26.06,24.79,10.52
T10,6.616,10.65,1.06,4.96,5.26,10.15,28.42,25.61,10.35,10.21,0.99,5.18,5.14,10.4,25.05,26.52,10.28
T3,6.726,10.4,1.08,5.57,5.17,10.64,25.36,25.53,9.36,11.35,1.07,5.4,4.72,10.24,23.56,27.45,10.0
T8,6.923,10.09,1.07,4.82,5.82,10.73,25.99,24.63,10.56,10.63,1.13,4.64,5.76,9.82,26.4,24.68,9.8
T1,7.146,11.55,1.05,5.46,5.14,10.17,24.51,27.29,9.55,10.33,1.08,5.48,4.98,10.77,23.44,28.94,9.72
T6,7.172,9.62,1.06,4.89,5.73,9.75,24.48,26.73,11.48,9.98,1.02,4.93,5.31,10.36,25.71,26.85,11.48
T2,7.275,10.31,1.01,5.52,5.56,11.1,28.82,26.03,9.64,10.78,0.99,4.91,5.27,11.44,24.97,23.79,10.97
T6,7.404,9.97,1.02,5.68,5.71,9.86,24.7,26.48,11.13,11.16,0.96,5.4,5.58,9.85,25.62,25.13,11.18
T5,7.431,10.8,0.97,5.9,5.09,9.88,25.12,27.51,10.8,10.65,0.98,5.71,5.13,10.08,28.08,25.62,11.09
T1,7.453,10.68,1.02,5.7,4.83,10.19,23.39,24.97,9.68,11.8,1.15,5.47,5.51,10.57,27.14,29.36,10.86
T4,7.644,10.48,1.07,5.45,5.01,11.01,26.11,23.45,10.06,10.61,1.11,4.96,5.15,10.21,29.02,24.16,10.35
T10,7.919,10.25,1.08,4.9,5.43,9.96,25.26,26.38,10.21,9.82,1.02,5.62,5.46,10.31,26.66,28.93,11.15
T3,8.086,11.58,1.05,5.45,5.33,11.33,25.54,25.76,9.44,11.02,0.99,5.44,4.73,10.05,27.18,26.23,9.91
T1,8.104,9.96,1.1,4.89,5.1,11.06,26.36,26.92,9.31,10.26,1.06,5.27,5.44,10.72,23.6,28.07,9.41
T4,8.215,11.38,1.12,5.52,5.35,9.73,28.65,24.12,9.69,11.38,1.08,5.2,5.21,10.34,27.1,23.42,9.8
T6,8.307,9.86,1.06,5.53,5.63,9.97,24.21,24.93,11.26,10.03,1.03,5.7,5.45,10.99,25.37,26.94,10.14
T3,8.418,11.73,1.0,5.03,4.91,10.87,25.96,25.22,10.54,10.59,1.03,5.13,5.37,10.93,24.97,27.47,9.66
T2,8.421,10.21,1.07,4.95,5.43,11.75,27.16,25.74,9.8,10.47,1.08,5.63,5.43,11.39,25.47,23.67,11.02
T5,8.434,10.18,0.99,5.44,5.59,11.21,28.22,24.57,11.22,10.05,0.99,5.49,5.12,11.61,25.73,23.86,10.46
T1,8.531,11.21,1.09,4.98,4.96,10.34,27.14,28.36,11.01,10.98,1.01,5.4,5.67,11.66,27.55,26.37,9.9
T9,8.664,11.04,1.12,4.94,5.62,10.06,26.64,26.38,9.37,9.91,1.01,5.01,5.5,10.14,23.95,25.35,9.28
T1,8.675,10.98,1.06,5.4,5.37,11.19,27.01,27.23,10.43,11.74,1.01,5.55,5.34,11.57,27.08,28.25,10.16
T3,8.766,11.03,1.04,4.92,5.24,11.15,25.28,26.98,10.34,10.26,1.12,4.98,4.74,10.28,24.59,27.06,9.44
T1,8.977,10.76,1.1,5.26,5.32,11.61,24.26,27.65,10.24,10.76,1.18,5.26,5.58,11.75,24.94,27.48,10.43
T1,9.025,10.77,1.15,5.69,5.14,10.69,24.58,28.37,10.85,10.32,1.2,5.41,5.26,10.43,23.97,26.27,9.46
T9,9.108,11.43,1.07,4.99,5.51,10.22,27.78,26.39,10.43,9.97,1.07,5.31,5.44,10.42,26.45,26.35,9.72
T9,9.16,10.58,1.11,5.33,4.88,10.97,26.61,27.88,9.55,10.0,1.16,5.21,4.87,11.2,27.05,29.12,10.63
T10,9.318,10.79,1.14,5.54,5.5,10.36,25.69,26.3,10.34,9.91,1.11,5.0,4.83,10.14,27.54,27.56,11.76
T4,9.405,10.26,1.09,5.38,5.08,11.34,26.18,23.51,9.59,11.42,1.13,5.24,5.16,9.8,25.36,25.16,9.82
T1,9.527,10.28,1.13,5.53,5.43,11.36,27.14,26.92,9.6,11.67,1.0,5.45,5.23,11.73,24.51,28.54,9.6
T9,9.555,10.93,1.04,5.27,5.18,9.7,23.7,27.48,10.21,10.88,1.14,5.45,5.04,11.01,26.53,27.3,9.9
T3,9.62,11.75,1.07,5.66,5.1,10.46,23.72,23.75,10.08,10.5,1.02,5.11,4.77,10.36,26.67,25.81,10.6
T3,9.668,10.24,1.07,5.34,5.29,10.17,25.07,25.49,10.27,11.13,1.02,5.26,4.92,10.41,26.69,25.98,10.75
T8,9.766,10.67,1.16,4.84,5.39,11.06,26.05,26.46,9.7,9.88,1.01,4.7,5.48,10.66,24.36,26.88,10.34
T10,9.832,9.59,0.99,5.21,4.73,10.11,28.41,28.98,11.42,10.3,0.99,5.73,5.52,11.09,25.4,28.16,11.32
T5,9.926,10.63,1.02,5.29,5.39,9.99,26.35,24.06,10.3,9.91,1.06,5.55,5.03,11.44,29.32,26.53,11.24
T1,9.991,11.01,1.09,5.37,5.28,11.1,23.32,28.5,10.15,11.51,1.18,5.18,5.32,10.07,23.8,28.8,10.76
T9,10.103,11.11,1.09,5.66,5.07,10.53,26.6,25.88,9.32,9.95,1.15,5.36,5.76,10.74,26.67,27.99,10.24
T3,10.158,11.57,1.02,5.38,4.96,9.98,23.28,26.09,9.79,11.56,1.14,4.95,5.36,10.99,27.21,25.14,10.49
T8,10.395,11.32,1.11,4.65,5.83,10.35,27.87,25.09,10.89,9.9,1.04,5.06,5.92,11.54,28.05,28.22,11.18
T2,10.403,9.34,0.96,5.46,5.15,10.78,26.45,26.08,11.06,10.08,0.99,5.28,4.89,11.46,28.7,26.24,10.94
T5,10.451,10.22,1.0,5.66,5.62,11.33,27.92,26.57,11.22,9.6,1.09,5.86,5.5,11.48,28.91,24.33,11.12
T4,10.559,10.05,1.13,5.46,5.5,9.91,25.08,26.65,9.8,10.32,1.12,5.56,5.58,9.79,26.03,23.06,10.32
T6,10.731,10.93,0.98,5.22,5.5,11.1,25.48,26.02,11.48,11.09,1.05,4.93,5.68,9.81,27.57,24.82,10.5
T1,10.805,11.74,1.09,5.56,5.61,11.18,26.69,27.92,10.19,11.58,1.14,5.0,4.9,10.72,26.69,27.41,10.54
T9,10.978,10.71,1.08,5.32,5.52,9.82,24.48,28.52,10.38,9.84,1.03,5.07,5.58,10.63,27.4,25.17,9.34
T2,11.008,10.87,1.03,5.67,5.37,11.66,24.58,26.97,9.85,9.88,0.97,5.33,5.61,10.36,27.77,24.27,9.71
T6,11.013,9.87,1.05,4.92,5.38,10.23,25.11,27.77,10.82,10.84,1.02,5.67,5.8,10.14,25.97,25.37,11.67
T7,11.333,9.95,1.02,5.31,4.9,9.66,27.73,27.75,11.53,10.29,0.95,5.63,4.65,10.42,25.17,26.6,10.52
T5,11.58,10.19,0.95,5.81,5.7,10.51,25.12,25.99,10.11,9.39,1.1,5.34,5.22,9.98,28.38,24.72,10.37
T4,11.766,10.4,1.15,5.38,5.59,10.7,25.93,26.28,10.06,10.39,1.11,4.77,5.74,11.4,24.64,26.98,10.66
T7,11.844,10.88,0.97,5.4,5.27,10.87,27.42,24.09,9.95,9.86,1.05,5.46,4.59,9.87,24.98,26.64,10.11
T2,11.85,10.98,1.09,5.11,5.25,10.56,26.5,24.3,10.9,10.06,1.08,4.89,4.87,11.24,27.8,27.56,10.19
T9,11.85,10.45,1.01,5.4,4.99,10.0,27.24,26.47,10.66,9.96,1.18,4.91,5.48,11.05,23.99,25.89,9.27
T2,11.856,10.95,1.01,5.1,5.35,11.18,28.81,26.5,11.31,11.01,1.08,5.72,4.83,10.47,25.77,27.24,10.65
T3,11.957,10.07,1.14,4.84,5.26,10.47,25.62,23.89,9.22,10.12,1.08,5.55,5.42,10.01,24.5,27.32,10.52
T5,12.389,10.43,1.01,5.81,5.17,10.87,26.87,25.09,9.8,10.83,1.0,5.04,5.63,11.37,26.63,23.85,11.58
T6,12.502,11.29,0.96,5.17,5.2,9.97,26.88,28.54,10.21,10.67,0.99,5.03,5.44,9.53,25.79,29.0,10.6
T5,12.599,10.08,1.0,5.4,5.23,11.0,29.29,27.9,10.45,9.57,1.02,5.15,5.75,11.26,25.3,25.46,11.3
T3,12.693,9.94,1.14,5.45,5.5,9.97,26.6,25.27,10.47,10.15,1.11,5.19,5.09,10.06,26.98,26.4,9.68
T5,12.777,9.38,1.01,5.73,5.04,10.02,25.18,27.9,11.54,10.95,1.04,5.28,5.57,11.26,27.4,26.49,11.14
T9,12.78,10.38,1.16,5.69,5.73,11.18,27.38,28.51,10.1,11.36,1.0,4.88,4.89,10.63,26.5,25.49,10.4
T3,12.829,9.95,1.01,5.33,5.27,11.69,26.16,26.73,10.36,10.99,1.0,4.93,4.87,10.81,27.12,24.59,9.66
T1,13.083,10.28,1.08,5.11,4.89,10.35,23.66,27.97,10.15,10.31,1.14,5.47,5.48,11.45,27.55,28.37,9.66
T10,13.201,11.1,1.11,5.77,5.01,10.0,27.75,26.62,10.91,9.45,1.03,5.15,5.42,10.63,24.96,25.68,11.27
T1,13.266,10.31,1.02,5.39,5.41,11.1,27.57,27.9,10.98,11.36,1.01,5.3,5.06,11.47,23.43,25.84,10.12
T4,13.278,10.21,1.02,5.33,5.13,11.24,27.15,26.44,9.3,9.79,1.1,5.49,5.65,10.29,27.49,26.48,9.82
T3,13.365,11.14,1.01,5.25,5.46,10.93,25.18,25.3,10.49,10.48,0.99,4.97,5.22,9.97,26.01,27.27,9.93
T6,13.513,10.32,1.06,5.01,5.38,10.34,23.49,26.25,10.34,10.44,1.1,5.58,5.59,9.74,24.08,24.57,10.11
T8,13.613,9.62,1.01,5.46,5.09,11.48,25.72,24.39,11.33,9.8,1.0,5.26,5.5,10.52,27.09,25.72,11.35
T5,13.641,9.47,0.97,5.85,5.08,11.55,28.88,26.88,10.2,10.43,0.94,5.57,5.88,9.88,27.0,25.06,10.8
T1,13.789,11.51,1.19,5.66,4.89,10.86,25.92,28.65,10.5,10.28,1.14,5.26,5.11,11.43,23.41,28.58,9.86
T5,13.835,9.88,1.07,5.58,5.93,10.9,25.76,25.0,10.67,9.72,0.98,5.64,5.14,10.81,28.03,26.52,10.73
T2,13.931,10.06,1.08,5.7,5.4,10.88,25.66,24.39,11.06,10.53,1.09,5.15,4.75,11.53,24.46,27.02,10.35
T4,14.308,9.98,1.01,5.51,5.28,10.62,25.65,24.67,9.99,9.85,1.0,5.06,5.14,10.09,28.91,27.1,10.72
T9,14.653,11.35,1.03,5.67,5.03,10.84,26.42,26.14,10.68,9.99,1.03,5.19,4.98,10.58,25.64,27.94,10.38
T9,14.696,9.84,1.15,5.39,5.71,10.12,26.68,26.08,10.23,9.87,1.04,5.25,5.62,10.02,25.52,26.76,10.35
T2,14.794,10.56,1.06,5.54,5.52,9.93,25.74,26.48,10.43,10.76,1.1,5.14,5.32,10.78,27.1,24.4,10.06
T1,14.845,11.49,1.14,5.31,5.64,10.64,23.25,26.38,10.32,10.39,1.08,5.2,5.24,10.01,24.3,29.25,10.04
T6,15.067,10.01,1.07,5.45,4.91,9.89,25.44,26.78,11.36,9.9,0.98,4.91,5.74,10.39,26.82,27.1,10.94
T3,15.085,10.52,1.12,4.89,5.21,11.62,24.86,25.2,10.38,10.42,1.01,5.32,5.24,11.29,23.59,26.11,9.93
T10,15.286,11.03,1.12,5.43,5.26,11.16,27.64,27.54,11.18,9.43,1.05,5.14,4.72,9.97,26.65,28.22,11.52
T10,15.476,9.55,0.97,5.77,5.3,11.16,28.03,27.46,10.74,10.31,1.1,5.72,5.01,11.3,27.62,28.0,11.32
T3,15.507,10.61,0.97,5.31,5.05,10.89,24.9,26.31,10.24,11.57,1.09,5.41,5.24,10.36,27.01,26.47,9.44
T1,15.684,11.46,1.17,5.52,4.85,9.96,23.63,27.63,9.34,9.96,1.02,4.89,5.63,11.17,24.1,24.91,10.73
T7,15.693,10.25,1.04,5.26,5.15,11.03,26.84,27.18,9.85,9.4,0.99,5.43,5.34,9.93,24.44,26.53,10.84
T7,15.958,10.1,1.05,5.17,4.63,10.78,25.84,25.97,11.05,10.1,1.08,5.65,4.83,10.91,24.68,23.52,10.94
T9,16.095,9.9,1.02,5.2,5.0,10.09,24.69,28.75,10.12,11.26,1.07,5.1,5.07,9.59,27.7,26.2,9.58
T5,16.304,9.52,1.04,5.92,5.58,11.12,27.05,25.93,10.33,10.21,0.94,5.2,5.35,11.61,26.7,26.94,10.27
T5,16.337,9.68,0.95,5.51,5.92,11.69,29.52,28.07,11.34,10.11,0.97,5.91,5.77,11.26,25.74,26.36,10.59
T1,16.52,10.72,1.09,5.02,4.92,10.67,24.6,26.42,9.68,10.86,1.06,5.58,5.39,10.84,25.08,26.05,9.5
T7,16.742,10.0,0.95,5.47,4.67,10.05,25.7,25.26,10.11,10.01,1.09,5.29,4.74,10.92,27.27,23.84,10.35
T10,17.084,10.9,1.07,5.44,5.34,9.89,26.61,26.91,10.83,10.38,0.97,5.13,5.36,10.98,28.54,27.56,11.47
T6,17.189,11.02,1.02,4.92,5.65,10.59,23.78,24.91,10.92,10.19,1.02,5.14,5.38,9.72,23.77,28.77,11.67
T5,17.213,10.97,0.99,5.62,5.53,9.97,28.38,24.61,11.34,10.43,1.03,5.1,5.03,10.91,27.58,24.61,11.57
T1,17.263,11.78,1.11,5.61,5.61,10.16,27.58,26.32,10.88,10.99,1.18,5.71,5.01,9.99,25.36,26.14,9.73
T10,17.283,10.15,0.98,5.36,5.18,9.67,26.34,25.44,11.76,10.77,1.02,5.4,5.19,10.74,29.16,28.98,11.16
T10,17.312,10.34,1.09,5.45,5.24,10.37,28.78,27.03,11.04,10.69,0.98,4.97,4.96,11.2,28.13,25.3,11.28
T4,17.552,10.66,1.01,4.94,5.34,9.81,24.68,27.11,9.7,11.35,1.15,4.78,5.16,10.12,26.18,26.22,10.43
T9,17.563,10.1,1.09,5.43,5.4,10.83,25.52,27.23,10.68,10.31,1.14,5.23,5.65,9.62,23.67,27.73,10.23
T9,17.609,10.22,1.12,5.33,5.1,11.23,24.62,27.86,10.84,10.8,1.01,4.81,5.48,10.26,27.77,27.94,9.45
T6,17.644,10.72,1.05,5.09,5.43,9.94,25.92,28.49,11.55,9.69,1.0,5.68,5.18,10.52,27.48,27.69,10.68
T4,17.667,11.1,1.02,5.13,5.59,11.39,28.71,27.26,10.43,9.8,1.09,5.26,5.53,10.38,26.68,23.14,10.3
T2,17.698,9.92,1.06,5.14,5.62,11.53,26.55,26.76,10.47,10.23,0.95,5.22,4.89,11.32,26.77,27.16,10.8
T3,17.983,11.5,1.02,5.65,5.03,11.61,23.9,25.22,10.02,10.93,1.03,5.63,5.42,11.46,25.35,27.46,10.62
T3,18.19,10.29,0.97,5.11,5.54,10.04,24.17,26.61,9.52,10.88,1.09,5.7,4.88,10.24,23.9,24.94,9.19
T1,18.199,11.36,1.13,5.11,5.55,10.8,23.67,28.73,9.57,11.41,1.05,4.93,4.94,11.58,25.6,27.02,10.17
T3,18.218,11.35,1.07,4.98,5.56,10.19,24.02,25.1,9.96,10.44,1.14,5.07,5.47,11.44,26.46,27.59,9.36
T9,18.288,11.54,1.12,5.1,5.79,11.14,26.6,29.05,9.99,11.11,1.15,5.08,5.04,9.57,27.2,24.95,9.18
T1,18.336,11.09,1.01,5.74,5.03,10.62,24.76,27.49,10.76,10.77,1.08,5.56,4.91,11.08,24.05,26.48,10.69
T3,18.489,11.46,1.15,5.62,4.99,10.81,26.27,24.24,9.74,11.16,0.99,5.17,5.45,9.93,27.06,25.17,10.79
T6,18.543,11.14,1.08,4.82,5.8,11.16,24.31,26.02,9.97,11.34,0.98,5.02,5.48,11.22,27.21,26.8,11.69
T1,18.546,10.76,1.01,4.9,5.24,10.44,23.86,28.19,9.37,10.96,1.13,4.91,5.6,10.01,25.5,24.82,9.83
T5,18.617,10.76,1.03,5.21,5.91,10.12,26.4,27.16,11.36,10.61,1.09,5.8,5.84,10.73,28.46,24.47,11.17
