id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T10,BESTEFFORT,COMPLETED,m1-1,0.493,"{'m1-1': 23.88, 'm2-1': 4.82, 'm3-1': 5.47, 'm4-1': 27.58, 'm5-1': 26.82, 'm6-1': 153.05, 'm7-1': 25.36, 'm8-1': 102.48}",35.82,0.493,24.372999999999998,inf,110.493,110.493
1,T6,BESTEFFORT,COMPLETED,m2-1,0.953,"{'m1-1': 24.64, 'm2-1': 5.32, 'm3-1': 5.54, 'm4-1': 26.22, 'm5-1': 27.34, 'm6-1': 141.57, 'm7-1': 26.84, 'm8-1': 107.49}",7.98,0.953,6.273000000000001,inf,110.953,110.953
2,T5,BESTEFFORT,COMPLETED,m3-1,0.981,"{'m1-1': 25.19, 'm2-1': 5.03, 'm3-1': 4.9, 'm4-1': 27.18, 'm5-1': 28.62, 'm6-1': 173.97, 'm7-1': 27.42, 'm8-1': 112.73}",7.3500000000000005,0.981,5.881,inf,110.981,110.981
3,T7,BESTEFFORT,COMPLETED,m4-1,2.723,"{'m1-1': 25.65, 'm2-1': 4.93, 'm3-1': 5.23, 'm4-1': 26.53, 'm5-1': 25.73, 'm6-1': 163.95, 'm7-1': 26.22, 'm8-1': 96.58}",39.795,2.723,29.253,inf,112.723,112.723
4,T4,BESTEFFORT,COMPLETED,m5-1,2.86,"{'m1-1': 28.01, 'm2-1': 5.37, 'm3-1': 5.5, 'm4-1': 25.26, 'm5-1': 27.05, 'm6-1': 170.32, 'm7-1': 26.32, 'm8-1': 116.25}",40.575,2.86,29.91,inf,112.86,112.86
5,T1,BESTEFFORT,MISSED,m6-1,3.683,"{'m1-1': 27.75, 'm2-1': 5.7, 'm3-1': 5.31, 'm4-1': 25.09, 'm5-1': 25.59, 'm6-1': 161.31, 'm7-1': 24.88, 'm8-1': 108.85}",165.0,3.683,inf,113.68299999999999,113.68299999999999,113.68299999999999
6,T4,BESTEFFORT,COMPLETED,m7-1,4.64,"{'m1-1': 26.73, 'm2-1': 4.92, 'm3-1': 5.22, 'm4-1': 23.8, 'm5-1': 27.16, 'm6-1': 174.65, 'm7-1': 27.62, 'm8-1': 116.21}",41.43,4.64,32.26,inf,114.64,114.64
7,T10,BESTEFFORT,COMPLETED,m8-1,5.577,"{'m1-1': 26.9, 'm2-1': 5.38, 'm3-1': 5.01, 'm4-1': 24.5, 'm5-1': 26.38, 'm6-1': 152.79, 'm7-1': 24.64, 'm8-1': 99.24}",148.85999999999999,5.577,104.817,inf,115.577,115.577
8,T5,BESTEFFORT,COMPLETED,m2-1,6.987,"{'m1-1': 26.88, 'm2-1': 5.4, 'm3-1': 5.08, 'm4-1': 24.88, 'm5-1': 28.66, 'm6-1': 167.27, 'm7-1': 26.42, 'm8-1': 105.17}",8.100000000000001,6.987,12.387,inf,116.987,116.987
9,T1,BESTEFFORT,COMPLETED,m3-1,8.528,"{'m1-1': 27.83, 'm2-1': 5.41, 'm3-1': 5.06, 'm4-1': 28.92, 'm5-1': 23.92, 'm6-1': 144.49, 'm7-1': 27.37, 'm8-1': 108.42}",7.59,8.528,13.588000000000001,inf,118.528,118.528
