id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m1-1,0.286,"{'m1-1': 1.01, 'm2-1': 1.02, 'm3-1': 99.37, 'm4-1': 1.08, 'm5-1': 104.69, 'm6-1': 9.94, 'm7-1': 0.99, 'm8-1': 10.57}",1.5150000000000001,0.286,1.296,inf,150.286,150.286
1,T1,BESTEFFORT,COMPLETED,m4-1,0.368,"{'m1-1': 1.1, 'm2-1': 1.08, 'm3-1': 103.59, 'm4-1': 0.94, 'm5-1': 112.44, 'm6-1': 11.69, 'm7-1': 1.04, 'm8-1': 10.49}",1.41,0.368,1.3079999999999998,inf,150.368,150.368
2,T4,BESTEFFORT,COMPLETED,m1-1,0.464,"{'m1-1': 1.06, 'm2-1': 1.16, 'm3-1': 105.41, 'm4-1': 0.94, 'm5-1': 118.26, 'm6-1': 9.63, 'm7-1': 1.03, 'm8-1': 11.44}",1.59,1.296,2.356,inf,150.464,150.464
3,T1,BESTEFFORT,COMPLETED,m4-1,0.853,"{'m1-1': 1.04, 'm2-1': 1.12, 'm3-1': 114.3, 'm4-1': 0.97, 'm5-1': 108.25, 'm6-1': 10.53, 'm7-1': 1.06, 'm8-1': 9.82}",1.455,1.3079999999999998,2.2779999999999996,inf,150.853,150.853
4,T4,BESTEFFORT,COMPLETED,m7-1,1.995,"{'m1-1': 1.1, 'm2-1': 1.0, 'm3-1': 106.12, 'm4-1': 1.03, 'm5-1': 104.67, 'm6-1': 10.76, 'm7-1': 1.07, 'm8-1': 10.4}",1.605,1.995,3.0650000000000004,inf,151.995,151.995
5,T3,BESTEFFORT,COMPLETED,m2-1,2.054,"{'m1-1': 0.99, 'm2-1': 1.14, 'm3-1': 105.54, 'm4-1': 1.12, 'm5-1': 102.57, 'm6-1': 9.71, 'm7-1': 0.98, 'm8-1': 10.53}",1.71,2.054,3.194,inf,152.054,152.054
6,T2,BESTEFFORT,COMPLETED,m1-1,2.504,"{'m1-1': 1.13, 'm2-1': 0.98, 'm3-1': 100.48, 'm4-1': 1.05, 'm5-1': 103.05, 'm6-1': 10.52, 'm7-1': 1.16, 'm8-1': 10.66}",1.6949999999999998,2.504,3.634,inf,152.504,152.504
7,T1,BESTEFFORT,COMPLETED,m2-1,2.581,"{'m1-1': 1.19, 'm2-1': 1.14, 'm3-1': 117.85, 'm4-1': 1.0, 'm5-1': 104.19, 'm6-1': 10.49, 'm7-1': 1.01, 'm8-1': 9.95}",1.71,3.194,4.334,inf,152.581,152.581
8,T3,BESTEFFORT,COMPLETED,m1-1,2.587,"{'m1-1': 1.0, 'm2-1': 1.02, 'm3-1': 105.72, 'm4-1': 0.98, 'm5-1': 106.64, 'm6-1': 10.11, 'm7-1': 1.03, 'm8-1': 10.02}",1.5,3.634,4.634,inf,152.587,152.587
9,T1,BESTEFFORT,COMPLETED,m4-1,2.924,"{'m1-1': 1.04, 'm2-1': 1.02, 'm3-1': 104.53, 'm4-1': 0.99, 'm5-1': 100.96, 'm6-1': 11.42, 'm7-1': 1.1, 'm8-1': 9.29}",1.4849999999999999,2.924,3.9139999999999997,inf,152.924,152.924
