id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m2-1,0.31,"{'m1-1': 5.945, 'm2-1': 1.006}",3.018,0.31,1.316,inf,2.31,3.31
1,TT2,BESTEFFORT,COMPLETED,m1-1,1.677,"{'m1-1': 1.043, 'm2-1': 5.921}",1.5644999999999998,1.677,2.7199999999999998,inf,3.6769999999999996,4.677
2,TT1,BESTEFFORT,COMPLETED,m2-1,2.896,"{'m1-1': 5.94, 'm2-1': 1.041}",3.1229999999999998,2.896,3.937,inf,4.896,5.896
3,TT1,BESTEFFORT,COMPLETED,m2-1,2.96,"{'m1-1': 5.999, 'm2-1': 1.01}",3.0300000000000002,3.937,4.947,inf,4.96,5.96
4,TT2,BESTEFFORT,COMPLETED,m1-1,3.165,"{'m1-1': 1.009, 'm2-1': 5.942}",1.5134999999999998,3.165,4.1739999999999995,inf,5.165,6.165
5,TT2,BESTEFFORT,COMPLETED,m1-1,4.251,"{'m1-1': 1.039, 'm2-1': 5.972}",1.5585,4.251,5.29,inf,6.251,7.251
6,TT1,BESTEFFORT,COMPLETED,m2-1,4.475,"{'m1-1': 5.959, 'm2-1': 1.071}",3.213,4.947,6.018,inf,6.475,7.475
7,TT2,BESTEFFORT,COMPLETED,m1-1,6.119,"{'m1-1': 1.046, 'm2-1': 5.956}",1.569,6.119,7.165,inf,8.119,9.119
8,TT2,BESTEFFORT,COMPLETED,m1-1,7.052,"{'m1-1': 1.028, 'm2-1': 5.948}",1.542,7.165,8.193,inf,9.052,10.052
9,TT2,BESTEFFORT,XCOMPLETED,m1-1,7.128,"{'m1-1': 1.083, 'm2-1': 5.961}",1.6244999999999998,8.193,9.276,inf,9.128,10.128
10,TT2,BESTEFFORT,MISSED,m1-1,7.252,"{'m1-1': 1.02, 'm2-1': 5.922}",1.4639999999999986,9.276,inf,10.251999999999999,9.251999999999999,10.251999999999999
11,TT2,BESTEFFORT,MISSED,m1-1,7.307,"{'m1-1': 1.045, 'm2-1': 5.905}",0.08250000000000224,10.251999999999999,inf,10.307,9.307,10.307
12,TT2,BESTEFFORT,COMPLETED,m1-1,10.019,"{'m1-1': 1.048, 'm2-1': 5.981}",1.572,10.307,11.355,inf,12.019,13.019
13,TT2,BESTEFFORT,XCOMPLETED,m1-1,10.072,"{'m1-1': 1.056, 'm2-1': 5.953}",1.584,11.355,12.411000000000001,inf,12.072,13.072
14,TT2,BESTEFFORT,MISSED,m1-1,10.254,"{'m1-1': 1.088, 'm2-1': 5.916}",1.2644999999999973,12.411000000000001,inf,13.254,12.254,13.254
15,TT2,BESTEFFORT,XCOMPLETED,m1-1,11.51,"{'m1-1': 1.061, 'm2-1': 5.953}",1.5915,13.254,14.315,inf,13.51,14.51
16,TT2,BESTEFFORT,MISSED,m1-1,11.687,"{'m1-1': 1.047, 'm2-1': 5.952}",0.5579999999999998,14.315,inf,14.687,13.687,14.687
17,TT2,BESTEFFORT,MISSED,m2-1,12.129,"{'m1-1': 1.01, 'm2-1': 5.939}",9.0,12.129,inf,15.129,14.129,15.129
