id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m1-1,0.267,"{'m1-1': 1.087, 'm2-1': 5.938}",1.6305,0.267,1.354,inf,2.267,3.267
1,TT2,BESTEFFORT,COMPLETED,m1-1,0.804,"{'m1-1': 1.027, 'm2-1': 5.905}",1.5404999999999998,1.354,2.3810000000000002,inf,2.8040000000000003,3.8040000000000003
2,TT2,BESTEFFORT,XCOMPLETED,m1-1,1.071,"{'m1-1': 1.084, 'm2-1': 5.949}",1.6260000000000001,2.3810000000000002,3.4650000000000003,inf,3.0709999999999997,4.071
3,TT2,BESTEFFORT,MISSED,m1-1,1.333,"{'m1-1': 1.078, 'm2-1': 5.98}",1.3019999999999998,3.4650000000000003,inf,4.333,3.333,4.333
4,TT1,BESTEFFORT,COMPLETED,m2-1,2.76,"{'m1-1': 5.939, 'm2-1': 1.083}",3.2489999999999997,2.76,3.843,inf,4.76,5.76
5,TT2,BESTEFFORT,XCOMPLETED,m1-1,3.225,"{'m1-1': 1.048, 'm2-1': 5.952}",1.572,4.333,5.381,inf,5.225,6.225
6,TT2,BESTEFFORT,XCOMPLETED,m1-1,3.417,"{'m1-1': 1.021, 'm2-1': 5.955}",1.5314999999999999,5.381,6.402,inf,5.417,6.417
7,TT1,BESTEFFORT,COMPLETED,m2-1,4.426,"{'m1-1': 5.91, 'm2-1': 1.019}",3.0569999999999995,4.426,5.445,inf,6.426,7.426
8,TT2,BESTEFFORT,XCOMPLETED,m1-1,4.795,"{'m1-1': 1.022, 'm2-1': 5.909}",1.533,6.402,7.424,inf,6.795,7.795
9,TT2,BESTEFFORT,MISSED,m1-1,5.097,"{'m1-1': 1.045, 'm2-1': 5.925}",1.0095000000000014,7.424,inf,8.097000000000001,7.097000000000001,8.097000000000001
10,TT1,BESTEFFORT,COMPLETED,m2-1,5.301,"{'m1-1': 5.927, 'm2-1': 1.077}",3.231,5.445,6.522,inf,7.301,8.301
11,TT1,BESTEFFORT,XCOMPLETED,m2-1,5.342,"{'m1-1': 5.903, 'm2-1': 1.03}",3.09,6.522,7.5520000000000005,inf,7.341999999999999,8.341999999999999
12,TT2,BESTEFFORT,XCOMPLETED,m1-1,6.612,"{'m1-1': 1.062, 'm2-1': 5.947}",1.593,8.097000000000001,9.159,inf,8.612,9.612
13,TT2,BESTEFFORT,MISSED,m1-1,6.863,"{'m1-1': 1.026, 'm2-1': 5.931}",1.0559999999999983,9.159,inf,9.863,8.863,9.863
14,TT2,BESTEFFORT,MISSED,m2-1,7.361,"{'m1-1': 1.065, 'm2-1': 5.908}",8.427,7.5520000000000005,inf,10.361,9.361,10.361
15,TT2,BESTEFFORT,MISSED,m1-1,7.534,"{'m1-1': 1.012, 'm2-1': 5.99}",1.006499999999999,9.863,inf,10.533999999999999,9.533999999999999,10.533999999999999
16,TT2,BESTEFFORT,MISSED,m2-1,7.565,"{'m1-1': 1.05, 'm2-1': 5.947}",0.6120000000000019,10.361,inf,10.565000000000001,9.565000000000001,10.565000000000001
17,TT1,BESTEFFORT,MISSED,m2-1,8.117,"{'m1-1': 5.94, 'm2-1': 1.017}",1.6559999999999988,10.565000000000001,inf,11.117,10.117,11.117
18,TT1,BESTEFFORT,MISSED,m2-1,8.48,"{'m1-1': 5.931, 'm2-1': 1.005}",1.0889999999999986,11.117,inf,11.48,10.48,11.48
19,TT1,BESTEFFORT,MISSED,m1-1,8.682,"{'m1-1': 5.933, 'm2-1': 1.003}",1.7220000000000022,10.533999999999999,inf,11.682,10.682,11.682
20,TT2,BESTEFFORT,MISSED,m1-1,9.252,"{'m1-1': 1.016, 'm2-1': 5.97}",0.8550000000000004,11.682,inf,12.252,11.252,12.252
21,TT2,BESTEFFORT,MISSED,m1-1,9.478,"{'m1-1': 1.081, 'm2-1': 5.953}",0.0,12.566,inf,12.566,11.478,12.478
22,TT2,BESTEFFORT,MISSED,m1-1,9.566,"{'m1-1': 1.058, 'm2-1': 5.933}",0.4710000000000001,12.252,inf,12.566,11.566,12.566
23,TT1,BESTEFFORT,XCOMPLETED,m2-1,10.176,"{'m1-1': 5.936, 'm2-1': 1.022}",3.066,11.48,12.502,inf,12.176,13.176
24,TT2,BESTEFFORT,MISSED,m2-1,11.19,"{'m1-1': 1.054, 'm2-1': 5.933}",5.0639999999999965,12.502,inf,14.19,13.19,14.19
25,TT1,BESTEFFORT,MISSED,m2-1,11.224,"{'m1-1': 5.989, 'm2-1': 1.015}",0.10200000000000209,14.19,inf,14.224,13.224,14.224
