id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,gpu-1,0.798,"{'cpu-1': 1.516, 'gpu-1': 1.346}",403.8,0.798,2.144,inf,4.898,4.898
1,TT1,BESTEFFORT,COMPLETED,gpu-1,4.77,"{'cpu-1': 1.235, 'gpu-1': 0.997}",299.1,4.77,5.7669999999999995,inf,8.87,8.87
2,TT2,BESTEFFORT,COMPLETED,gpu-1,5.179,"{'cpu-1': 2.478, 'gpu-1': 0.981}",294.3,5.7669999999999995,6.747999999999999,inf,11.579,11.579
3,TT2,BESTEFFORT,COMPLETED,gpu-1,5.393,"{'cpu-1': 2.296, 'gpu-1': 1.101}",330.3,6.747999999999999,7.848999999999999,inf,11.793,11.793
4,TT1,BESTEFFORT,COMPLETED,cpu-1,6.534,"{'cpu-1': 1.299, 'gpu-1': 1.153}",155.88,6.534,7.833,inf,10.634,10.634
5,TT2,BESTEFFORT,COMPLETED,gpu-1,6.671,"{'cpu-1': 4.214, 'gpu-1': 2.989}",896.6999999999999,7.848999999999999,10.838,inf,13.071000000000002,13.071000000000002
6,TT1,BESTEFFORT,COMPLETED,cpu-1,6.771,"{'cpu-1': 1.244, 'gpu-1': 1.178}",149.28,7.833,9.077,inf,10.870999999999999,10.870999999999999
7,TT1,BESTEFFORT,MISSED,gpu-1,6.889,"{'cpu-1': 2.47, 'gpu-1': 0.892}",45.30000000000047,10.838,inf,10.989,10.989,10.989
8,TT2,BESTEFFORT,COMPLETED,gpu-1,7.54,"{'cpu-1': 8.783, 'gpu-1': 0.797}",239.10000000000002,10.989,11.786000000000001,inf,13.940000000000001,13.940000000000001
9,TT2,BESTEFFORT,COMPLETED,gpu-1,7.876,"{'cpu-1': 3.105, 'gpu-1': 1.818}",545.4,11.786000000000001,13.604000000000001,inf,14.276,14.276
10,TT2,BESTEFFORT,MISSED,cpu-1,8.33,"{'cpu-1': 11.641, 'gpu-1': 0.905}",678.36,9.077,inf,14.73,14.73,14.73
11,TT1,BESTEFFORT,MISSED,cpu-1,10.532,"{'cpu-1': 1.281, 'gpu-1': 1.236}",0.0,14.73,inf,14.73,14.632,14.632
12,TT2,BESTEFFORT,COMPLETED,gpu-1,10.891,"{'cpu-1': 5.206, 'gpu-1': 0.567}",170.1,13.604000000000001,14.171000000000001,inf,17.291,17.291
13,TT2,BESTEFFORT,COMPLETED,gpu-1,11.607,"{'cpu-1': 1.748, 'gpu-1': 2.519}",755.7,14.171000000000001,16.69,inf,18.006999999999998,18.006999999999998
14,TT2,BESTEFFORT,MISSED,gpu-1,12.127,"{'cpu-1': 3.929, 'gpu-1': 2.998}",551.0999999999999,16.69,inf,18.527,18.527,18.527
15,TT1,BESTEFFORT,COMPLETED,cpu-1,15.156,"{'cpu-1': 1.444, 'gpu-1': 0.97}",173.28,15.156,16.6,inf,19.256,19.256
16,TT1,BESTEFFORT,COMPLETED,gpu-1,15.688,"{'cpu-1': 1.438, 'gpu-1': 0.929}",278.7,18.527,19.456,inf,19.788,19.788
17,TT2,BESTEFFORT,MISSED,cpu-1,16.758,"{'cpu-1': 7.091, 'gpu-1': 1.232}",768.0000000000002,16.758,inf,23.158,23.158,23.158
18,TT1,BESTEFFORT,COMPLETED,gpu-1,16.83,"{'cpu-1': 1.293, 'gpu-1': 1.144}",343.2,19.456,20.599999999999998,inf,20.93,20.93
19,TT1,BESTEFFORT,COMPLETED,gpu-1,19.25,"{'cpu-1': 2.424, 'gpu-1': 0.614}",184.2,20.599999999999998,21.214,inf,23.35,23.35
20,TT1,BESTEFFORT,MISSED,cpu-1,19.7,"{'cpu-1': 1.14, 'gpu-1': 0.688}",77.03999999999951,23.158,inf,23.799999999999997,23.799999999999997,23.799999999999997
21,TT2,BESTEFFORT,COMPLETED,gpu-1,20.224,"{'cpu-1': 3.984, 'gpu-1': 1.556}",466.8,21.214,22.77,inf,26.624000000000002,26.624000000000002
22,TT2,BESTEFFORT,COMPLETED,gpu-1,20.86,"{'cpu-1': 2.097, 'gpu-1': 2.291}",687.3,22.77,25.061,inf,27.259999999999998,27.259999999999998
23,TT2,BESTEFFORT,COMPLETED,gpu-1,21.063,"{'cpu-1': 11.62, 'gpu-1': 0.781}",234.3,25.061,25.842,inf,27.463,27.463
24,TT2,BESTEFFORT,COMPLETED,cpu-1,22.31,"{'cpu-1': 2.119, 'gpu-1': 3.415}",254.28000000000003,23.799999999999997,25.918999999999997,inf,28.71,28.71
25,TT2,BESTEFFORT,COMPLETED,gpu-1,22.453,"{'cpu-1': 1.94, 'gpu-1': 1.08}",324.0,25.842,26.921999999999997,inf,28.853,28.853
26,TT1,BESTEFFORT,MISSED,cpu-1,22.524,"{'cpu-1': 1.41, 'gpu-1': 0.909}",84.60000000000065,25.918999999999997,inf,26.624000000000002,26.624000000000002,26.624000000000002
27,TT1,BESTEFFORT,MISSED,cpu-1,23.304,"{'cpu-1': 1.242, 'gpu-1': 1.44}",93.59999999999928,26.624000000000002,inf,27.403999999999996,27.403999999999996,27.403999999999996
28,TT2,BESTEFFORT,COMPLETED,gpu-1,23.936,"{'cpu-1': 2.197, 'gpu-1': 1.552}",465.6,26.921999999999997,28.473999999999997,inf,30.336,30.336
29,TT1,BESTEFFORT,COMPLETED,cpu-1,25.732,"{'cpu-1': 1.277, 'gpu-1': 0.867}",153.23999999999998,27.403999999999996,28.680999999999997,inf,29.832,29.832
30,TT1,BESTEFFORT,COMPLETED,gpu-1,26.453,"{'cpu-1': 1.255, 'gpu-1': 0.958}",287.4,28.473999999999997,29.431999999999995,inf,30.552999999999997,30.552999999999997
31,TT2,BESTEFFORT,COMPLETED,gpu-1,26.785,"{'cpu-1': 2.696, 'gpu-1': 3.203}",960.9,29.431999999999995,32.635,inf,33.185,33.185
32,TT2,BESTEFFORT,MISSED,cpu-1,26.818,"{'cpu-1': 5.214, 'gpu-1': 2.589}",544.4400000000007,28.680999999999997,inf,33.218,33.218,33.218
33,TT2,BESTEFFORT,MISSED,gpu-1,27.067,"{'cpu-1': 7.084, 'gpu-1': 1.641}",249.60000000000022,32.635,inf,33.467,33.467,33.467
34,TT1,BESTEFFORT,MISSED,cpu-1,27.198,"{'cpu-1': 1.41, 'gpu-1': 0.681}",0.0,33.218,inf,33.218,31.298000000000002,31.298000000000002
35,TT1,BESTEFFORT,MISSED,cpu-1,28.321,"{'cpu-1': 1.435, 'gpu-1': 0.632}",0.0,33.218,inf,33.218,32.421,32.421
