id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m4-1,0.038,"{'m1-1': 2.311, 'm2-1': 1.711, 'm3-1': 3.782, 'm4-1': 0.929}",1.3935,0.038,0.9670000000000001,inf,5.138,5.138
1,TT2,BESTEFFORT,COMPLETED,m4-1,0.589,"{'m1-1': 2.439, 'm2-1': 1.917, 'm3-1': 5.1, 'm4-1': 0.767}",1.1505,0.9670000000000001,1.734,inf,5.689,5.689
2,TT4,BESTEFFORT,COMPLETED,m4-1,1.34,"{'m1-1': 2.381, 'm2-1': 1.498, 'm3-1': 4.122, 'm4-1': 0.859}",1.2885,1.734,2.593,inf,6.34,6.34
3,TT1,BESTEFFORT,COMPLETED,m4-1,1.386,"{'m1-1': 2.389, 'm2-1': 1.69, 'm3-1': 4.757, 'm4-1': 0.651}",0.9765,2.593,3.2439999999999998,inf,6.386,6.386
4,TT3,BESTEFFORT,COMPLETED,m4-1,2.485,"{'m1-1': 2.183, 'm2-1': 1.515, 'm3-1': 5.85, 'm4-1': 0.937}",1.4055,3.2439999999999998,4.181,inf,7.6850000000000005,7.6850000000000005
5,TT1,BESTEFFORT,COMPLETED,m4-1,2.628,"{'m1-1': 1.968, 'm2-1': 1.905, 'm3-1': 3.765, 'm4-1': 0.659}",0.9885,4.181,4.84,inf,7.628,7.628
6,TT4,BESTEFFORT,COMPLETED,m4-1,2.686,"{'m1-1': 1.809, 'm2-1': 1.404, 'm3-1': 4.709, 'm4-1': 0.796}",1.194,4.84,5.636,inf,7.686,7.686
7,TT3,BESTEFFORT,COMPLETED,m1-1,2.814,"{'m1-1': 2.331, 'm2-1': 1.397, 'm3-1': 4.581, 'm4-1': 0.785}",3.7296,2.814,5.145,inf,8.014,8.014
8,TT4,BESTEFFORT,COMPLETED,m1-1,3.066,"{'m1-1': 2.289, 'm2-1': 1.366, 'm3-1': 4.903, 'm4-1': 0.833}",3.6624000000000003,5.145,7.433999999999999,inf,8.065999999999999,8.065999999999999
9,TT2,BESTEFFORT,COMPLETED,m4-1,3.686,"{'m1-1': 1.98, 'm2-1': 2.059, 'm3-1': 4.947, 'm4-1': 0.726}",1.089,5.636,6.362,inf,8.786,8.786
10,TT2,BESTEFFORT,COMPLETED,m2-1,3.851,"{'m1-1': 2.412, 'm2-1': 2.005, 'm3-1': 4.346, 'm4-1': 0.959}",6.015,3.851,5.856,inf,8.951,8.951
11,TT2,BESTEFFORT,COMPLETED,m2-1,3.913,"{'m1-1': 2.359, 'm2-1': 2.127, 'm3-1': 3.763, 'm4-1': 0.777}",6.380999999999999,5.856,7.983,inf,9.013,9.013
12,TT4,BESTEFFORT,CANCELLED,,4.072,"{'m1-1': 2.176, 'm2-1': 1.578, 'm3-1': 3.818, 'm4-1': 0.926}",0.0,inf,inf,inf,9.072,9.072
13,TT1,BESTEFFORT,COMPLETED,m3-1,4.095,"{'m1-1': 1.897, 'm2-1': 1.653, 'm3-1': 4.242, 'm4-1': 0.785}",7.6356,4.095,8.337,inf,9.094999999999999,9.094999999999999
14,TT1,BESTEFFORT,CANCELLED,m4-1,4.142,"{'m1-1': 2.578, 'm2-1': 1.873, 'm3-1': 4.926, 'm4-1': 0.617}",0.0,inf,inf,inf,9.142,9.142
15,TT1,BESTEFFORT,MISSED,m2-1,4.394,"{'m1-1': 2.248, 'm2-1': 1.972, 'm3-1': 4.13, 'm4-1': 0.815}",4.233000000000001,7.983,inf,9.394,9.394,9.394
